Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.151e-06,1.261e-06,8.879e-07,5.652e-07,1.023e-06,2.288522781650919e-06,1.9765027025011825e-06
1.149e-06,1.249e-06,8.724e-07,5.863e-07,1.084e-06,3.8133298002439275e-07,1.8614762898149231e-06
1.159e-06,1.241e-06,8.628e-07,5.7e-07,1.425e-06,2.2819643920080984e-06,3.3720993892525673e-07
1.152e-06,1.239e-06,8.608e-07,5.773e-07,1.354e-06,2.9851664297023617e-06,2.731522792719365e-06
1.133e-06,1.223e-06,8.665e-07,5.824e-07,1.453e-06,3.616779343820122e-06,2.296546431760515e-06
1.129e-06,1.233e-06,8.686e-07,5.807e-07,1.519e-06,1.431000832240485e-06,1.4818134159284292e-06
1.137e-06,1.247e-06,8.678e-07,5.773e-07,1.557e-06,3.7008139152536356e-07,1.750168424584001e-06
1.142e-06,1.254e-06,8.769e-07,5.85e-07,1.603e-06,1.747224742096479e-06,8.927236280850565e-07
1.149e-06,1.242e-06,8.565e-07,5.781e-07,1.608e-06,2.158931682205041e-06,3.742147929459843e-06
1.146e-06,1.233e-06,8.581e-07,5.708e-07,1.63e-06,3.969750638796404e-06,3.612054813985456e-06
1.146e-06,1.25e-06,8.421e-07,5.785e-07,1.619e-06,7.549293432662409e-07,3.4643330717444863e-06
1.149e-06,1.254e-06,8.388e-07,5.793e-07,1.601e-06,3.568915153445268e-06,1.5889474547315085e-07
1.146e-06,1.25e-06,8.442e-07,5.663e-07,1.563e-06,3.1620623835751872e-06,2.063517371467205e-06
1.143e-06,1.248e-06,8.435e-07,5.724e-07,1.566e-06,3.699245628265044e-06,3.1479659653243347e-06
1.146e-06,1.259e-06,8.525e-07,5.759e-07,1.556e-06,3.900699279793481e-06,1.7740856799781652e-06
1.149e-06,1.274e-06,8.348e-07,5.855e-07,1.571e-06,3.9761423539239255e-06,2.7336540623671623e-06
1.15e-06,1.258e-06,8.379e-07,5.853e-07,1.597e-06,1.371271523238399e-06,7.892366749210851e-07
1.144e-06,1.248e-06,8.394e-07,5.861e-07,1.635e-06,3.622701045951329e-06,2.8499502165587386e-06
1.162e-06,1.252e-06,8.328e-07,5.888e-07,1.622e-06,7.492106730032071e-07,1.6103810350161e-06
