Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.218e-06,1.593e-06,1.014e-06,5.337e-07,5.8e-07,3.3708495473092266e-06,3.468659506430621e-06
1.205e-06,1.577e-06,1.05e-06,5.599e-07,6.066e-07,3.733481308458462e-06,3.559833124228662e-06
1.173e-06,1.545e-06,1.074e-06,5.71e-07,6.139e-07,3.6110751717370436e-08,3.108008191830915e-06
1.183e-06,1.516e-06,1.067e-06,5.662e-07,6.2e-07,8.318519677883378e-07,2.3817782594095055e-06
1.193e-06,1.498e-06,1.06e-06,5.494e-07,6.277e-07,2.292159895275305e-06,5.754469041500014e-07
1.176e-06,1.49e-06,1.058e-06,5.46e-07,6.107e-07,1.9036471636837902e-07,3.793758755040355e-07
1.183e-06,1.475e-06,1.072e-06,5.445e-07,6.007e-07,6.227257297576027e-07,3.1396543991748963e-06
1.191e-06,1.481e-06,1.086e-06,5.664e-07,5.984e-07,1.7457503353616723e-06,5.366684360556774e-07
1.198e-06,1.489e-06,1.083e-06,5.711e-07,6.072e-07,2.9114235123467316e-06,3.7912023977363075e-06
1.213e-06,1.481e-06,1.092e-06,5.852e-07,6.003e-07,1.3246625237149368e-06,1.5646338196759227e-06
1.216e-06,1.479e-06,1.095e-06,5.933e-07,5.993e-07,9.644365522045225e-07,8.7251583392566e-08
1.207e-06,1.479e-06,1.082e-06,6.306e-07,5.976e-07,2.68096170219026e-06,2.817992233049874e-06
1.189e-06,1.489e-06,1.094e-06,6.305e-07,6.006e-07,8.711625574254267e-08,4.775242531223625e-07
1.215e-06,1.491e-06,1.111e-06,6.259e-07,6.052e-07,1.5743857751988553e-06,3.379763510095454e-06
1.203e-06,1.487e-06,1.121e-06,6.208e-07,5.973e-07,7.798423337484199e-07,1.268944800023497e-06
1.205e-06,1.483e-06,1.099e-06,6.339e-07,5.871e-07,6.309020889148824e-07,1.6168047467763546e-06
1.2e-06,1.481e-06,1.089e-06,6.532e-07,5.906e-07,3.930048584326293e-06,8.954330133385867e-07
1.184e-06,1.483e-06,1.097e-06,6.942e-07,5.909e-07,2.018855768735173e-06,5.783001427912264e-07
2.129e-06,1.497e-06,1.098e-06,6.762e-07,6e-07,4.695566365643309e-07,5.386700854273143e-07
1.356e-05,1.486e-06,1.099e-06,6.888e-07,6.04e-07,3.2143475727566656e-06,2.0585629519821098e-06
0.000217,1.486e-06,1.082e-06,6.738e-07,6.071e-07,5.053603521808272e-07,3.985756238539814e-06
0.0004438,1.488e-06,1.094e-06,6.639e-07,6.021e-07,2.601192125931363e-06,2.8305852733002155e-06
0.0004457,1.489e-06,1.104e-06,6.626e-07,6.008e-07,2.5682660920996973e-06,1.6460364128917238e-06
0.0004455,1.485e-06,1.095e-06,6.747e-07,6.007e-07,3.822424633288423e-06,2.3748138875941057e-06
0.0004454,9.187e-06,1.091e-06,6.639e-07,5.877e-07,2.4326592757210463e-06,2.0040056182319037e-06
0.0002612,4.053e-05,1.102e-06,6.834e-07,5.847e-07,3.851569356331295e-06,1.4337658853220603e-06
1.14e-05,0.0004476,1.111e-06,6.755e-07,5.815e-07,1.5841585542711177e-06,1.137056989421894e-07
5.354e-07,0.0004763,1.131e-06,6.829e-07,5.877e-07,2.528638956388888e-06,2.19052588621241e-06
3.273e-07,0.0004717,1.127e-06,6.837e-07,5.886e-07,1.774089559780025e-06,1.8978644159068913e-08
2.674e-07,0.0004657,1.109e-06,6.924e-07,5.874e-07,2.990091750847431e-06,1.975992405670564e-06
6.385e-07,0.0004434,1.126e-06,6.859e-07,5.911e-07,1.8276073524160722e-06,3.2882306778184885e-07
9.614e-07,3.92e-05,1.079e-05,6.814e-07,5.989e-07,8.483310686046934e-07,3.8684042739145676e-06
2.779e-06,1.08e-06,6.683e-05,6.686e-07,5.991e-07,1.2607787405593503e-06,1.2777390109346798e-06
3.607e-06,3.435e-07,0.0004722,6.692e-07,6.005e-07,7.798444657607683e-07,1.4144048361038214e-06
3.264e-06,2.8e-07,0.0004864,6.612e-07,6.059e-07,3.434492566191174e-06,3.3886114052934544e-06
4.971e-06,3.049e-07,0.0004822,6.434e-07,6.073e-07,1.113598750760211e-06,1.4413877192327614e-06
4.688e-06,4.73e-07,0.0004785,6.461e-07,6.058e-07,1.6832631046190371e-06,3.0222982061666435e-06
5.087e-06,1.035e-06,0.0004488,6.479e-07,6.051e-07,2.98721313889043e-06,3.3525545557857494e-07
1.033e-06,2.282e-06,2.709e-05,6.451e-07,5.998e-07,1.9522761704886297e-06,1.5659059803703838e-06
8.855e-07,3.064e-06,3.497e-07,6.478e-07,6.045e-07,2.218813638497445e-06,3.4461165380927387e-06
9.394e-07,5.235e-06,2.136e-07,6.449e-06,6.035e-07,7.037634588187806e-07,3.484204966226141e-07
1.199e-06,3.884e-06,1.912e-07,1.875e-05,6.011e-07,2.647526073747132e-06,1.5830419665425522e-06
1.118e-06,4.274e-06,1.78e-07,0.00041,6.007e-07,3.3173543848886476e-06,2.1816010522144344e-06
1.053e-06,1.761e-06,1.739e-07,0.0004655,6.009e-07,3.937244462307066e-06,1.1093225418657488e-06
1.062e-06,1.687e-06,1.699e-07,0.0004641,5.97e-07,8.781313352483977e-07,3.217700006915042e-06
1.103e-06,1.794e-06,5.051e-07,0.0004624,2.485e-06,2.4422190314621477e-06,2.476201037308921e-06
1.135e-06,1.55e-06,3.124e-06,0.0004459,1.103e-05,2.6294519056834145e-06,2.0104075191813905e-06
1.17e-06,1.417e-06,4.736e-06,4.758e-05,0.0002437,2.89746602200454e-07,3.728447189344968e-06
1.192e-06,1.35e-06,6.691e-06,1.398e-06,0.0004173,9.60278153123341e-07,1.1353815917150519e-06
1.199e-06,1.428e-06,3.303e-06,4.263e-07,0.0004221,7.025415917833424e-07,2.7591979136177785e-06
1.205e-06,1.382e-06,1.225e-06,3.098e-07,0.0004262,3.2638808403078335e-06,2.2625997833433616e-06
1.22e-06,1.401e-06,1.17e-06,3.062e-07,0.0004247,1.8609918055503307e-06,3.925485868977788e-06
1.212e-06,1.42e-06,1.32e-06,4.331e-07,0.0001649,2.9542562366514906e-06,3.851541865595418e-06
1.219e-06,1.433e-06,1.286e-06,1.464e-06,5.569e-06,1.967977903442947e-06,1.4962738053455724e-06
1.219e-06,1.436e-06,9.027e-07,1.793e-06,6.102e-07,3.681421516355066e-06,5.688865903477555e-07
1.203e-06,1.412e-06,7.693e-07,3.379e-06,5.13e-07,3.1231811468698664e-06,2.550720087699236e-06
1.197e-06,1.08e-06,9.692e-07,6.105e-06,3.704e-07,1.2984805211019443e-06,2.1476936409727843e-06
1.181e-06,1.119e-06,1.095e-06,5.402e-06,2.22e-07,3.683352588076993e-07,3.7805291810404313e-06
1.177e-06,1.202e-06,1.114e-06,5.896e-06,2.171e-07,3.030811282057631e-06,2.2052980897077274e-06
1.175e-06,1.202e-06,1.099e-06,2.244e-06,2.581e-07,3.857034512237294e-06,7.471267227107833e-07
1.177e-06,1.172e-06,1.073e-06,1.176e-06,1.448e-06,1.3183251694636574e-06,2.3034729200560868e-06
1.173e-06,1.185e-06,1.043e-06,7.83e-07,2.493e-06,3.2811196833862247e-06,1.42757954072577e-06
1.177e-06,1.134e-06,9.941e-07,8.767e-07,3.088e-06,1.4779261655657553e-06,3.7857206620856717e-06
1.178e-06,1.08e-06,9.606e-07,8.049e-07,3.272e-06,3.350449780622803e-06,2.219158139177235e-06
1.173e-06,1.076e-06,9.252e-07,7.249e-07,1.327e-06,3.656108196101068e-06,3.273722499115177e-07
1.173e-06,1.141e-06,7.696e-07,6.479e-07,6.705e-07,1.7550398450504496e-06,3.627777686468931e-07
1.173e-06,1.153e-06,7.532e-07,5.52e-07,5.337e-07,3.615139995745397e-06,3.203806042040735e-07
1.18e-06,1.18e-06,7.431e-07,4.855e-07,4.359e-07,3.769103777953966e-06,2.3094067329602962e-06
1.181e-06,1.126e-06,7.494e-07,4.621e-07,8.034e-07,1.483034152649238e-06,1.6284633905480294e-06
1.181e-06,1.085e-06,7.38e-07,4.606e-07,8.822e-07,3.4577323609483597e-06,1.963755669913271e-06
1.176e-06,1.063e-06,7.398e-07,4.713e-07,8.777e-07,3.6708283773064925e-06,1.36547930165821e-07
1.173e-06,1.044e-06,7.234e-07,4.871e-07,7.543e-07,3.2966476538469528e-06,3.1415187260625537e-06
1.168e-06,9.653e-07,7.291e-07,5e-07,5.255e-07,2.9974174055690785e-06,1.821700281705834e-06
1.173e-06,1.061e-06,7.194e-07,5.359e-07,5.272e-07,3.445527964338673e-06,4.0991712518620813e-07
1.171e-06,1.057e-06,7.233e-07,5.382e-07,5.634e-07,3.221200451014643e-06,2.358941124913943e-06
1.164e-06,1.048e-06,7.301e-07,5.313e-07,6.623e-07,5.4996600236865145e-08,1.2190717211224292e-06
1.17e-06,1.006e-06,7.315e-07,5.22e-07,7.112e-07,2.1433186511693163e-06,1.5519872666363613e-06
1.169e-06,9.933e-07,7.467e-07,5.152e-07,7.531e-07,7.506118965009251e-07,2.707907582652999e-06
1.169e-06,1.014e-06,7.493e-07,5.201e-07,7.143e-07,1.7638166004345347e-06,6.415775850800997e-07
1.163e-06,1.041e-06,7.486e-07,5.135e-07,6.871e-07,9.317240470649332e-07,2.9596918803427332e-06
