Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.181e-06,1.651e-06,7.766e-07,1.258e-06,5.498e-07,3.850436427209319e-06,2.8392257201614614e-06
1.178e-06,1.626e-06,7.85e-07,1.234e-06,5.62e-07,3.9945583080320905e-06,2.361181863551615e-06
1.175e-06,1.621e-06,7.794e-07,1.254e-06,5.575e-07,1.8212431589155872e-06,3.9820654021745905e-06
1.165e-06,1.628e-06,7.899e-07,1.259e-06,5.658e-07,3.521216807995316e-06,3.750001361860864e-06
1.162e-06,1.641e-06,7.812e-07,1.262e-06,5.753e-07,3.0615906976013587e-06,3.6154580154830152e-06
1.144e-06,1.656e-06,7.872e-07,1.251e-06,5.773e-07,2.2170912291367282e-06,2.880403300243815e-06
1.139e-06,1.665e-06,7.998e-07,1.264e-06,5.813e-07,3.5415515482672187e-06,1.6166199692963781e-06
1.128e-06,1.615e-06,7.986e-07,1.241e-06,5.825e-07,2.73623835638784e-06,2.8982341631089297e-06
1.126e-06,1.628e-06,8.158e-07,1.252e-06,5.861e-07,2.32228643083265e-06,2.962961118380807e-06
1.119e-06,1.638e-06,8.451e-07,1.244e-06,5.892e-07,3.5313381720135245e-06,3.956024442065153e-06
1.118e-06,1.609e-06,8.499e-07,1.242e-06,6.044e-07,2.0665469627920532e-06,2.5667029065154086e-06
1.111e-06,1.62e-06,8.318e-07,1.256e-06,5.934e-07,3.6859982625494544e-06,3.517019548251595e-06
1.112e-06,1.635e-06,8.358e-07,1.224e-06,5.882e-07,2.2851751555977456e-06,1.5792951620533822e-06
1.11e-06,1.627e-06,8.538e-07,1.224e-06,5.827e-07,2.097293372272556e-06,3.695666239576849e-06
1.116e-06,1.643e-06,8.52e-07,1.205e-06,5.54e-07,5.360037642026935e-07,3.067894080200523e-06
1.12e-06,1.634e-06,8.753e-07,1.2e-06,5.549e-07,1.8004384041027315e-06,2.8705117314774794e-06
1.12e-06,1.624e-06,8.787e-07,1.225e-06,5.577e-07,3.990567526116974e-06,2.249147375059473e-06
1.113e-06,1.581e-06,8.727e-07,1.16e-06,5.526e-07,3.260386279038861e-06,3.966834074823677e-06
2.815e-06,1.586e-06,8.709e-07,1.2e-06,5.508e-07,2.2789307945513507e-06,1.4482358907405252e-06
1.355e-05,1.6e-06,8.7e-07,1.115e-06,5.576e-07,6.646528935629616e-07,1.5785723686741687e-06
0.0002751,1.596e-06,8.727e-07,1.16e-06,5.555e-07,7.078139909349481e-07,3.005622635296499e-06
0.0004458,1.595e-06,8.909e-07,1.108e-06,5.625e-07,2.8754879202309754e-06,2.8821253604350255e-06
0.0004447,1.596e-06,8.765e-07,1.103e-06,5.848e-07,3.3386800343413688e-06,2.967648328665858e-06
0.0004446,3.514e-06,8.71e-07,1.124e-06,5.95e-07,1.6365251790771555e-06,1.8820675648872708e-06
