Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
8.972e-07,1.87e-06,1.684e-06,8.741e-07,8.455e-07,2.8139661842723133e-06,1.9545039939972814e-06
8.937e-07,1.887e-06,1.702e-06,8.82e-07,8.89e-07,1.730906425552137e-06,2.157058968450859e-06
8.993e-07,1.872e-06,1.686e-06,8.953e-07,9.403e-07,3.8049758170811706e-06,1.5641409141668777e-06
9.013e-07,1.916e-06,1.654e-06,8.97e-07,9.483e-07,2.928136100043661e-06,3.623411858028866e-06
9.004e-07,1.847e-06,1.643e-06,8.906e-07,9.082e-07,7.339850991817132e-07,1.8875597958088151e-06
8.953e-07,1.837e-06,1.71e-06,8.755e-07,9.015e-07,3.647913489218947e-06,9.114743763974342e-07
8.951e-07,1.829e-06,1.692e-06,8.609e-07,9.459e-07,2.3156579225309403e-06,7.045593480367325e-07
8.949e-07,1.781e-06,1.696e-06,8.53e-07,9.511e-07,1.8525463730982023e-06,9.700875257688736e-07
8.961e-07,1.798e-06,1.717e-06,8.838e-07,9.141e-07,1.5211780451396647e-06,1.6657715005817625e-06
8.953e-07,1.799e-06,1.692e-06,8.648e-07,9.209e-07,3.0481419838834147e-06,3.837438444516942e-06
8.956e-07,1.8e-06,1.76e-06,8.698e-07,8.208e-07,1.6141879057114647e-06,2.5767979689671213e-07
8.915e-07,1.73e-06,1.802e-06,8.644e-07,7.615e-07,1.156230277308746e-06,3.2483361587882967e-06
8.928e-07,1.744e-06,1.813e-06,8.624e-07,7.529e-07,3.844327487779661e-06,1.6160993428835638e-06
8.926e-07,1.741e-06,1.788e-06,8.678e-07,7.535e-07,3.917849628949879e-06,2.1639276336392843e-07
8.916e-07,1.738e-06,1.773e-06,8.828e-07,7.645e-07,3.234908272254886e-07,1.7837826000059567e-06
8.875e-07,1.761e-06,1.766e-06,8.748e-07,7.494e-07,1.9810599210955154e-06,9.003770802338154e-07
8.901e-07,1.746e-06,1.802e-06,8.81e-07,7.605e-07,2.648692899708987e-06,3.177075423884782e-06
8.951e-07,1.705e-06,1.793e-06,8.875e-07,7.532e-07,3.6848777460228902e-06,2.661687913094059e-06
1.67e-06,1.697e-06,1.822e-06,8.662e-07,7.668e-07,2.508619875245186e-07,2.7906385816913323e-06
1.383e-05,1.691e-06,1.83e-06,8.882e-07,7.642e-07,8.556553771219368e-07,3.733406056276149e-06
0.0002004,1.666e-06,1.844e-06,8.864e-07,7.578e-07,2.0045413780141768e-06,2.4600471773488663e-06
0.0004518,1.664e-06,1.881e-06,8.772e-07,7.573e-07,1.359159180657299e-07,2.2682684784612803e-06
0.0004522,9.768e-06,1.84e-06,8.955e-07,7.676e-07,2.8416879226811062e-06,2.543826537570191e-06
0.0004523,5.09e-05,1.799e-06,8.642e-07,7.737e-07,3.702592244205389e-07,3.3122872561365815e-06
0.0004527,0.0004532,1.807e-06,8.581e-07,7.683e-07,6.321367741775905e-07,2.9697223914302243e-06
0.0002841,0.0004745,1.824e-06,8.857e-07,7.7e-07,3.049945607252225e-06,1.0937205421747276e-06
1.243e-05,0.0004708,1.852e-06,8.671e-07,7.553e-07,2.3215198038270973e-06,3.7711345572900547e-06
