Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
9.628e-07,2.002e-06,7.92e-07,1.081e-06,6.954e-07,3.4691935969504097e-06,7.684667000798337e-07
9.585e-07,2.013e-06,7.65e-07,1.075e-06,7.157e-07,6.796428416898829e-07,3.082485234228318e-06
9.592e-07,2.016e-06,7.903e-07,1.072e-06,7.255e-07,2.041374538815397e-07,3.2859497213863986e-06
9.714e-07,2.041e-06,7.754e-07,1.062e-06,7.24e-07,2.0663292727631613e-06,2.0158482551485116e-06
9.74e-07,2.039e-06,7.958e-07,1.059e-06,7.069e-07,8.475540679333848e-08,2.144447649253218e-06
9.685e-07,2.049e-06,7.928e-07,1.051e-06,6.801e-07,8.930309453587525e-07,1.035576002976843e-06
9.796e-07,1.974e-06,8.595e-07,1.049e-06,6.557e-07,1.1325184687725765e-06,2.2017479030209142e-07
9.852e-07,1.956e-06,8.143e-07,1.046e-06,6.461e-07,3.083809990342617e-06,1.6054996775742753e-06
9.929e-07,1.963e-06,8.694e-07,1.052e-06,6.426e-07,3.923548612426534e-06,3.463033452170889e-06
9.832e-07,1.91e-06,8.694e-07,9.935e-07,6.499e-07,2.9408098738566247e-06,1.8493277241986568e-06
9.878e-07,1.927e-06,8.48e-07,8.323e-07,6.511e-07,2.260702318115082e-06,2.288931226684158e-06
9.995e-07,1.926e-06,9.109e-07,8.386e-07,6.673e-07,1.5934733135029577e-06,7.11219024855211e-07
1.009e-06,1.908e-06,8.776e-07,8.304e-07,6.26e-07,3.929556047904427e-06,2.9246317282259683e-06
1.01e-06,1.891e-06,8.571e-07,8.249e-07,6.355e-07,1.3583082769487448e-06,1.1847290044119427e-06
1.008e-06,1.896e-06,8.859e-07,8.256e-07,6.2e-07,2.5171290667750603e-06,3.5510094557942705e-06
1.01e-06,1.926e-06,8.758e-07,8.523e-07,6.314e-07,3.5376012377990595e-06,3.6372021250948817e-06
1.016e-06,1.978e-06,9.097e-07,9.021e-07,6.255e-07,2.7182161124619308e-06,1.7953856087938517e-06
1.016e-06,1.947e-06,9.473e-07,9.28e-07,6.183e-07,2.534208868558862e-06,2.019657850403857e-06
7.822e-06,1.936e-06,9e-07,9.312e-07,6.184e-07,1.343979772993803e-06,2.489994889617172e-06
3.262e-05,1.862e-06,8.598e-07,9.597e-07,6.312e-07,2.176037512036807e-06,2.7729903557025887e-06
0.0004135,1.847e-06,8.615e-07,9.577e-07,6.438e-07,1.34978445461351e-06,1.0361412846517036e-08
0.0004455,1.855e-06,9.084e-07,9.681e-07,6.237e-07,1.250762450133254e-06,3.0649615311721945e-09
0.0004445,1.873e-06,8.973e-07,9.695e-07,6.366e-07,7.515971767320768e-07,1.5688505586571065e-06
0.0004433,1.873e-06,8.963e-07,9.58e-07,6.434e-07,3.2639920009838027e-06,4.184914262339054e-07
0.0004279,1.398e-05,9.129e-07,9.539e-07,6.11e-07,1.5953740605552343e-06,2.412036664247238e-06
4.494e-05,0.000134,9.402e-07,9.66e-07,5.979e-07,3.585739787891954e-06,2.3286637731773446e-06
1.297e-06,0.0004712,9.036e-07,9.529e-07,5.905e-07,5.722034530190467e-07,1.7237783345766652e-06
4.456e-07,0.0004735,9.161e-07,9.535e-07,5.749e-07,5.939375567620702e-07,1.9108466893385322e-07
2.168e-07,0.0004689,2.834e-06,9.58e-07,5.842e-07,1.874526548865253e-06,5.794103851351222e-07
3.524e-07,0.0004635,1.75e-05,9.489e-07,5.8e-07,3.997549588649098e-06,3.3358295843954073e-06
6.517e-07,0.0003358,0.0003207,9.466e-07,5.74e-07,2.186262166322697e-06,2.7159047321239255e-06
1.457e-06,1.388e-05,0.0004895,9.601e-07,5.813e-07,3.351623300768715e-06,3.08014984421025e-06
3.365e-06,3.747e-07,0.0004847,9.396e-07,5.744e-07,3.1896372455203334e-06,1.8338555733061626e-06
3.357e-06,3.175e-07,0.0004804,9.439e-07,5.851e-07,3.946018198007038e-06,3.3140661047464914e-06
4.359e-06,2.513e-07,0.0004764,9.522e-07,5.913e-07,1.7090976318751179e-06,3.8597560624480207e-07
4.829e-06,2.896e-07,0.000198,9.413e-07,5.996e-07,9.69966325887429e-07,2.727712675167952e-06
3.863e-06,1.039e-06,2.686e-06,1.097e-06,5.957e-07,3.00225797262428e-06,2.2352232482930025e-06
1.912e-06,7.975e-07,2.376e-07,1.49e-05,5.897e-07,2.5844444670407455e-06,2.3176161008542717e-06
7.005e-07,2.018e-06,1.991e-07,0.0001729,5.897e-07,3.917911879759361e-07,6.167063457423638e-07
1.01e-06,4.212e-06,1.832e-07,0.0004662,5.887e-07,2.4273088193560994e-06,1.971358339541091e-06
6.479e-07,4.923e-06,1.76e-07,0.000465,5.914e-07,3.487857329377758e-06,7.469848155063494e-07
5.838e-07,4.782e-06,1.703e-07,0.0004637,5.946e-07,3.8616693251619885e-06,1.5139408690206045e-07
9.525e-07,4.852e-06,3.273e-07,0.000462,5.976e-07,2.9919940590785734e-06,3.819246859699836e-07
1.169e-06,1.42e-06,2.326e-06,0.0002768,5.955e-07,2.1390936329883788e-06,2.580656883130581e-06
1.101e-06,1.681e-06,4.355e-06,1.086e-05,9.972e-07,3.1112861648490904e-06,2.820446803216164e-06
1.143e-06,1.721e-06,4.391e-06,4.287e-07,1.218e-05,1.426842887528279e-07,1.2581509708683133e-06
1.145e-06,1.621e-06,4.088e-06,3.28e-07,0.0001393,3.4261428592916206e-06,9.130576671750407e-07
1.122e-06,1.705e-06,1.392e-06,3.188e-07,0.0004222,1.125512273822459e-06,1.4504549054517878e-06
1.053e-06,1.749e-06,1.459e-06,2.482e-07,0.0004301,2.3196274373114096e-06,3.4409532347631133e-06
1.042e-06,1.733e-06,1.393e-06,8.07e-07,0.0004331,7.626018095874491e-07,2.7665658216641374e-07
1.026e-06,1.812e-06,1.502e-06,1.503e-06,0.0004335,9.673949398181668e-09,2.784601101135222e-06
1.017e-06,1.707e-06,1.369e-06,2.173e-06,0.0002762,2.7691158948216175e-06,3.5669376084448026e-06
1.021e-06,1.69e-06,1.105e-06,4.751e-06,9.783e-06,2.3034612997405545e-07,1.1252806270129677e-07
1.007e-06,1.647e-06,1.13e-06,5.109e-06,3.723e-07,2.625859113547715e-06,2.8414610308224513e-06
9.749e-07,1.675e-06,1.095e-06,4.745e-06,3.983e-07,1.3871989410859718e-06,3.903434833386758e-06
9.273e-07,1.663e-06,7.121e-07,4.14e-06,6.607e-07,2.0780532934373137e-06,1.4890152489795838e-07
9.087e-07,1.671e-06,6.367e-07,9.35e-07,4.212e-07,1.2388780461651215e-06,3.376063402530849e-07
8.501e-07,1.699e-06,6.189e-07,1.033e-06,2.076e-07,2.4014874994884177e-06,3.9156453465487926e-07
8.317e-07,1.656e-06,6.18e-07,1.107e-06,6.181e-07,3.4131980202248657e-07,2.5796771816472753e-07
8.1e-07,1.639e-06,6.381e-07,8.234e-07,3.393e-06,1.1122108610367824e-06,3.6385680019812047e-06
8.005e-07,1.64e-06,6.837e-07,1.078e-06,2.456e-06,2.4464750642459614e-06,6.87359121831399e-09
7.788e-07,1.632e-06,7.044e-07,1.139e-06,2.086e-06,3.902273915483877e-06,2.1026849336960172e-06
7.622e-07,1.656e-06,7.165e-07,1.139e-06,4.032e-06,2.7314989053038538e-06,3.022011544916696e-06
7.316e-07,1.653e-06,7.544e-07,1.048e-06,1.103e-06,3.162817409055797e-06,2.69515046770528e-06
7.136e-07,1.671e-06,7.705e-07,1.032e-06,4.132e-07,3.125715238718069e-06,5.764616017041768e-07
6.963e-07,1.655e-06,7.691e-07,9.922e-07,5.284e-07,3.725980200070282e-06,1.41804627304323e-06
6.925e-07,1.623e-06,7.843e-07,9.958e-07,6.431e-07,9.277708486115842e-08,1.9247033996401177e-06
6.815e-07,1.621e-06,7.843e-07,1.025e-06,7.088e-07,1.4484524133664305e-06,1.8236909531048768e-06
6.822e-07,1.624e-06,7.969e-07,1.032e-06,7.578e-07,3.238825543567693e-06,5.481115839199706e-07
6.842e-07,1.603e-06,7.889e-07,1.027e-06,8.27e-07,5.153607376234683e-07,3.860682650107575e-06
6.854e-07,1.596e-06,8.071e-07,9.957e-07,7.633e-07,1.2947309736777112e-06,3.2867303678377223e-07
6.881e-07,1.583e-06,8.048e-07,9.442e-07,8.365e-07,1.4463993342731033e-06,2.6577523021416673e-06
7.016e-07,1.573e-06,8.21e-07,9.504e-07,1.046e-06,3.682649664024071e-06,2.0463266707979815e-06
7.04e-07,1.557e-06,8.108e-07,9.112e-07,1.11e-06,3.855038132025714e-06,2.072437391902036e-06
7.176e-07,1.574e-06,8.363e-07,9.047e-07,1.106e-06,1.387064145901474e-06,3.0259528099811764e-06
7.174e-07,1.533e-06,8.475e-07,9.002e-07,9.726e-07,6.620625601065021e-08,3.4841428761162353e-06
7.283e-07,1.589e-06,8.525e-07,9.131e-07,8.477e-07,1.91679562477655e-06,3.783639584903207e-06
7.339e-07,1.57e-06,8.565e-07,9.9e-07,7.516e-07,2.9379703706861813e-06,3.866868874143504e-06
7.439e-07,1.572e-06,8.875e-07,1.163e-06,7.168e-07,3.556494859437662e-06,3.322916186281476e-06
7.676e-07,1.55e-06,9.199e-07,1.281e-06,7.184e-07,3.450973995943614e-06,3.2785258310677616e-06
