Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.112e-06,1.23e-06,6.555e-07,6.657e-07,1.046e-06,2.1597354932890247e-06,9.847318778025897e-07
1.115e-06,1.265e-06,6.588e-07,6.787e-07,1.113e-06,2.20485569091784e-06,3.4502532073455564e-06
1.103e-06,1.268e-06,6.593e-07,6.859e-07,1.223e-06,2.260620576540956e-06,3.635758301080641e-06
1.107e-06,1.243e-06,6.636e-07,6.889e-07,1.278e-06,3.2359222717062487e-06,1.0614619610236778e-06
1.098e-06,1.302e-06,6.543e-07,7.015e-07,1.226e-06,1.4137912640308724e-06,3.47914804190125e-06
1.101e-06,1.328e-06,6.633e-07,6.967e-07,1.174e-06,1.7760940496078924e-06,3.9717864985014585e-06
1.096e-06,1.276e-06,6.695e-07,7.139e-07,1.069e-06,1.2280566883630647e-06,3.0975606798316563e-06
1.106e-06,1.297e-06,6.632e-07,7.245e-07,1.058e-06,3.222251224073063e-06,3.023058469759802e-06
1.103e-06,1.325e-06,6.805e-07,7.389e-07,1.037e-06,1.204394757892693e-06,1.2358303970553321e-06
1.092e-06,1.327e-06,6.816e-07,7.168e-07,1.059e-06,1.834916848307693e-06,2.104131829331346e-06
1.088e-06,1.259e-06,6.879e-07,6.882e-07,1.011e-06,3.809991158947497e-06,3.860814639923596e-06
1.095e-06,1.236e-06,6.922e-07,7.102e-07,1.021e-06,9.935104781360752e-07,1.1123653038700828e-06
1.093e-06,1.284e-06,6.954e-07,7.017e-07,1.019e-06,4.903418094742528e-07,3.0606286228780088e-06
1.085e-06,1.295e-06,6.97e-07,7.159e-07,1.048e-06,3.90528881362565e-06,1.2595311634883632e-07
1.08e-06,1.212e-06,7.034e-07,7.063e-07,1.059e-06,3.686870047875745e-06,9.980347554548774e-07
1.093e-06,1.219e-06,7.027e-07,7.339e-07,9.911e-07,3.4932752099354664e-06,3.4587328625704945e-06
1.103e-06,1.245e-06,7.057e-07,7.218e-07,1.038e-06,2.631279463773813e-06,3.7182683819440644e-06
1.101e-06,1.224e-06,7.211e-07,7.264e-07,1.023e-06,4.771592659168378e-07,1.9034391817605231e-06
2.732e-06,1.183e-06,7.233e-07,7.38e-07,1.037e-06,2.405473718960337e-06,2.009753734104142e-06
1.367e-05,1.15e-06,7.439e-07,7.314e-07,1.004e-06,1.4227266291578648e-06,3.771107334491015e-07
