Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
3.428e-06,5.639e-06,1.86e-07,0.0004105,6.598e-07,8.748767154445857e-08,2.666130599752206e-06
9.628e-07,4.796e-06,1.761e-07,0.0004666,6.613e-07,1.7775364481330608e-06,1.602511508320162e-06
8.402e-07,4.045e-06,1.696e-07,0.0004648,6.581e-07,4.343164794199614e-07,2.2925857716146856e-08
1.122e-06,2.327e-06,1.851e-07,0.0004622,6.659e-07,3.2139824516238762e-06,1.0138877348159124e-06
8.064e-07,1.42e-06,1.468e-06,0.0004464,6.722e-07,2.553277690565504e-06,2.110260797760294e-06
7.943e-07,1.438e-06,3.156e-06,4.833e-05,6.778e-07,3.0900415693586854e-06,4.589652945135647e-08
8.218e-07,1.511e-06,3.988e-06,1.399e-06,6.866e-07,3.2853296209572116e-06,4.067157036398963e-07
7.347e-07,1.548e-06,4.048e-06,4.123e-07,8.055e-06,3.4430238800490116e-06,2.1377473634332686e-06
6.156e-07,1.637e-06,1.363e-06,3.293e-07,3.672e-05,1.800760518513233e-06,2.2215221280128474e-06
6.769e-07,1.809e-06,1.778e-06,2.282e-07,0.0004011,2.463366855738185e-06,1.465757264171561e-07
8.627e-07,1.807e-06,1.902e-06,4.728e-07,0.0004322,2.789732140039842e-06,2.195674246172496e-06
8.599e-07,1.889e-06,1.755e-06,1.224e-06,0.0004387,1.5410069665494968e-06,2.8001546096749806e-07
8.942e-07,2.015e-06,1.813e-06,1.827e-06,0.0004414,3.8442599063706017e-07,3.332993332258599e-06
8.853e-07,2.117e-06,1.876e-06,3.263e-06,0.0003973,1.8909643668251455e-06,3.274891983663539e-07
9.321e-07,2.119e-06,1.879e-06,6.018e-06,1.959e-05,3.1546412798023517e-06,2.306756439073336e-06
9.452e-07,2.089e-06,1.883e-06,5.212e-06,5.435e-07,1.3232945923631577e-06,3.6922186063356164e-06
9.714e-07,2.105e-06,1.851e-06,4.673e-06,3.196e-07,3.2304857251808322e-06,2.990115646023081e-06
9.868e-07,2.116e-06,1.791e-06,1.92e-06,2.496e-07,2.053600295358809e-06,2.358626957963117e-06
1.002e-06,2.118e-06,1.789e-06,6.488e-07,2.253e-07,2.529184958805157e-06,3.0214693919337905e-07
9.814e-07,2.075e-06,1.839e-06,9.38e-07,2.125e-07,3.7802526995006444e-06,1.4646110167010308e-06
9.872e-07,2.112e-06,1.812e-06,6.463e-07,8.87e-07,1.3654235573467995e-06,1.3838680840144017e-06
9.905e-07,2.048e-06,1.816e-06,4.834e-07,2.933e-06,1.1760988152874473e-06,1.8994239525704247e-07
9.846e-07,2.045e-06,1.778e-06,6.242e-07,3.271e-06,8.610691517171615e-07,2.6703453186874506e-06
9.835e-07,2.072e-06,1.795e-06,7.512e-07,1.968e-06,1.0102667549543791e-06,4.1499111245082873e-07
9.951e-07,2.075e-06,1.796e-06,8.171e-07,3.91e-06,2.559465659489293e-06,1.3805923835298394e-06
9.914e-07,2.055e-06,1.78e-06,7.633e-07,2.2e-06,1.1043150714948613e-07,2.7188257699836605e-06
9.559e-07,2.051e-06,1.756e-06,6.654e-07,6.803e-07,5.031338280110007e-07,4.902326883761323e-07
9.269e-07,2.017e-06,1.76e-06,7.439e-07,4.93e-07,3.800608216374372e-06,3.7117919005698927e-06
9.376e-07,1.967e-06,1.718e-06,7.305e-07,7.941e-07,3.34734480970696e-06,2.9763490144297463e-06
9.355e-07,1.981e-06,1.711e-06,7.346e-07,8.122e-07,2.4377092752077385e-06,6.21844170644263e-07
9.311e-07,1.984e-06,1.647e-06,7.291e-07,7.695e-07,3.589930624179526e-06,3.3756555714890404e-06
9.208e-07,1.945e-06,1.646e-06,7.279e-07,6.912e-07,3.906878903481724e-06,3.595943464859959e-06
9.327e-07,1.944e-06,1.666e-06,7.512e-07,6.666e-07,2.953858878217626e-06,3.712969519973339e-07
9.306e-07,1.918e-06,1.614e-06,7.583e-07,6.666e-07,4.7282753962676335e-07,3.6432839728322626e-07
9.181e-07,1.934e-06,1.659e-06,8.37e-07,7.171e-07,2.6641115664820425e-06,1.3388166128083169e-06
9.085e-07,1.948e-06,1.686e-06,8.954e-07,7.508e-07,8.487894077302691e-07,6.547316734567086e-07
9.031e-07,1.945e-06,1.656e-06,8.829e-07,8.599e-07,2.60224475684758e-06,1.3574686782594964e-06
9.067e-07,1.895e-06,1.693e-06,8.707e-07,9.107e-07,3.789126128591268e-06,1.732391632943813e-06
8.972e-07,1.87e-06,1.684e-06,8.741e-07,8.455e-07,3.582021899532043e-06,1.9179281297298148e-06
8.937e-07,1.887e-06,1.702e-06,8.82e-07,8.89e-07,2.727489016439679e-06,3.7023464810210094e-06
8.993e-07,1.872e-06,1.686e-06,8.953e-07,9.403e-07,1.0962006027932904e-06,1.0048374051484482e-06
9.013e-07,1.916e-06,1.654e-06,8.97e-07,9.483e-07,3.95251330739158e-06,8.834281407642139e-07
9.004e-07,1.847e-06,1.643e-06,8.906e-07,9.082e-07,1.602452114583098e-06,1.6874621946356834e-06
