Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.264e-06,1.601e-06,9.356e-07,4.982e-07,7.997e-07,2.7099977599776966e-06,3.495036739798899e-06
1.29e-06,1.604e-06,9.086e-07,5.101e-07,6.84e-07,1.4361367467173442e-06,1.1375188214450496e-06
1.348e-06,1.589e-06,9.156e-07,5.26e-07,5.91e-07,3.0120182130930915e-06,1.0884268233318788e-06
1.377e-06,1.595e-06,9.336e-07,5.395e-07,5.677e-07,2.7619187964931097e-06,8.691938880244612e-07
1.4e-06,1.636e-06,9.126e-07,5.323e-07,5.81e-07,5.696497265505824e-07,3.477530253613433e-06
1.407e-06,1.622e-06,9.148e-07,5.382e-07,5.34e-07,2.1739316272877008e-06,2.9745940552267473e-06
1.425e-06,1.594e-06,9.007e-07,5.297e-07,5.149e-07,7.523356504720015e-07,3.5186130398752028e-06
1.423e-06,1.608e-06,9.064e-07,5.316e-07,5.152e-07,1.021597944777215e-06,3.3828470295274354e-06
1.442e-06,1.599e-06,9.134e-07,5.308e-07,5.113e-07,1.4271575742268711e-06,3.585253244461872e-06
1.445e-06,1.591e-06,9.465e-07,5.37e-07,4.741e-07,8.486935803445616e-07,5.147774530419102e-07
1.434e-06,1.583e-06,8.957e-07,5.419e-07,4.495e-07,3.468427536825805e-06,2.816724955165265e-06
1.455e-06,1.579e-06,9.295e-07,5.403e-07,4.376e-07,3.3227663846420436e-06,1.882367265198383e-06
1.472e-06,1.592e-06,9.297e-07,5.465e-07,4.053e-07,4.481203642905873e-07,3.406822242266317e-06
1.472e-06,1.585e-06,9.2e-07,5.465e-07,4.175e-07,2.5946012682151583e-06,2.8119994176199284e-06
1.486e-06,1.591e-06,9.054e-07,5.615e-07,4.244e-07,3.738080784526848e-06,2.308835524476329e-07
1.476e-06,1.583e-06,9.623e-07,5.761e-07,4.634e-07,3.3828035861088866e-06,6.1388549709585e-07
1.495e-06,1.574e-06,9.121e-07,5.819e-07,5.469e-07,1.3046612189505189e-06,3.539210569883749e-06
1.5e-06,1.573e-06,9.234e-07,5.815e-07,5.749e-07,3.6439443206564207e-06,3.919283788464476e-06
5.845e-06,1.561e-06,9.912e-07,5.892e-07,6.3e-07,3.903007153081103e-06,1.5533233427657987e-06
1.717e-05,1.534e-06,9.814e-07,5.875e-07,6.389e-07,5.19007021348477e-07,1.4091244722059892e-07
0.0003809,1.527e-06,9.6e-07,5.941e-07,6.502e-07,3.5983437553686346e-06,3.799374910869256e-06
0.0004469,1.505e-06,9.35e-07,6.021e-07,6.527e-07,1.8873003934220689e-06,8.353903475124356e-07
0.0004459,1.518e-06,9.222e-07,6.051e-07,6.618e-07,5.126572063237317e-07,1.6532220000801385e-06
0.0004464,1.545e-06,9.345e-07,6.126e-07,6.588e-07,1.1635391715014709e-06,2.1085156863740816e-07
0.0004418,1.113e-05,9.36e-07,6.252e-07,6.628e-07,2.1513349099797693e-06,1.343789335750542e-06
8.734e-05,8.329e-05,9.324e-07,6.356e-07,6.514e-07,1.8969252608988074e-06,8.724241828693841e-07
3.38e-06,0.0004602,9.225e-07,6.364e-07,6.651e-07,1.4388507465538183e-06,1.4504513646231548e-06
4.684e-07,0.0004686,9.509e-07,6.457e-07,6.471e-07,6.983580631293477e-07,2.610745351547648e-06
2.307e-07,0.0004633,9.603e-07,6.32e-07,6.439e-07,9.78593835309717e-07,1.3490536203148439e-06
4.06e-07,0.0004584,9.72e-07,6.29e-07,6.488e-07,1.1387429837371096e-06,1.158160189355997e-06
7.378e-07,0.0003947,9.782e-07,6.327e-07,6.34e-07,3.244584489048016e-06,3.709267428121801e-06
1.312e-06,1.933e-05,2.788e-06,6.26e-07,6.118e-07,7.120478867629378e-07,2.4230472970394657e-06
2.887e-06,4.442e-07,1.773e-05,6.215e-07,6.136e-07,2.3579064089133093e-06,9.035511649099614e-08
3.655e-06,3.316e-07,0.0003074,6.291e-07,5.706e-07,7.859376185657165e-07,1.7010628139337388e-06
3.769e-06,2.799e-07,0.0004909,6.314e-07,5.607e-07,6.207188521451954e-07,2.820914433279244e-06
4.741e-06,2.866e-07,0.0004868,6.319e-07,5.541e-07,1.1956492312221852e-06,2.8665063380513564e-06
4.333e-06,4.827e-07,0.000484,6.347e-07,5.626e-07,1.3912607087195883e-06,2.4393848793193676e-06
2.766e-06,8.715e-07,0.0004807,6.3e-07,5.62e-07,9.977007666428874e-07,1.2506397232186522e-06
5.829e-07,1.992e-06,0.0002351,2.275e-06,5.744e-07,1.003554974978643e-06,3.835894642143041e-06
1.05e-06,3.542e-06,4.071e-06,1.423e-05,5.657e-07,6.629415419979381e-07,4.107545056117674e-07
1.019e-06,4.194e-06,2.439e-07,0.0002968,5.717e-07,3.5638565201256016e-06,2.5440660462544353e-06
1.155e-06,3.907e-06,1.998e-07,0.0004652,5.765e-07,4.0003225801093075e-07,3.631093852809988e-06
1.106e-06,4.461e-06,1.83e-07,0.0004642,5.825e-07,2.2469637667280366e-06,2.848833466948987e-06
1.092e-06,1.655e-06,1.768e-07,0.0004625,5.79e-07,1.7852670878255806e-06,1.3103605287678425e-06
1.057e-06,1.76e-06,1.72e-07,0.0004601,5.816e-07,3.438873745248653e-06,2.9162670527401224e-06
1.077e-06,1.622e-06,1.711e-07,0.0001557,6.825e-06,2.574995462582735e-06,2.626123804514435e-07
1.057e-06,1.534e-06,1.313e-06,5.7e-06,1.671e-05,2.5547553071598324e-06,2.218555571177809e-06
1.087e-06,1.612e-06,4.979e-06,4.071e-07,0.0003503,1.5037296326606362e-06,4.529072818241073e-07
1.113e-06,1.623e-06,5.725e-06,3.045e-07,0.0004154,1.894982297320149e-06,8.624900367893761e-09
1.125e-06,1.627e-06,4.884e-06,3.317e-07,0.0004178,1.179058795331284e-06,1.5190936744560232e-06
