Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.17e-06,1.006e-06,7.315e-07,5.22e-07,7.112e-07,1.618456335514975e-06,3.467526941918606e-06
1.169e-06,9.933e-07,7.467e-07,5.152e-07,7.531e-07,1.8963221706528772e-06,1.6570638810914073e-06
1.169e-06,1.014e-06,7.493e-07,5.201e-07,7.143e-07,2.8831390832322217e-06,2.52615821008156e-06
1.163e-06,1.041e-06,7.486e-07,5.135e-07,6.871e-07,2.6468667140542382e-06,3.674473110737737e-06
1.164e-06,1.002e-06,7.419e-07,5.149e-07,6.98e-07,8.559824291987934e-07,1.961907538324474e-06
1.165e-06,9.728e-07,7.414e-07,5.211e-07,6.61e-07,3.212223603422825e-06,5.067711272014614e-07
1.167e-06,1.01e-06,7.536e-07,5.294e-07,6.5e-07,1.2854155239494762e-06,1.7662637911441012e-06
1.168e-06,9.868e-07,7.543e-07,5.295e-07,6.248e-07,3.954434605538093e-06,1.3613510459814738e-07
1.173e-06,9.778e-07,7.544e-07,5.3e-07,6.489e-07,2.9654960668933726e-06,1.9555222788859493e-06
1.17e-06,9.299e-07,7.557e-07,5.306e-07,6.035e-07,1.346842202285181e-07,3.195829359805093e-06
1.176e-06,9.702e-07,7.702e-07,5.377e-07,5.681e-07,3.4871341758278146e-06,2.1993707025015213e-06
1.172e-06,9.613e-07,7.709e-07,5.329e-07,5.836e-07,2.624564221442613e-06,3.183045900555928e-06
1.165e-06,1.054e-06,7.554e-07,5.359e-07,6.476e-07,2.573619177579155e-06,2.63858605114339e-06
1.161e-06,1.066e-06,7.587e-07,5.37e-07,6.907e-07,2.7440133945897365e-06,3.4610948964417835e-06
1.164e-06,1.11e-06,7.612e-07,5.41e-07,6.977e-07,2.5460178051249263e-06,3.3773141464154312e-06
1.165e-06,1.142e-06,7.737e-07,5.428e-07,7.644e-07,1.6190491945433454e-06,2.9447981657841024e-06
1.173e-06,1.144e-06,7.704e-07,5.464e-07,8.241e-07,5.718358106378884e-07,1.7342679250320855e-06
1.177e-06,1.174e-06,7.899e-07,5.466e-07,8.179e-07,2.9069105568459805e-07,3.1677661463822382e-06
6.006e-06,1.169e-06,7.884e-07,5.491e-07,7.96e-07,2.3362143037444014e-06,1.6908933581326808e-06
1.764e-05,1.166e-06,7.774e-07,5.501e-07,8.019e-07,2.62521945943393e-06,2.1035489833270244e-06
0.0003837,1.221e-06,7.85e-07,5.515e-07,7.742e-07,9.135867579536994e-08,6.631256104291694e-07
0.0004448,1.286e-06,7.824e-07,5.521e-07,7.674e-07,1.7281993455144108e-06,3.920341550532542e-06
0.0004454,1.287e-06,7.849e-07,5.467e-07,7.49e-07,2.9070011855770453e-06,3.397333402824734e-06
0.0004452,1.439e-06,7.8e-07,5.489e-07,7.667e-07,1.3028272663618346e-07,3.7580769208516203e-06
0.0004415,1.546e-05,7.882e-07,5.542e-07,7.46e-07,1.3229490671302456e-06,3.854711098067387e-07
8.148e-05,0.0002242,7.93e-07,5.561e-07,7.447e-07,1.4249611568592408e-06,1.5850692398413527e-06
3.181e-06,0.0004746,7.925e-07,5.575e-07,7.414e-07,2.169729290972815e-06,1.2761523064351716e-06
4.978e-07,0.0004736,7.848e-07,5.646e-07,7.535e-07,3.750399305090763e-06,2.2189689606824306e-06
2.281e-07,0.0004681,7.811e-07,5.584e-07,7.561e-07,3.778437379307909e-06,3.900027589807164e-06
4.279e-07,0.0004636,9.282e-07,5.521e-07,7.763e-07,2.8610845809803483e-06,3.854015765940372e-06
8.043e-07,0.0002515,1.587e-05,5.546e-07,7.488e-07,3.786528231791314e-06,2.6839333317266964e-06
1.624e-06,1.031e-05,0.0001874,5.584e-07,7.923e-07,3.803806724370887e-06,3.6821339577022053e-06
3.063e-06,3.648e-07,0.0004876,5.532e-07,7.658e-07,1.8433643316230803e-06,1.2543303192520166e-06
3.437e-06,3.121e-07,0.000487,5.54e-07,7.928e-07,7.605199687524373e-07,6.873173582847655e-07
3.689e-06,2.864e-07,0.0004822,5.532e-07,7.671e-07,2.8612251884436307e-06,3.5628767920473207e-06
5.017e-06,3.172e-07,0.0004789,5.571e-07,7.774e-07,2.006091628376929e-06,2.4887126019543e-06
5.25e-06,7.841e-07,0.0003326,5.535e-07,7.562e-07,8.594572454971558e-07,2.8725565149250432e-06
3.406e-06,1.008e-06,8.402e-06,5.493e-07,8.041e-07,1.3653461782193674e-06,2.2654835521955996e-06
5.348e-07,1.942e-06,2.594e-07,5.501e-07,7.759e-07,2.5298520429386023e-06,7.443484577869537e-07
6.024e-07,4.064e-06,2.041e-07,7.744e-07,7.653e-07,2.7844646405279567e-06,2.3299911261487753e-06
6.485e-07,4.093e-06,1.865e-07,1.433e-05,7.729e-07,1.9565138102625118e-06,1.531570523973118e-06
1.236e-06,4.408e-06,1.783e-07,0.0001678,7.873e-07,8.979772633069016e-07,7.84483342446447e-07
1.337e-06,3.25e-06,1.716e-07,0.0004655,7.941e-07,3.6846834674278252e-06,1.674069578967484e-06
1.079e-06,1.59e-06,1.687e-07,0.0004645,7.914e-07,2.7991456165937e-06,1.3258284391040913e-06
9.631e-07,1.68e-06,6.545e-07,0.0004625,7.759e-07,1.2316007079943918e-06,3.50418686700979e-06
8.977e-07,1.76e-06,3.32e-06,0.0004604,7.421e-06,2.5114667840285516e-06,3.3631335303200555e-06
8.556e-07,1.744e-06,5.098e-06,0.0002647,2.415e-05,2.2353050900245517e-06,2.655255823353788e-07
7.816e-07,1.845e-06,5.771e-06,1.011e-05,0.0003723,1.130777032896876e-06,3.7621311713654406e-06
7.237e-07,1.856e-06,1.738e-06,4.01e-07,0.0004243,2.1508120650531617e-06,2.7756692363733236e-06
6.868e-07,1.881e-06,1.44e-06,3.287e-07,0.0004274,1.9770953919927412e-06,2.161346484498161e-06
6.643e-07,1.911e-06,1.151e-06,3.407e-07,0.000425,5.602746686758553e-07,3.5456917604231764e-06
7.022e-07,1.917e-06,1.113e-06,2.678e-07,0.0004137,2.7137104756734123e-06,1.868954093548818e-07
7.939e-07,1.934e-06,1.128e-06,9.062e-07,4.093e-05,1.3459985285993396e-06,1.2216532803977392e-06
8.456e-07,1.96e-06,1.189e-06,1.437e-06,1.425e-06,2.7893627834605324e-06,5.303637082149226e-07
8.522e-07,1.984e-06,1.232e-06,1.942e-06,5.74e-07,2.895451427497857e-06,4.69822292656179e-08
8.601e-07,2.003e-06,1.143e-06,5.168e-06,4.36e-07,2.777047328427695e-06,3.64320855033692e-07
8.578e-07,2.07e-06,1.006e-06,5.427e-06,2.377e-07,1.108086093321297e-06,1.2944448816886055e-06
8.624e-07,2.063e-06,8.798e-07,5.361e-06,2.175e-07,1.9779366654384163e-06,2.604548493531957e-06
8.62e-07,2.024e-06,7.381e-07,4.727e-06,2.146e-07,2.799493095947196e-06,3.5415580394729937e-07
8.942e-07,1.971e-06,7.217e-07,8.94e-07,6.117e-07,1.4622687223985955e-06,3.7287196146136455e-06
9.059e-07,1.985e-06,7.147e-07,1.22e-06,2.978e-06,3.419070280427315e-06,9.477171675735669e-07
9.141e-07,1.944e-06,7.008e-07,1.577e-06,3.826e-06,1.054574370321053e-06,2.0615160473864363e-06
9.311e-07,1.931e-06,6.854e-07,1.361e-06,2.304e-06,3.880595737125417e-06,7.173043416089135e-07
9.428e-07,1.94e-06,6.814e-07,1.254e-06,4.177e-06,6.126083202317617e-07,2.1657283928202476e-06
9.495e-07,1.932e-06,6.878e-07,1.249e-06,6.629e-07,3.501854043290835e-06,5.767962182239401e-07
9.546e-07,1.95e-06,6.935e-07,1.184e-06,8.012e-07,3.421090391273047e-06,1.9177516031919287e-06
9.803e-07,1.925e-06,6.981e-07,1.031e-06,7.416e-07,7.438565029393773e-07,1.90290909389737e-06
9.971e-07,1.93e-06,6.967e-07,9.712e-07,5.33e-07,2.202693775880705e-06,6.62189217872596e-07
9.948e-07,1.909e-06,7.012e-07,9.597e-07,4.739e-07,2.9103840489406367e-06,8.108163541787418e-07
1.009e-06,1.914e-06,6.961e-07,8.881e-07,5.159e-07,2.453084305568675e-06,1.2795662454495566e-06
9.959e-07,1.914e-06,6.951e-07,8.514e-07,5.873e-07,2.9364705289439564e-06,3.1027800890836075e-06
1.016e-06,1.917e-06,7.095e-07,8.322e-07,8.098e-07,3.685940995238614e-06,3.2452656673514104e-06
1.016e-06,1.907e-06,7.042e-07,8.285e-07,9.489e-07,2.9977010181480107e-06,2.0474943084838582e-06
1.013e-06,1.899e-06,7.081e-07,8.222e-07,9.526e-07,1.348020146833405e-06,3.496288214764909e-06
1.02e-06,1.909e-06,7.158e-07,8.221e-07,8.963e-07,1.579849885785043e-07,8.705223146313594e-07
1.028e-06,1.894e-06,7.273e-07,8.155e-07,9.742e-07,2.4104208696390237e-06,1.396722715900778e-06
1.031e-06,1.871e-06,7.194e-07,8.088e-07,1.053e-06,1.182521593806757e-06,3.05415409819931e-06
1.039e-06,1.871e-06,7.204e-07,7.987e-07,9.874e-07,2.1527013994212528e-07,3.8618872420986826e-07
1.042e-06,1.89e-06,7.295e-07,8.185e-07,1.201e-06,5.125594688366841e-07,1.5781805948656483e-06
1.049e-06,1.865e-06,7.343e-07,8.083e-07,1.406e-06,2.179978900920774e-06,2.5752865148923493e-06
