Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.47e-06,1.608e-06,6.623e-07,7.721e-07,9.231e-07,3.351339104343755e-06,1.844169255931967e-06
1.477e-06,1.614e-06,6.438e-07,7.679e-07,9.648e-07,3.234480158012312e-06,2.958444719565367e-06
1.477e-06,1.608e-06,6.559e-07,7.662e-07,9.511e-07,1.0858307341030387e-06,7.58551770122886e-07
1.461e-06,1.617e-06,6.429e-07,8.009e-07,9.48e-07,2.090663809501196e-06,2.696060840939949e-06
1.466e-06,1.624e-06,6.431e-07,8.271e-07,9.613e-07,2.8519030701387106e-06,5.220486427221136e-07
1.461e-06,1.641e-06,6.511e-07,8.592e-07,9.38e-07,8.519251141428058e-07,1.4338983990134068e-06
1.455e-06,1.617e-06,6.42e-07,9.019e-07,9.428e-07,1.1261781571556457e-06,2.5523838756853737e-06
1.446e-06,1.623e-06,6.536e-07,8.853e-07,9.167e-07,3.2764018659895195e-06,3.3297173301080336e-06
1.459e-06,1.621e-06,6.497e-07,9.028e-07,8.987e-07,1.1386482568833913e-06,7.001853215868326e-07
1.458e-06,1.621e-06,6.512e-07,9.062e-07,8.979e-07,2.685810817040335e-06,3.003374340613294e-06
1.447e-06,1.62e-06,6.44e-07,9.098e-07,9.018e-07,3.447044925579865e-06,3.587619772996895e-07
1.433e-06,1.63e-06,6.477e-07,9.081e-07,8.886e-07,3.7119852761267637e-06,3.84289605909501e-06
1.427e-06,1.644e-06,6.525e-07,9.088e-07,8.642e-07,2.7266274989198004e-07,1.95735332784266e-06
1.423e-06,1.636e-06,6.676e-07,9.182e-07,8.287e-07,1.9400565863526394e-06,3.059288612496643e-06
1.428e-06,1.626e-06,6.593e-07,9.301e-07,8.19e-07,3.899707807484822e-06,2.684997504888656e-06
1.413e-06,1.619e-06,6.663e-07,9.367e-07,8.08e-07,2.1065149152945316e-06,5.145420343483131e-08
1.413e-06,1.609e-06,6.656e-07,9.322e-07,7.669e-07,1.600424377822097e-06,1.599612376334016e-06
1.416e-06,1.617e-06,6.558e-07,9.502e-07,7.477e-07,1.6599984262322143e-06,4.995204562526357e-07
9.298e-06,1.612e-06,6.383e-07,9.667e-07,7.348e-07,2.3498212993177257e-06,6.732227866242559e-07
5.424e-05,1.619e-06,6.487e-07,9.753e-07,7.135e-07,1.420962416556474e-06,2.1100530222068357e-06
0.0004265,1.614e-06,6.561e-07,9.601e-07,7.011e-07,1.3904482194612954e-06,2.339535357366685e-06
0.0004442,3.444e-06,6.708e-07,9.7e-07,6.996e-07,2.175172085322626e-06,2.425580211803728e-06
0.0004424,1.528e-05,6.741e-07,9.695e-07,6.96e-07,3.932591986570704e-06,2.5016045760038544e-06
0.0004417,0.0003212,6.673e-07,9.794e-07,6.794e-07,2.8563708616253614e-06,1.6630350407312582e-06
0.0004153,0.0004739,6.483e-07,9.632e-07,6.825e-07,9.681815474113766e-07,2.1487132476936833e-06
3.258e-05,0.000471,6.511e-07,9.547e-07,6.799e-07,2.8890623324400422e-06,3.7317004748329244e-06
8.545e-07,0.0004657,7.176e-07,9.557e-07,6.706e-07,2.6319566359268123e-06,2.08717570672144e-06
4.067e-07,0.0004608,1.676e-05,9.523e-07,6.57e-07,1.1765625810345685e-06,1.1709531247949098e-06
2.506e-07,0.0001697,0.0001794,9.515e-07,6.479e-07,9.028363138037254e-07,2.073901180822016e-06
3.88e-07,6.981e-06,0.0004966,9.511e-07,6.469e-07,3.7080936853972334e-06,1.8501589193634746e-06
8.038e-07,3.831e-07,0.0004969,9.59e-07,6.464e-07,3.068896131503088e-06,2.6192922254018855e-06
1.966e-06,3.2e-07,0.000493,9.621e-07,6.454e-07,2.2765866761241664e-06,4.2124559095583214e-07
3.928e-06,3.402e-07,0.0004898,9.612e-07,6.383e-07,1.8876554216052475e-06,5.630490714785399e-07
2.913e-06,3.816e-07,0.0003585,9.559e-07,6.318e-07,2.6766229796654887e-06,3.387408101103576e-06
4.439e-06,7.868e-07,1.089e-05,9.576e-07,6.342e-07,2.912737764735496e-06,3.881797416035181e-06
