Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.112e-06,1.23e-06,6.555e-07,6.657e-07,1.046e-06,9.1530334395292e-08,9.245280943135033e-07
1.115e-06,1.265e-06,6.588e-07,6.787e-07,1.113e-06,1.5835853306212696e-06,1.7612937073640013e-06
1.103e-06,1.268e-06,6.593e-07,6.859e-07,1.223e-06,1.5028385166275883e-06,1.3944522369960177e-06
1.107e-06,1.243e-06,6.636e-07,6.889e-07,1.278e-06,2.4669670019641165e-06,1.469947297467267e-06
1.098e-06,1.302e-06,6.543e-07,7.015e-07,1.226e-06,3.979180060157463e-06,2.8643954865091087e-06
1.101e-06,1.328e-06,6.633e-07,6.967e-07,1.174e-06,1.3453765122571188e-06,1.7781427607319217e-06
1.096e-06,1.276e-06,6.695e-07,7.139e-07,1.069e-06,3.100199970923638e-06,1.1343187136835072e-06
1.106e-06,1.297e-06,6.632e-07,7.245e-07,1.058e-06,3.6335155264160454e-06,2.3324747565284745e-06
1.103e-06,1.325e-06,6.805e-07,7.389e-07,1.037e-06,3.628295004999179e-06,2.3378482872602536e-06
1.092e-06,1.327e-06,6.816e-07,7.168e-07,1.059e-06,1.527384519415182e-06,3.0529142227806427e-06
1.088e-06,1.259e-06,6.879e-07,6.882e-07,1.011e-06,1.9879344631153234e-06,1.8261660113992128e-06
1.095e-06,1.236e-06,6.922e-07,7.102e-07,1.021e-06,2.6963652260644584e-06,1.4563232990914798e-07
1.093e-06,1.284e-06,6.954e-07,7.017e-07,1.019e-06,1.1740049836995538e-06,3.700951822854755e-06
1.085e-06,1.295e-06,6.97e-07,7.159e-07,1.048e-06,2.8063613152009407e-06,2.3195329057743086e-06
1.08e-06,1.212e-06,7.034e-07,7.063e-07,1.059e-06,9.092098023227253e-07,6.35825880792682e-07
1.093e-06,1.219e-06,7.027e-07,7.339e-07,9.911e-07,2.6256432838086745e-06,3.1397863505552757e-06
1.103e-06,1.245e-06,7.057e-07,7.218e-07,1.038e-06,1.6925508201791727e-06,1.1995352283841462e-06
1.101e-06,1.224e-06,7.211e-07,7.264e-07,1.023e-06,3.243736744396535e-07,2.9823538061956764e-06
2.732e-06,1.183e-06,7.233e-07,7.38e-07,1.037e-06,1.4818557697878968e-06,1.6515128578687224e-06
1.367e-05,1.15e-06,7.439e-07,7.314e-07,1.004e-06,1.7915158653935914e-06,3.226332215511722e-06
