Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.181e-06,1.651e-06,7.766e-07,1.258e-06,5.498e-07,1.838379307172608e-06,2.358970217511691e-06
1.178e-06,1.626e-06,7.85e-07,1.234e-06,5.62e-07,3.2701094951255782e-06,6.290700911246034e-07
1.175e-06,1.621e-06,7.794e-07,1.254e-06,5.575e-07,3.0628418585302944e-06,3.857701837821464e-06
1.165e-06,1.628e-06,7.899e-07,1.259e-06,5.658e-07,3.4477039057296517e-06,5.398030597875758e-07
1.162e-06,1.641e-06,7.812e-07,1.262e-06,5.753e-07,3.7374954235689315e-06,2.9197666438480733e-06
1.144e-06,1.656e-06,7.872e-07,1.251e-06,5.773e-07,2.8048517498761317e-06,1.1120714574413512e-06
1.139e-06,1.665e-06,7.998e-07,1.264e-06,5.813e-07,1.0074176899445777e-06,4.3082244685564226e-07
1.128e-06,1.615e-06,7.986e-07,1.241e-06,5.825e-07,2.0634328482074254e-06,2.655082069079488e-06
1.126e-06,1.628e-06,8.158e-07,1.252e-06,5.861e-07,3.048549317349027e-06,1.6343486153697144e-06
1.119e-06,1.638e-06,8.451e-07,1.244e-06,5.892e-07,3.979133841349713e-06,1.8763557339885012e-06
1.118e-06,1.609e-06,8.499e-07,1.242e-06,6.044e-07,2.018589069189595e-06,1.9474229912634262e-06
1.111e-06,1.62e-06,8.318e-07,1.256e-06,5.934e-07,5.570398889415275e-07,1.9050246320327532e-06
1.112e-06,1.635e-06,8.358e-07,1.224e-06,5.882e-07,1.5156962176934732e-06,1.696333121284192e-06
1.11e-06,1.627e-06,8.538e-07,1.224e-06,5.827e-07,1.893798966210539e-06,3.4837463195730807e-06
1.116e-06,1.643e-06,8.52e-07,1.205e-06,5.54e-07,3.0674419786020592e-06,3.561098005908011e-06
1.12e-06,1.634e-06,8.753e-07,1.2e-06,5.549e-07,3.5548489400181794e-06,1.8604546304513965e-06
1.12e-06,1.624e-06,8.787e-07,1.225e-06,5.577e-07,3.348731614811532e-06,1.916528978397926e-06
1.113e-06,1.581e-06,8.727e-07,1.16e-06,5.526e-07,2.3019172540577817e-06,1.653460862072089e-07
2.815e-06,1.586e-06,8.709e-07,1.2e-06,5.508e-07,1.8566850087154923e-06,2.2650732043968298e-06
1.355e-05,1.6e-06,8.7e-07,1.115e-06,5.576e-07,2.081729931459894e-06,2.7538533702707596e-06
0.0002751,1.596e-06,8.727e-07,1.16e-06,5.555e-07,1.5273562254637246e-06,1.2351468962740375e-07
0.0004458,1.595e-06,8.909e-07,1.108e-06,5.625e-07,2.021504048675422e-07,2.5966701506204516e-06
0.0004447,1.596e-06,8.765e-07,1.103e-06,5.848e-07,1.6224004700436003e-06,4.0190658722237636e-07
0.0004446,3.514e-06,8.71e-07,1.124e-06,5.95e-07,1.8162879463714177e-07,5.08726052098837e-07
0.0004438,1.478e-05,8.712e-07,1.112e-06,5.988e-07,2.000445607776436e-06,3.981451644298496e-06
0.0001987,0.0003244,8.809e-07,1.099e-06,6.053e-07,2.8766630649375115e-06,2.821991371431931e-06
8.398e-06,0.0004743,8.973e-07,1.088e-06,5.979e-07,2.157776794453814e-07,4.2266604428124486e-07
4.835e-07,0.0004719,9.022e-07,1.069e-06,5.855e-07,2.776115904181705e-06,7.872731889561221e-07
2.868e-07,0.0004655,8.842e-07,1.131e-06,5.832e-07,9.074571304883046e-07,2.5416065474256476e-07
3.18e-07,0.0004616,8.994e-07,1.092e-06,5.751e-07,8.226046134693954e-08,3.2308146827622883e-06
4.607e-07,0.0001586,2.763e-06,1.102e-06,5.888e-07,2.766102047880206e-06,5.044272029702857e-07
7.985e-07,6.246e-06,1.716e-05,1.089e-06,5.863e-07,3.5912246214168485e-06,1.6577486695451736e-07
2.875e-06,3.398e-07,0.0003211,1.038e-06,6.009e-07,3.168799641152129e-06,3.4525010004951524e-06
3.067e-06,2.975e-07,0.0004895,1.033e-06,6.059e-07,3.981139771468968e-06,1.2717946959349268e-06
3.552e-06,2.892e-07,0.0004845,1.075e-06,6.117e-07,1.3360633663876648e-06,7.316469036647946e-07
4.858e-06,3.382e-07,0.0004808,1.063e-06,6.168e-07,7.998312355587704e-07,1.6615893173750357e-06
4.163e-06,5.322e-07,0.0004769,1.081e-06,6.272e-07,1.912025280561536e-06,8.698812432587606e-07
4.408e-06,1.087e-06,0.0002039,1.095e-06,6.189e-07,2.6158269424143754e-06,3.315917295119548e-07
8.055e-07,1.803e-06,3.092e-06,1.078e-06,6.189e-07,1.6547599935988322e-06,3.796476883275441e-07
8.828e-07,4.893e-06,2.392e-07,1.08e-06,6.53e-07,2.155080597614984e-06,3.815648236800532e-06
7.24e-07,3.169e-06,1.997e-07,1.077e-06,6.962e-07,3.0099408479966052e-06,1.3595056738495325e-06
7.392e-07,4.366e-06,1.842e-07,1.26e-05,6.73e-07,2.351811351528177e-09,6.778321314917956e-09
1.064e-06,3.155e-06,1.759e-07,0.0001006,6.87e-07,1.087515001087398e-06,1.9868879099119814e-06
1.107e-06,1.329e-06,1.711e-07,0.000462,6.775e-07,5.936219311930086e-07,2.6124687784038357e-06
1.134e-06,1.509e-06,1.762e-07,0.000466,6.659e-07,5.077577285074807e-07,3.782103143956142e-06
1.097e-06,1.903e-06,1.69e-06,0.0004637,7.173e-07,3.947221463551324e-06,2.9740702613342918e-06
1.078e-06,1.943e-06,5.563e-06,0.0004621,7.577e-07,2.623942732828154e-06,2.933314192999123e-06
1.094e-06,1.842e-06,5.255e-06,0.0003712,1.122e-06,2.1102310214176787e-07,3.00525739871123e-06
1.105e-06,1.875e-06,4.584e-06,1.618e-05,1.207e-05,2.3115351950080914e-06,2.946449510167e-06
1.118e-06,1.923e-06,1.365e-06,4.472e-07,0.0001485,2.3761541180602296e-06,3.776598978849222e-06
1.138e-06,1.97e-06,1.185e-06,3.738e-07,0.0004238,2.5482841839656723e-06,1.4296293131499866e-06
1.152e-06,1.976e-06,1.42e-06,3.14e-07,0.0004339,1.3430680208297665e-06,2.35356129057362e-06
1.169e-06,2.014e-06,1.279e-06,2.179e-07,0.0004399,3.9307677334692345e-06,1.2839386033552372e-06
1.182e-06,1.962e-06,1.282e-06,6.495e-07,0.0004436,1.2597121759632266e-06,1.466195128129555e-06
1.188e-06,1.918e-06,1.12e-06,1.507e-06,0.0002754,3.2392935760479866e-06,8.331987000372845e-07
1.19e-06,1.894e-06,9.846e-07,1.758e-06,9.742e-06,1.8352992267521686e-06,9.278835596678809e-07
1.198e-06,1.903e-06,8.169e-07,4.394e-06,3.446e-07,1.7163415352117586e-06,2.0516311834558034e-06
1.205e-06,1.848e-06,6.912e-07,5.781e-06,3.216e-07,2.4067772992876226e-06,8.413482919243917e-07
1.213e-06,1.82e-06,7.578e-07,5.165e-06,2.984e-07,1.3173559307405824e-08,3.152744757196761e-06
1.22e-06,1.819e-06,7.658e-07,4.802e-06,2.173e-07,2.585211504201102e-06,2.948974166737137e-06
1.219e-06,1.788e-06,7.623e-07,9.927e-07,2.116e-07,1.0662720125083113e-07,3.8175656627762615e-06
1.223e-06,1.785e-06,7.449e-07,6.863e-07,3.078e-07,3.334099115509424e-06,1.227532419099103e-06
1.225e-06,1.776e-06,7.315e-07,5.845e-07,2.844e-06,1.8014901507161273e-06,2.6910171834696056e-06
