Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.195e-06,1.155e-06,1.074e-06,5.184e-07,7.529e-07,1.6115232893182005e-06,5.782066724414525e-08
1.191e-06,1.155e-06,1.11e-06,5.263e-07,7.94e-07,3.0496831611748573e-06,1.456349904786856e-06
1.19e-06,1.161e-06,1.097e-06,5.316e-07,8.645e-07,2.289886780195771e-07,1.6440604115817233e-06
1.188e-06,1.157e-06,1.095e-06,5.32e-07,9.055e-07,2.3742887250734946e-07,9.982568111547918e-07
1.191e-06,1.147e-06,1.151e-06,5.343e-07,9.013e-07,1.6982302757692236e-06,1.3169292562125626e-06
1.187e-06,1.145e-06,1.123e-06,5.411e-07,8.994e-07,3.7204105392044558e-06,1.7144104647598944e-07
1.189e-06,1.152e-06,1.097e-06,5.408e-07,8.779e-07,9.1174348905975e-07,6.418877712613335e-08
1.213e-06,1.155e-06,1.096e-06,5.386e-07,8.855e-07,1.8543634803193169e-06,1.2022499703014894e-06
1.202e-06,1.16e-06,1.167e-06,5.512e-07,8.854e-07,3.135398455670324e-06,7.609328563297639e-07
1.208e-06,1.167e-06,1.069e-06,5.507e-07,8.821e-07,3.9117554884035475e-06,2.550818830730611e-06
1.211e-06,1.181e-06,1.081e-06,5.579e-07,8.844e-07,1.5519458023569416e-06,1.967014435890919e-06
1.222e-06,1.167e-06,1.096e-06,5.667e-07,9.086e-07,1.0977694393148863e-06,2.1522729891619102e-06
1.21e-06,1.123e-06,1.093e-06,5.566e-07,9.056e-07,1.15369728314266e-06,1.1601979316241309e-06
1.212e-06,1.116e-06,1.088e-06,5.475e-07,9.023e-07,3.6091728750010927e-06,2.8316008179599027e-06
1.211e-06,1.117e-06,1.107e-06,5.607e-07,9.064e-07,8.89371487263741e-07,2.785331212281737e-06
1.215e-06,1.103e-06,1.095e-06,5.527e-07,8.779e-07,2.0405372768141015e-06,3.6307013733684746e-06
1.212e-06,1.105e-06,1.142e-06,5.492e-07,8.907e-07,2.9395454628340343e-06,1.3035908201238352e-06
1.205e-06,1.095e-06,1.147e-06,5.588e-07,8.973e-07,1.85609679968482e-06,1.8849025018495785e-06
2.251e-06,1.123e-06,1.115e-06,5.52e-07,9.083e-07,1.0230975815178573e-06,7.759360325946107e-07
1.366e-05,1.142e-06,1.104e-06,5.569e-07,8.701e-07,2.8910083173559088e-06,1.989514257930685e-06
0.0002334,1.137e-06,1.092e-06,5.526e-07,8.722e-07,1.1995016873771001e-06,1.3168516933664947e-06
0.0004429,1.142e-06,1.089e-06,5.554e-07,8.989e-07,1.6079609692335345e-06,1.9581625493965518e-06
0.0004454,1.145e-06,1.091e-06,5.519e-07,8.691e-07,3.970427192980229e-06,2.890456662075981e-06
0.0004454,1.142e-06,1.089e-06,5.518e-07,8.653e-07,1.375198062865161e-06,2.9203818375897265e-06
0.0004442,4.413e-06,1.1e-06,5.501e-07,8.481e-07,1.8670834677762338e-07,3.2698590717837516e-06
0.0002433,1.442e-05,1.11e-06,5.634e-07,8.607e-07,2.759021291947661e-06,3.544227594347208e-06
1.043e-05,0.0003581,1.103e-06,5.591e-07,8.549e-07,1.0303098302293456e-06,1.9815502500158374e-06
5.227e-07,0.0004706,1.062e-06,5.638e-07,8.537e-07,3.011549710703381e-06,2.1683220014749137e-06
3.222e-07,0.000468,1.046e-06,5.658e-07,8.519e-07,1.2980031983772942e-06,6.535523876277432e-07
3.272e-07,0.0004626,1.048e-06,5.647e-07,8.512e-07,2.4402887935424772e-06,5.413386506252968e-07
4.545e-07,0.0004585,1.043e-06,5.689e-07,8.42e-07,2.2993907533936198e-06,2.0267471589973493e-06
8.148e-07,0.0001105,1.144e-06,5.705e-07,8.287e-07,7.815425854467857e-07,3.1783299306169213e-06
3.207e-06,4.327e-06,1.619e-05,5.676e-07,8.157e-07,3.484792596025011e-06,5.097261138055362e-07
2.979e-06,3.545e-07,0.000185,5.722e-07,8.235e-07,2.8956996499916507e-06,2.7957003417958396e-06
3.464e-06,3.013e-07,0.0004865,5.789e-07,8.197e-07,3.5872717250918474e-06,2.8250451897784017e-06
4.823e-06,2.424e-07,0.0004862,5.86e-07,8.03e-07,2.353127933777412e-06,3.939597450744651e-06
4.279e-06,3.817e-07,0.0004823,5.91e-07,8.08e-07,5.901449063847734e-07,1.162080243749176e-06
4.349e-06,7.627e-07,0.0004788,6.003e-07,7.894e-07,1.0929901290365995e-06,2.2511396386035503e-06
1.145e-06,1.661e-06,0.0003564,6.028e-07,7.868e-07,3.588391904429625e-06,3.579584592943303e-06
1.245e-06,2.467e-06,9.35e-06,5.936e-07,7.992e-07,3.944198754817745e-06,3.9221494814910245e-06
1.142e-06,4.468e-06,2.664e-07,5.9e-07,7.715e-07,2.7209105556702694e-06,1.925503616666663e-06
1.137e-06,3.568e-06,2.074e-07,5.937e-07,7.792e-07,1.3788674407374888e-06,4.776744973173246e-07
1.276e-06,4.716e-06,1.888e-07,9.656e-06,7.623e-07,2.4736929257693814e-06,2.6439229786036282e-06
1.296e-06,2.13e-06,1.775e-07,6.049e-05,7.782e-07,2.3282690036986596e-06,2.74972431145071e-06
1.225e-06,1.618e-06,1.734e-07,0.00045,7.751e-07,2.0744354581738333e-07,1.0830833419391106e-06
1.213e-06,1.875e-06,1.688e-07,0.0004647,7.75e-07,3.286201874443388e-06,4.939801887335857e-07
1.229e-06,1.923e-06,8.16e-07,0.0004633,7.775e-07,2.6872973458172145e-06,1.5749458690094675e-06
1.18e-06,1.881e-06,4.008e-06,0.0004608,7.83e-07,3.815925787706768e-06,1.7952993127037006e-06
1.174e-06,1.916e-06,4.926e-06,0.0003969,7.9e-07,2.5104008579564613e-06,2.618165325678279e-06
