Column_1,Column_2,Column_3,Column_4,Column_5
0.12184,0.15605,0.16963,0.10936,0.06794
0.12184,0.15511,0.16934,0.10821,0.06735
0.12159,0.15542,0.16785,0.10706,0.06647
0.12184,0.157,0.16756,0.10505,0.06588
0.12159,0.157,0.16518,0.1039,0.06588
0.12081,0.15668,0.16074,0.10333,0.06471
0.12056,0.15731,0.15955,0.10247,0.06412
0.1203,0.15542,0.15836,0.10247,0.06382
0.12056,0.15574,0.15807,0.10276,0.06353
0.11953,0.15542,0.15718,0.10132,0.06206
0.11927,0.15479,0.15599,0.10017,0.06059
0.11875,0.15511,0.15599,0.09989,0.06029
0.11875,0.15385,0.1554,0.09931,0.06
0.11901,0.15353,0.15599,0.09874,0.06029
0.11772,0.1838,0.1551,0.19001,0.06029
4783.10149,2182.97604,2349.11032,3098.73708,2988
4778.97991,2228.87768,2265.24318,3033.29506,2994.35294
4770.73673,2239.47037,2226.2159,2977.03789,2991.17647
4766.61515,2258.89029,2199.64413,2958.6682,3007.05882
4760.43277,2258.00757,2194.66192,2949.48335,3025.05882
4754.25039,2263.30391,2189.67972,2939.1504,3021.88235
4748.06801,2263.30391,2172.24199,2934.55798,3020.82353
4756.31118,2261.53846,2150.65243,2916.18829,3021.88235
4768.67594,2269.48298,2140.68802,2909.29966,3025.05882
4789.28387,2273.01387,2138.19692,2908.15155,3025.05882
4797.52705,2273.01387,2144.83986,2912.74397,3013.41176
4797.52705,2269.48298,2147.33096,2908.15155,3008.11765
4807.83101,2263.30391,2152.31317,2904.70723,3001.76471
4803.70943,2298.61286,2150.65243,2910.44776,3001.76471
4809.89181,2304.79193,2149.82206,2913.89208,2989.05882
4814.0134,2313.61917,2142.34875,2921.92882,2973.17647
4816.07419,2320.68096,2153.9739,2926.52124,2970
4820.19578,2323.32913,2174.7331,2928.81745,2968.94118
4826.37816,2320.68096,2175.56346,2920.78071,2971.05882
4830.49974,2320.68096,2175.56346,2917.33639,2967.88235
4838.74292,2320.68096,2174.7331,2913.89208,2968.94118
0.13601,0.029,0.07355,0.09644,0.04118
0.144,0.0848,0.1035,0.14667,0.08353
0.14735,0.11728,0.13731,0.14954,0.11882
0.15095,0.12768,0.15391,0.14724,0.14353
0.14554,0.14596,0.164,0.15385,0.14471
0.14606,0.17182,0.17675,0.15844,0.15912
0.14451,0.18001,0.18357,0.15987,0.17118
0.14503,0.19735,0.18476,0.16045,0.16676
0.14451,0.2024,0.18624,0.16361,0.16
0.14683,0.19767,0.18683,0.16274,0.15441
0.144,0.20303,0.19484,0.16188,0.14824
0.14297,0.19515,0.19573,0.15844,0.14471
0.14194,0.18789,0.19454,0.16475,0.145
0.14194,0.18758,0.19247,0.16992,0.14294
