Column_1,Column_2,Column_3,Column_4,Column_5
0.0881,0.15984,0.11595,0.11998,0.09706
0.08707,0.16015,0.11507,0.11883,0.09559
0.08681,0.15889,0.11388,0.11854,0.09441
0.08655,0.15763,0.1121,0.11711,0.09353
0.08604,0.15574,0.11091,0.11567,0.09412
0.0863,0.15195,0.1118,0.11481,0.09294
0.08475,0.15038,0.11151,0.11424,0.09206
0.08449,0.14943,0.10973,0.11309,0.08912
0.08449,0.14628,0.10824,0.1128,0.08824
0.08295,0.14502,0.10735,0.11223,0.08794
0.0796,0.14596,0.11032,0.11194,0.08706
0.07908,0.14376,0.11002,0.11194,0.08559
0.07779,0.14344,0.11002,0.11022,0.08471
0.07754,0.14281,0.10913,0.10993,0.08382
0.14838,0.14187,0.10113,0.10964,0.28
4476.04328,2441.61412,2443.77224,3391.50402,3434.82353
4385.36837,2358.63808,2451.24555,3357.06085,3412.58824
4344.1525,2333.03909,2448.75445,3345.57979,3355.41176
4319.42298,2290.66835,2430.48636,3331.80253,3308.82353
4309.11901,2269.48298,2434.6382,3339.83927,3271.76471
4323.54456,2277.42749,2432.97746,3344.43169,3251.64706
4333.84853,2273.01387,2436.29893,3344.43169,3241.05882
4340.03091,2277.42749,2445.43298,3345.57979,3219.88235
4311.1798,2275.66204,2460.3796,3352.46843,3200.82353
4298.81504,2272.13115,2464.53144,3355.91274,3204
4300.87584,2272.13115,2460.3796,3359.35706,3197.64706
4298.81504,2280.07566,2449.58482,3363.94948,3198.70588
4290.57187,2274.77932,2450.41518,3367.3938,3205.05882
4288.51108,2277.42749,2450.41518,3367.3938,3202.94118
4298.81504,2280.07566,2454.56702,3365.09759,3202.94118
4313.2406,2281.84111,2452.07592,3365.09759,3202.94118
4321.48377,2286.25473,2454.56702,3371.98622,3199.76471
4337.97012,2290.66835,2457.05813,3373.13433,3198.70588
4348.27409,2283.60656,2469.51364,3378.87486,3206.11765
4352.39567,2288.02018,2461.20996,3383.46728,3209.29412
4358.57805,2294.19924,2460.3796,3386.9116,3217.76471
0.09995,0.11066,0.08571,0.16274,0.10059
0.11953,0.11665,0.15451,0.18284,0.13971
0.12545,0.15542,0.17616,0.20551,0.16088
0.13241,0.17245,0.17675,0.21843,0.16735
0.1355,0.19546,0.19543,0.22761,0.17912
0.13421,0.21942,0.19425,0.22474,0.18853
0.13318,0.22793,0.19484,0.21211,0.20147
0.12803,0.23897,0.19514,0.20896,0.19706
0.12416,0.23613,0.19484,0.20723,0.195
0.11824,0.2377,0.19543,0.20408,0.19206
0.11231,0.23077,0.19988,0.20063,0.18676
0.10716,0.2314,0.19484,0.20034,0.18265
0.10613,0.22793,0.19543,0.19834,0.17794
0.1069,0.2169,0.19484,0.19489,0.17735
