Column_1,Column_2,Column_3,Column_4,Column_5
0.05358,0.12516,0.12989,0.14753,0.11324
0.05281,0.12421,0.129,0.14638,0.11176
0.05255,0.12201,0.129,0.14495,0.11029
0.05435,0.1198,0.1293,0.14351,0.10765
0.05332,0.11791,0.12752,0.14122,0.10529
0.05332,0.11602,0.12633,0.13777,0.10441
0.05435,0.11381,0.12604,0.13519,0.10265
0.05564,0.11349,0.12604,0.13404,0.10147
0.05564,0.11286,0.12722,0.13318,0.10059
0.05538,0.11129,0.12633,0.13289,0.09941
0.0559,0.11034,0.12515,0.13175,0.09882
0.05487,0.10971,0.12456,0.13002,0.09824
0.05384,0.10939,0.12396,0.12945,0.09735
0.0541,0.10845,0.12307,0.12859,0.09676
0.16048,0.10656,0.12189,0.12715,0.25235
4785.16229,2123.83354,2461.20996,3374.28243,3415.76471
4622.35961,2680.83228,2403.08422,3338.69116,3286.58824
4558.47501,2589.029,2354.09253,3337.54305,3217.76471
4546.11025,2543.12736,2340.80664,3339.83927,3186
4517.25914,2537.83102,2330.84223,3344.43169,3156.35294
4511.07676,2552.83733,2327.52076,3350.17222,3129.88235
4502.83359,2559.01639,2320.87782,3346.7279,3121.41176
4506.95518,2569.60908,2310.9134,3344.43169,3103.41176
4517.25914,2569.60908,2305.10083,3343.28358,3099.17647
4529.62391,2583.73266,2304.27046,3349.02411,3097.05882
4552.29263,2581.96721,2301.77936,3353.61653,3086.47059
4552.29263,2581.08449,2305.10083,3354.76464,3080.11765
4550.23184,2589.91173,2311.74377,3355.91274,3076.94118
4548.17105,2589.91173,2319.21708,3357.06085,3075.88235
4544.04946,2592.5599,2326.69039,3353.61653,3071.64706
4548.17105,2589.91173,2326.69039,3355.91274,3066.35294
4564.65739,2589.91173,2322.53855,3358.20896,3066.35294
4568.77898,2589.91173,2323.36892,3365.09759,3058.94118
4574.96136,2600.50441,2323.36892,3368.54191,3057.88235
4585.26533,2604.03531,2323.36892,3374.28243,3056.82353
4591.44771,2606.68348,2325.86002,3376.57865,3055.76471
0.11618,0.06967,0.11418,0.21642,0.12765
0.12004,0.15984,0.14472,0.23048,0.14912
0.11695,0.18127,0.15807,0.23823,0.17088
0.12313,0.19893,0.17556,0.23909,0.17618
0.12184,0.21469,0.18031,0.23881,0.18206
0.10845,0.22856,0.17794,0.22618,0.18529
0.1051,0.22446,0.17912,0.22187,0.19382
0.10459,0.22667,0.17675,0.22819,0.19265
0.10304,0.22383,0.17467,0.22704,0.19118
0.1051,0.2232,0.17349,0.22331,0.19176
0.10227,0.21564,0.17764,0.22187,0.19176
0.09866,0.21091,0.17912,0.21986,0.19088
0.09763,0.20429,0.1809,0.21584,0.18765
0.09763,0.20177,0.17972,0.21269,0.18324
