Column_1,Column_2,Column_3,Column_4,Column_5
0.06517,0.13651,0.1121,0.15844,0.11294
0.06388,0.13556,0.1118,0.15672,0.11
0.06388,0.13462,0.11121,0.15614,0.10824
0.06414,0.13367,0.11062,0.15499,0.10588
0.06491,0.13272,0.10913,0.15385,0.10382
0.06672,0.13115,0.10884,0.15413,0.10353
0.06749,0.13052,0.10943,0.15327,0.10206
0.06672,0.13083,0.10854,0.15241,0.10176
0.06646,0.12957,0.10884,0.15184,0.10206
0.06466,0.12926,0.10824,0.15184,0.09971
0.06388,0.12863,0.10676,0.15155,0.09882
0.06285,0.12799,0.10587,0.15184,0.09794
0.06337,0.12768,0.10528,0.15155,0.09647
0.06234,0.12736,0.10498,0.1504,0.09647
0.06054,0.12673,0.10439,0.1504,0.09765
5005.66718,2722.3203,2275.20759,2827.78416,2765.64706
4943.84338,2565.19546,2174.7331,3050.51665,3236.82353
4958.26893,2506.05296,2146.50059,3003.44432,3173.29412
4964.45131,2487.51576,2142.34875,2975.88978,3130.94118
4978.87687,2476.04035,2143.17912,2973.59357,3110.82353
4987.12004,2475.15763,2144.83986,2963.26062,3094.94118
4974.75528,2476.92308,2144.83986,2956.37199,3103.41176
4972.69449,2472.50946,2144.83986,2952.92767,3090.70588
4991.24163,2476.92308,2142.34875,2949.48335,3073.76471
5001.5456,2482.21942,2133.21471,2950.63146,3069.52941
4993.30242,2478.68852,2125.7414,2963.26062,3063.17647
4987.12004,2473.39218,2122.41993,2972.44546,3057.88235
4970.63369,2471.62673,2121.58956,2978.18599,3048.35294
4982.99845,2473.39218,2126.57177,2978.18599,3046.23529
4995.36321,2475.15763,2128.2325,2989.66705,3047.29412
5011.84956,2483.10214,2129.89324,2998.85189,3051.52941
5030.3967,2481.3367,2132.38434,3001.14811,3049.41176
5038.63988,2480.45397,2136.53618,2988.51894,3052.58824
5038.63988,2484.86759,2139.85765,2988.51894,3057.88235
5028.33591,2489.28121,2141.51839,2989.66705,3052.58824
5034.51829,2488.39849,2144.00949,2998.85189,3055.76471
0.11798,0.10057,0.03974,0.24684,0.06912
0.11901,0.13903,0.09253,0.17193,0.11059
0.12468,0.17276,0.1379,0.18542,0.14706
0.1288,0.18726,0.14502,0.19633,0.16853
0.13472,0.20618,0.15599,0.20695,0.17353
0.13241,0.22383,0.16696,0.20608,0.18176
0.1221,0.22194,0.15896,0.2035,0.18676
0.11257,0.22383,0.16251,0.19575,0.20176
0.10896,0.22919,0.15718,0.19231,0.19971
0.10768,0.22888,0.16192,0.18714,0.20118
0.11257,0.22131,0.16429,0.188,0.2
0.11025,0.21816,0.17497,0.18772,0.19618
0.10819,0.2169,0.17408,0.18456,0.19176
0.10974,0.20712,0.17023,0.18427,0.18882
