Column_1,Column_2,Column_3,Column_4,Column_5
0.13962,0.16614,0.14265,0.12486,0.07059
0.13833,0.16614,0.14116,0.12342,0.07059
0.13807,0.16614,0.13998,0.12199,0.07
0.13782,0.1652,0.13909,0.1217,0.06824
0.13807,0.16551,0.13909,0.11998,0.06794
0.13833,0.16583,0.13879,0.11912,0.06765
0.13782,0.16614,0.13612,0.11797,0.065
0.13807,0.1674,0.13434,0.11768,0.06324
0.13885,0.1674,0.13227,0.11625,0.06029
0.1391,0.16709,0.13167,0.11538,0.05882
0.13833,0.1674,0.13019,0.1151,0.05676
0.13859,0.16772,0.129,0.11338,0.05441
0.13807,0.16898,0.129,0.11366,0.05324
0.13782,0.16772,0.129,0.11223,0.05235
0.1373,0.16646,0.129,0.11251,0.05176
4570.83977,2244.76671,2226.2159,3010.33295,2869.41176
4653.27151,2401.89155,2188.84935,2929.96556,2800.58824
4607.93405,2374.52711,2141.51839,2901.26292,2763.52941
4605.87326,2370.11349,2118.26809,2872.56028,2744.47059
4605.87326,2377.17528,2105.81257,2861.07922,2730.70588
4605.87326,2383.35435,2097.5089,2853.04248,2714.82353
4618.23802,2392.18159,2093.35706,2849.59816,2701.05882
4624.4204,2401.89155,2085.88375,2850.74627,2696.82353
4624.4204,2415.13241,2093.35706,2847.30195,2695.76471
4632.66358,2422.1942,2104.15184,2849.59816,2688.35294
4640.90675,2423.07692,2102.4911,2856.4868,2695.76471
4649.14992,2421.31148,2102.4911,2862.22732,2697.88235
4645.02834,2422.1942,2106.64294,2855.33869,2700
4645.02834,2423.07692,2113.28588,2849.59816,2701.05882
4653.27151,2427.49054,2125.7414,2857.6349,2695.76471
4663.57548,2429.25599,2128.2325,2854.19059,2698.94118
4667.69706,2431.90416,2127.40214,2851.89437,2704.23529
4673.87944,2435.43506,2123.2503,2846.15385,2703.17647
4675.94024,2438.96595,2122.41993,2847.30195,2701.05882
4682.12262,2439.84868,2132.38434,2847.30195,2702.11765
4684.18341,2445.14502,2137.36655,2846.15385,2702.11765
0.11669,0.05391,0.02521,0.07262,0.02706
0.11128,0.08071,0.08452,0.11768,0.07647
0.11721,0.13651,0.11329,0.13404,0.11353
0.12287,0.15542,0.13316,0.124,0.11882
0.12622,0.17182,0.15125,0.13031,0.12147
0.13112,0.18789,0.15985,0.13892,0.13118
0.12365,0.20996,0.16874,0.13519,0.14176
0.1355,0.20618,0.16578,0.13548,0.14265
0.13241,0.21343,0.16489,0.13261,0.13412
0.12468,0.21942,0.16785,0.12887,0.13559
0.12365,0.21879,0.16607,0.13175,0.13
0.12674,0.21847,0.16785,0.13576,0.12794
0.13009,0.22037,0.17023,0.13519,0.12765
0.13163,0.22163,0.16845,0.13289,0.12441
