Column_1,Column_2,Column_3,Column_4,Column_5
0.08655,0.14565,0.10824,0.1372,0.07618
0.08527,0.14376,0.10795,0.13691,0.07471
0.08372,0.14187,0.10676,0.13662,0.07235
0.08192,0.14061,0.10706,0.13576,0.07176
0.07934,0.13903,0.10676,0.1349,0.06882
0.07779,0.13682,0.10528,0.13462,0.06824
0.07651,0.13682,0.1035,0.13232,0.06824
0.07651,0.13493,0.10261,0.13088,0.06794
0.07625,0.13335,0.10142,0.12859,0.06647
0.07599,0.13304,0.09994,0.12687,0.06588
0.07496,0.13241,0.09875,0.126,0.06529
0.07496,0.13209,0.09846,0.12514,0.06441
0.0729,0.13052,0.09727,0.12428,0.06353
0.07213,0.13052,0.09638,0.12285,0.06265
0.07573,0.12894,0.0946,0.12256,0.48029
4319.42298,2422.1942,2294.30605,3270.95293,3335.29412
4234.93045,2365.69987,2260.26097,3219.28817,3222
4255.53838,2324.21185,2247.80546,3197.47417,3169.05882
4253.47759,2286.25473,2227.04626,3185.99311,3138.35294
4253.47759,2288.02018,2211.26928,3187.14122,3112.94118
4259.65997,2282.72383,2192.17082,3187.14122,3097.05882
4245.23442,2273.01387,2197.15302,3188.28932,3093.88235
4236.99124,2267.71753,2198.81376,3195.17796,3096
4245.23442,2277.42749,2205.4567,3196.32606,3085.41176
4247.29521,2273.8966,2207.94781,3199.77038,3082.23529
4245.23442,2267.71753,2207.11744,3200.91848,3075.88235
4253.47759,2264.18663,2197.15302,3202.06659,3073.76471
4251.4168,2273.8966,2199.64413,3202.06659,3082.23529
4253.47759,2278.31021,2208.77817,3199.77038,3080.11765
4249.356,2275.66204,2211.26928,3213.54765,3078
4245.23442,2266.8348,2214.59075,3233.06544,3075.88235
4249.356,2265.06936,2218.74259,3227.32491,3082.23529
4245.23442,2263.30391,2217.91222,3225.0287,3082.23529
4243.17362,2250.94578,2222.89442,3221.58439,3085.41176
4243.17362,2252.71122,2234.51957,3219.28817,3091.76471
4245.23442,2255.35939,2239.50178,3207.80712,3089.64706
0.14039,0.05832,0.03618,0.16073,0.09765
0.13369,0.13619,0.11714,0.17767,0.12265
0.12725,0.17718,0.14531,0.20321,0.14118
0.13524,0.20807,0.15065,0.21757,0.15559
0.14245,0.2377,0.17467,0.22445,0.15941
0.14657,0.24433,0.17853,0.2147,0.17559
0.14426,0.25347,0.17467,0.21096,0.17382
0.14168,0.2541,0.17853,0.20838,0.16941
0.13447,0.25032,0.17972,0.20637,0.16794
0.13266,0.24559,0.17556,0.20149,0.16471
0.12751,0.23897,0.17467,0.19834,0.15088
0.1203,0.23108,0.17467,0.19891,0.14441
0.12004,0.21658,0.17319,0.1992,0.14059
0.1203,0.21658,0.1723,0.19719,0.13559
