Column_1,Column_2,Column_3,Column_4,Column_5
0.09531,0.15038,0.14057,0.12113,0.06824
0.09299,0.14817,0.14057,0.11998,0.06853
0.09299,0.14817,0.14057,0.11739,0.06794
0.09222,0.14786,0.14027,0.1151,0.06647
0.09299,0.1466,0.14413,0.11366,0.06471
0.09299,0.14439,0.15065,0.11108,0.06294
0.09196,0.14376,0.14294,0.10907,0.06206
0.09196,0.14187,0.13879,0.10821,0.06176
0.09377,0.14124,0.13701,0.10821,0.06118
0.09402,0.13808,0.13582,0.1085,0.06088
0.09505,0.13934,0.13405,0.10735,0.05971
0.09531,0.13966,0.13345,0.1062,0.05912
0.0948,0.13997,0.13138,0.1062,0.05853
0.09531,0.13903,0.13138,0.10563,0.05853
0.19062,0.13619,0.13227,0.10333,0.15206
4385.36837,2309.20555,2024.43654,3235.36165,3352.23529
4348.27409,2290.66835,2446.26335,3150.40184,3402
4370.94281,2272.13115,2433.80783,3107.92193,3369.17647
4377.12519,2274.77932,2401.42349,3082.66361,3353.29412
4364.76043,2305.67465,2404.74496,3078.07118,3337.41176
4370.94281,2318.03279,2398.93238,3086.10792,3331.05882
4370.94281,2324.21185,2396.44128,3098.73708,3331.05882
4375.0644,2318.91551,2391.45907,3098.73708,3330
4375.0644,2313.61917,2384.81613,3092.99656,3332.11765
4375.0644,2318.91551,2387.30724,3098.73708,3322.58824
4381.24678,2334.80454,2394.78055,3105.62572,3313.05882
4381.24678,2329.5082,2400.59312,3103.32951,3305.64706
4387.42916,2324.21185,2431.31673,3098.73708,3303.52941
4399.79392,2328.62547,2440.45077,3103.32951,3296.11765
4408.03709,2336.56999,2443.77224,3103.32951,3295.05882
4414.21947,2337.45271,2448.75445,3103.32951,3290.82353
4426.58423,2339.21816,2450.41518,3107.92193,3289.76471
4428.64503,2341.86633,2449.58482,3113.66246,3289.76471
4430.70582,2340.10088,2446.26335,3119.40299,3290.82353
4428.64503,2338.33544,2444.60261,3125.14351,3291.88235
4426.58423,2342.74905,2439.6204,3125.14351,3290.82353
0.09402,0.10151,0.59757,0.12141,0.07118
0.1154,0.09142,0.07622,0.14696,0.11294
0.12313,0.15731,0.12544,0.16561,0.13647
0.12133,0.18695,0.1551,0.18743,0.14706
0.12236,0.21059,0.16756,0.19432,0.15176
0.12081,0.23329,0.17586,0.19145,0.16471
0.12184,0.23045,0.16904,0.18858,0.16853
0.12056,0.22951,0.18031,0.18944,0.16794
0.11643,0.23014,0.17705,0.18944,0.16382
0.1118,0.22982,0.17082,0.17882,0.15382
0.11875,0.22573,0.16756,0.17595,0.14059
0.11721,0.22131,0.17645,0.17107,0.13912
0.11231,0.22762,0.17972,0.16935,0.13941
0.11025,0.23392,0.18209,0.16705,0.13647
