Column_1,Column_2,Column_3,Column_4,Column_5
0.13112,0.24086,0.20107,0.15557,0.07735
0.13086,0.24117,0.19958,0.15442,0.07647
0.13112,0.24086,0.19692,0.1527,0.07471
0.13035,0.24086,0.19721,0.15241,0.07353
0.13086,0.24149,0.19721,0.15212,0.07353
0.13189,0.24023,0.1981,0.15069,0.07265
0.1306,0.23834,0.19781,0.14954,0.07176
0.13009,0.23865,0.19751,0.14868,0.07147
0.12983,0.2396,0.19721,0.14954,0.07
0.13318,0.24243,0.19721,0.14897,0.06882
0.13447,0.24212,0.19662,0.14954,0.06765
0.13447,0.24275,0.19662,0.14983,0.06647
0.13447,0.24338,0.19662,0.14983,0.06647
0.13344,0.24306,0.19632,0.14983,0.06559
0.13395,0.34048,0.19603,0.15614,0.34559
4857.29006,2371.87894,2158.12574,2561.42365,2995.41176
4828.43895,2348.92812,2209.60854,2858.78301,2978.47059
4836.68212,2319.79823,2182.20641,2831.22847,2975.29412
4830.49974,2325.09458,2158.12574,2816.3031,2978.47059
4822.25657,2321.56368,2146.50059,2792.19288,2982.70588
4822.25657,2324.21185,2128.2325,2792.19288,2989.05882
4818.13498,2323.32913,2119.09846,2786.45235,2983.76471
4836.68212,2325.9773,2105.81257,2791.04478,2979.52941
4855.22926,2329.5082,2111.62515,2783.00804,2972.11765
4865.53323,2342.74905,2123.2503,2780.71183,2976.35294
4873.7764,2353.34174,2129.06287,2774.9713,2976.35294
4884.08037,2376.29256,2138.19692,2774.9713,2981.64706
4894.38434,2381.5889,2139.85765,2774.9713,2982.70588
4894.38434,2392.18159,2136.53618,2779.56372,2985.88235
4894.38434,2390.41614,2129.06287,2784.15614,2991.17647
4890.26275,2389.53342,2124.91103,2794.48909,2995.41176
4888.20196,2391.29887,2118.26809,2797.93341,2999.64706
4888.20196,2388.65069,2114.94662,2801.37773,2999.64706
4892.32354,2388.65069,2117.43772,2800.22962,2994.35294
4896.44513,2390.41614,2136.53618,2807.11825,2994.35294
4910.87069,2392.18159,2140.68802,2810.56257,2997.52941
0.16847,0.07156,0.64205,0.20551,0.03059
0.18032,0.15322,0.03766,0.06286,0.065
0.17336,0.18726,0.11358,0.09874,0.09706
0.17311,0.21847,0.15125,0.10189,0.11706
0.17826,0.23802,0.16667,0.11567,0.12176
0.17543,0.25284,0.17141,0.12629,0.12794
0.17439,0.25347,0.18001,0.13289,0.13559
0.16821,0.25378,0.18416,0.14265,0.13706
0.16512,0.26293,0.18802,0.14466,0.13441
0.16564,0.2623,0.19603,0.14638,0.135
0.16074,0.25946,0.19988,0.14667,0.13235
0.16229,0.25914,0.19692,0.1504,0.13382
0.16151,0.26166,0.19781,0.15413,0.13441
0.15971,0.2623,0.19632,0.15241,0.13294
