Column_1,Column_2,Column_3,Column_4,Column_5
0.09531,0.20744,0.15184,0.06429,0.09088
0.09454,0.20586,0.15243,0.06343,0.08882
0.09402,0.2046,0.15214,0.06257,0.08765
0.09351,0.20271,0.15243,0.06142,0.08735
0.09222,0.20145,0.15243,0.06056,0.08647
0.09171,0.20145,0.15214,0.06028,0.08471
0.09222,0.19924,0.15273,0.05884,0.08353
0.09428,0.19767,0.15273,0.05769,0.08176
0.09505,0.19672,0.15273,0.05712,0.08029
0.0966,0.19704,0.15214,0.05568,0.07824
0.0984,0.19451,0.15214,0.05396,0.07706
0.09943,0.19262,0.15214,0.05195,0.07853
0.10149,0.19168,0.15273,0.05166,0.07853
0.10304,0.19105,0.15273,0.05195,0.07794
0.24936,0.19042,0.15332,0.51148,0.07765
4669.75786,2446.91047,2264.41281,3169.91963,3120.35294
4612.05564,2433.66961,2255.27877,3183.6969,3074.82353
4593.5085,2431.90416,2246.97509,3149.25373,3020.82353
4657.3931,2437.2005,2261.92171,3138.92078,3012.35294
4663.57548,2438.96595,2261.92171,3121.6992,3012.35294
4640.90675,2441.61412,2272.71649,3122.8473,3016.58824
4651.21072,2441.61412,2276.86833,3125.14351,3022.94118
4645.02834,2453.08953,2288.49348,3125.14351,3026.11765
4638.84596,2457.50315,2285.172,3130.88404,3022.94118
4628.54199,2446.02774,2277.6987,3133.18025,3031.41176
4636.78516,2456.62043,2276.86833,3128.58783,3035.64706
4649.14992,2461.91677,2272.71649,3133.18025,3038.82353
4649.14992,2462.7995,2269.39502,3134.32836,3039.88235
4647.08913,2463.68222,2273.54686,3136.62457,3046.23529
4649.14992,2470.74401,2278.52906,3141.21699,3051.52941
4663.57548,2475.15763,2273.54686,3145.80941,3055.76471
4661.51468,2479.57125,2265.24318,3144.66131,3055.76471
4659.45389,2483.10214,2263.58244,3148.10563,3054.70588
4655.3323,2483.98487,2257.76987,3145.80941,3049.41176
4649.14992,2483.10214,2259.4306,3135.47646,3045.17647
4655.3323,2483.10214,2263.58244,3103.32951,3046.23529
0.10742,0.11696,0.33304,0.11452,0.06147
0.12674,0.14344,0.09045,0.13892,0.11735
0.14967,0.18474,0.129,0.14811,0.14588
0.15739,0.19893,0.13701,0.15155,0.15412
0.15662,0.20429,0.15006,0.14983,0.15471
0.14812,0.21343,0.15421,0.15184,0.16206
0.144,0.21564,0.15807,0.14954,0.17353
0.14142,0.22636,0.16281,0.15011,0.16441
0.13369,0.22446,0.16548,0.15011,0.15765
0.13344,0.22131,0.15836,0.1415,0.155
0.13138,0.21784,0.14858,0.14265,0.15676
0.13009,0.2232,0.14176,0.1461,0.14971
0.12725,0.22415,0.14057,0.14524,0.14353
0.12803,0.22667,0.14442,0.14323,0.13882
