Column_1,Column_2,Column_3,Column_4,Column_5
0.08063,0.19641,0.10647,0.08525,0.07294
0.07986,0.19451,0.10617,0.0841,0.07206
0.0796,0.19294,0.10528,0.08381,0.07059
0.07754,0.18979,0.10409,0.08324,0.06912
0.07805,0.18821,0.1038,0.08238,0.06882
0.07831,0.186,0.1032,0.08037,0.06735
0.07779,0.18474,0.10261,0.08008,0.06588
0.07676,0.18285,0.10261,0.08008,0.06382
0.07573,0.18033,0.10142,0.07893,0.06265
0.07496,0.17812,0.10172,0.07778,0.06206
0.07445,0.17812,0.10172,0.07721,0.06147
0.07419,0.17812,0.10113,0.07692,0.06059
0.07264,0.17654,0.09964,0.07664,0.06029
0.07239,0.17497,0.09964,0.07606,0.06059
0.27177,0.17182,0.09727,0.07635,0.28529
4432.76662,2516.64565,2371.53025,2851.89437,3404.11765
4381.24678,2443.37957,2351.60142,2792.19288,3406.23529
4329.72694,2396.59521,2340.80664,2788.74856,3359.64706
4311.1798,2386.88525,2345.78885,2762.34214,3317.29412
4333.84853,2387.76797,2336.6548,2726.75086,3299.29412
4368.88202,2379.82346,2349.11032,2712.97359,3283.41176
4381.24678,2358.63808,2337.48517,2696.90011,3259.05882
4379.18599,2346.27995,2337.48517,2696.90011,3237.88235
4395.67233,2320.68096,2338.31554,2706.08496,3232.58824
4403.91551,2315.38462,2347.44958,2711.82549,3232.58824
4403.91551,2312.73644,2352.43179,2716.41791,3230.47059
4422.46265,2315.38462,2353.26216,2709.52928,3229.41176
4434.82741,2315.38462,2354.92289,2717.56602,3228.35294
4438.949,2318.03279,2359.9051,2722.15844,3231.52941
4443.07058,2317.15006,2365.71767,2725.60276,3228.35294
4457.49614,2313.61917,2364.05694,2729.04707,3227.29412
4471.92169,2315.38462,2366.54804,2730.19518,3233.64706
4486.34724,2317.15006,2370.69988,2735.93571,3232.58824
4492.52962,2317.15006,2366.54804,2743.97245,3232.58824
4494.59042,2317.15006,2364.88731,2753.15729,3233.64706
4498.712,2313.61917,2367.37841,2757.74971,3232.58824
0.10639,0.11318,0.06791,0.09127,0.09794
0.12674,0.12547,0.14828,0.10993,0.135
0.13292,0.16992,0.16815,0.12715,0.15441
0.13138,0.19199,0.17408,0.14007,0.15794
0.13782,0.22352,0.18238,0.15959,0.16853
0.13885,0.23739,0.18624,0.15557,0.17912
0.1355,0.24496,0.19128,0.14638,0.18853
0.12597,0.24905,0.19692,0.14753,0.18294
0.1185,0.25,0.19128,0.14409,0.17529
0.11901,0.24685,0.18683,0.14437,0.17588
0.11875,0.2459,0.1895,0.1438,0.17471
0.10896,0.23865,0.19336,0.14265,0.16706
0.10819,0.23455,0.19514,0.1415,0.16294
0.10613,0.22762,0.1981,0.14122,0.15941
