Column_1,Column_2,Column_3,Column_4,Column_5
0.08964,0.17055,0.13671,0.0729,0.05412
0.08939,0.16772,0.13582,0.07233,0.05235
0.08913,0.16551,0.13405,0.06659,0.05147
0.0881,0.16456,0.13345,0.06544,0.04971
0.0863,0.16393,0.13316,0.06544,0.04882
0.08449,0.16299,0.13256,0.06487,0.04706
0.08423,0.16141,0.13227,0.06458,0.045
0.08449,0.16047,0.13138,0.06429,0.04353
0.08501,0.15889,0.13197,0.06286,0.04265
0.08527,0.157,0.13227,0.062,0.04176
0.08475,0.15668,0.13316,0.06228,0.04118
0.0832,0.15605,0.13286,0.06171,0.03971
0.08217,0.15605,0.13197,0.06257,0.03971
0.08346,0.15574,0.13256,0.06343,0.03941
0.08295,0.15574,0.13227,0.45752,0.04882
4226.68727,2357.75536,2378.17319,3290.47072,2779.41176
4133.95157,2350.69357,2315.06524,3268.65672,3112.94118
4119.52602,2355.10719,2281.02017,3253.73134,3045.17647
4121.58681,2341.86633,2252.78766,3245.6946,2998.58824
4119.52602,2339.21816,2279.35943,3251.43513,2975.29412
4119.52602,2348.92812,2274.37722,3244.5465,2956.23529
4129.82998,2348.0454,2259.4306,3244.5465,2939.29412
4133.95157,2344.5145,2248.63582,3249.13892,2935.05882
4142.19474,2344.5145,2250.29656,3258.32377,2921.29412
4166.92427,2340.10088,2251.9573,3257.17566,2902.23529
4173.10665,2343.63178,2253.61803,3246.84271,2889.52941
4181.34982,2353.34174,2265.24318,3243.39839,2881.05882
4179.28903,2359.52081,2281.02017,3257.17566,2876.82353
4175.16744,2364.81715,2279.35943,3260.61998,2870.47059
4187.5322,2374.52711,2264.41281,3259.47187,2874.70588
4199.89696,2375.40984,2259.4306,3257.17566,2882.11765
4195.77537,2384.23707,2256.10913,3259.47187,2885.29412
4206.07934,2386.00252,2256.9395,3262.91619,2882.11765
4216.38331,2387.76797,2256.9395,3264.06429,2882.11765
4224.62648,2391.29887,2257.76987,3268.65672,2881.05882
4228.74807,2391.29887,2256.10913,3274.39724,2880
0.07522,0.07377,0.22568,0.11854,0.04294
0.09763,0.11885,0.09994,0.14667,0.07824
0.11077,0.16866,0.14324,0.15155,0.11588
0.11154,0.18916,0.16637,0.17767,0.13294
0.1118,0.21532,0.18713,0.17997,0.13529
0.10716,0.22289,0.18268,0.18714,0.13235
0.11283,0.22005,0.172,0.18513,0.13941
0.11154,0.22383,0.17349,0.18284,0.13912
0.11051,0.23897,0.17586,0.17595,0.13029
0.10742,0.23739,0.17556,0.17021,0.12118
0.10896,0.23108,0.18446,0.16332,0.11618
0.1069,0.23172,0.17912,0.16217,0.11647
0.10562,0.23865,0.17616,0.16131,0.11382
0.10716,0.2396,0.17527,0.16389,0.10941
