Column_1,Column_2,Column_3,Column_4,Column_5
0.12519,0.16456,0.16845,0.07491,0.07735
0.12545,0.1652,0.16815,0.07405,0.075
0.12597,0.16362,0.16726,0.07377,0.07324
0.12983,0.16299,0.16785,0.07348,0.07235
0.12931,0.16173,0.16756,0.07262,0.07118
0.12906,0.16173,0.16518,0.07176,0.06941
0.12906,0.16078,0.16548,0.07061,0.06765
0.12854,0.15858,0.16726,0.07032,0.06676
0.12828,0.157,0.16637,0.06975,0.06559
0.12906,0.15637,0.16578,0.06946,0.06412
0.12777,0.157,0.16548,0.0686,0.06353
0.12854,0.15637,0.16518,0.06774,0.06235
0.12854,0.15637,0.16459,0.06745,0.06235
0.12854,0.15637,0.1637,0.06659,0.06235
0.12854,0.157,0.1634,0.126,0.06853
4764.55435,2461.03405,2246.14472,3080.36739,2556
4758.37197,2432.78689,2160.61684,3175.66016,2993.29412
4746.00721,2426.60782,2109.96441,3136.62457,2986.94118
4758.37197,2423.07692,2081.73191,3127.43972,2972.11765
4760.43277,2427.49054,2070.93713,3113.66246,2965.76471
4756.31118,2424.84237,2065.95492,3122.8473,2970
4754.25039,2431.02144,2061.80308,3120.55109,2955.17647
4756.31118,2438.08323,2053.49941,3127.43972,2953.05882
4762.49356,2438.08323,2054.32977,3128.58783,2962.58824
4764.55435,2439.84868,2064.29419,3126.29162,2972.11765
4776.91911,2445.14502,2072.59786,3140.06889,2973.17647
4795.46625,2443.37957,2079.24081,3146.95752,2979.52941
4795.46625,2439.84868,2088.37485,3152.69805,2984.82353
4805.77022,2448.67591,2107.47331,3153.84615,2992.23529
4811.9526,2447.79319,2120.75919,3158.43858,2990.11765
4816.07419,2458.38588,2122.41993,3161.88289,2985.88235
4826.37816,2465.44767,2127.40214,3164.1791,2992.23529
4834.62133,2468.97856,2136.53618,3168.77153,2994.35294
4838.74292,2472.50946,2133.21471,3173.36395,2994.35294
4849.04688,2472.50946,2133.21471,3177.95637,2988
4853.16847,2468.97856,2133.21471,3176.80827,2982.70588
0.11283,0.07913,0.04745,0.09099,0.12353
0.13421,0.09741,0.08452,0.14323,0.06794
0.14426,0.1447,0.12367,0.16418,0.11353
0.14271,0.15322,0.13612,0.15126,0.12912
0.1458,0.15763,0.15332,0.16246,0.13824
0.1525,0.18947,0.16074,0.16504,0.14559
0.15095,0.20492,0.16904,0.16303,0.16471
0.15688,0.20429,0.16785,0.1593,0.16912
0.15147,0.21028,0.17112,0.1527,0.15382
0.1507,0.21469,0.17171,0.15815,0.14882
0.14786,0.22037,0.17052,0.15844,0.14441
0.15173,0.22446,0.17645,0.15614,0.14029
0.15147,0.22383,0.17942,0.15528,0.14265
0.15147,0.22194,0.17645,0.15413,0.14382
