Column_1,Column_2,Column_3,Column_4,Column_5
0.08217,0.20145,0.1207,0.11424,0.06941
0.08166,0.19956,0.11951,0.11452,0.06882
0.08037,0.19798,0.11773,0.11366,0.06794
0.08114,0.19735,0.11773,0.11194,0.06824
0.0814,0.19641,0.11803,0.11194,0.06706
0.0814,0.19515,0.11684,0.11223,0.06676
0.08063,0.19388,0.11566,0.11251,0.06618
0.08089,0.19199,0.11447,0.11338,0.06529
0.07986,0.19199,0.11299,0.11395,0.06382
0.07883,0.19042,0.1118,0.1128,0.06265
0.07857,0.18947,0.11151,0.1128,0.06206
0.07908,0.18789,0.11002,0.11223,0.06088
0.07934,0.18758,0.10884,0.11108,0.06
0.07934,0.18695,0.10706,0.11022,0.06
0.41499,0.18443,0.10676,0.35448,0.11588
4628.54199,2415.13241,2299.28826,3332.95063,3152.11765
4630.60278,2354.22446,2237.01068,3311.13662,3341.64706
4626.4812,2342.74905,2227.04626,3314.58094,3348
4626.4812,2335.68726,2221.23369,3318.02526,3346.94118
4628.54199,2351.57629,2215.42112,3321.46958,3336.35294
4630.60278,2358.63808,2222.06406,3316.87715,3320.47059
4663.57548,2364.81715,2228.707,3322.61768,3313.05882
4682.12262,2363.93443,2234.51957,3323.76579,3302.47059
4682.12262,2371.87894,2241.99288,3321.46958,3305.64706
4688.305,2371.87894,2242.82325,3322.61768,3313.05882
4700.66976,2374.52711,2251.9573,3320.32147,3313.05882
4721.27769,2381.5889,2259.4306,3319.17336,3317.29412
4746.00721,2390.41614,2258.60024,3318.02526,3321.52941
4731.58166,2388.65069,2255.27877,3312.28473,3322.58824
4731.58166,2396.59521,2255.27877,3318.02526,3319.41176
4739.82483,2401.89155,2256.10913,3316.87715,3317.29412
4746.00721,2401.89155,2256.10913,3320.32147,3322.58824
4750.1288,2405.42245,2259.4306,3326.062,3326.82353
4762.49356,2405.42245,2266.90391,3327.2101,3333.17647
4768.67594,2401.89155,2279.35943,3334.09874,3335.29412
4772.79753,2404.53972,2293.47568,3332.95063,3333.17647
0.09583,0.1157,0.03292,0.12371,0.06441
0.12983,0.1674,0.10647,0.15442,0.10971
0.13215,0.20177,0.14828,0.16073,0.135
0.13138,0.22352,0.17497,0.18485,0.15235
0.13138,0.23172,0.18743,0.18714,0.15382
0.12622,0.23676,0.18268,0.188,0.16059
0.12365,0.23644,0.18238,0.18513,0.16765
0.12468,0.2418,0.18861,0.18513,0.17
0.1221,0.24023,0.18149,0.17796,0.16176
0.12133,0.24369,0.18446,0.17336,0.15206
0.12339,0.24716,0.18505,0.1748,0.14618
0.12391,0.24559,0.17972,0.17738,0.14588
0.12236,0.24117,0.17705,0.17767,0.14324
0.11927,0.23928,0.1723,0.1748,0.14029
