Column_1,Column_2,Column_3,Column_4,Column_5
0.08836,0.20807,0.15214,0.11711,0.05971
0.0881,0.20712,0.15214,0.11739,0.05882
0.08758,0.20555,0.14887,0.11625,0.05706
0.08604,0.20429,0.1465,0.11567,0.05647
0.08475,0.20429,0.14353,0.11452,0.055
0.08449,0.20271,0.14353,0.11424,0.055
0.08346,0.20145,0.14383,0.11251,0.05265
0.0832,0.20082,0.14472,0.11223,0.05118
0.08243,0.20082,0.14472,0.1128,0.05
0.08243,0.20019,0.14561,0.11137,0.04882
0.08346,0.19956,0.14531,0.11051,0.04735
0.08475,0.19987,0.14561,0.10936,0.04706
0.0832,0.2005,0.14413,0.10821,0.04765
0.08346,0.20082,0.14413,0.10821,0.04735
0.08372,0.20145,0.14472,0.11338,0.04676
4296.75425,2498.10845,2368.20878,2881.74512,2851.41176
4296.75425,2463.68222,2248.63582,3350.17222,2873.64706
4304.99742,2472.50946,2220.40332,3303.09989,2786.82353
4294.69346,2481.3367,2202.9656,3292.76693,2772
4300.87584,2493.69483,2184.69751,3262.91619,2750.82353
4323.54456,2491.04666,2146.50059,3252.58324,2745.52941
4333.84853,2485.75032,2129.06287,3243.39839,2743.41176
4340.03091,2492.81211,2134.04508,3235.36165,2747.64706
4333.84853,2496.343,2134.04508,3235.36165,2741.29412
4327.66615,2503.40479,2147.33096,3236.50976,2748.70588
4340.03091,2505.17024,2157.29537,3227.32491,2746.58824
4346.21329,2505.17024,2159.78648,3214.69575,2737.05882
4346.21329,2504.28752,2163.93832,3212.39954,2733.88235
4352.39567,2504.28752,2158.95611,3212.39954,2732.82353
4350.33488,2509.58386,2150.65243,3213.54765,2727.52941
4350.33488,2509.58386,2148.9917,3213.54765,2725.41176
4356.51726,2513.99748,2153.14353,3215.84386,2722.23529
4366.82123,2527.23834,2150.65243,3214.69575,2722.23529
4370.94281,2527.23834,2155.63464,3216.99196,2729.64706
4368.88202,2520.17654,2156.46501,3218.14007,2731.76471
4368.88202,2515.76293,2154.80427,3218.14007,2736
0.27821,0.12169,0.24288,0.11108,0.01441
0.07908,0.14628,0.11358,0.14122,0.06441
0.11412,0.19956,0.12278,0.15758,0.11029
0.12957,0.22888,0.13493,0.17164,0.11706
0.12957,0.23172,0.1551,0.17882,0.11618
0.11875,0.24306,0.17052,0.18312,0.11559
0.11978,0.25315,0.17408,0.1771,0.13294
0.1154,0.27112,0.17349,0.16906,0.14235
0.11515,0.27774,0.172,0.17623,0.14059
0.10999,0.2831,0.16696,0.17394,0.13735
0.10562,0.28058,0.16667,0.17078,0.13676
0.10227,0.28153,0.1634,0.1748,0.135
0.10124,0.27459,0.16222,0.17939,0.13
0.0984,0.27491,0.16163,0.1771,0.12529
