Column_1,Column_2,Column_3,Column_4,Column_5
0.05822,0.20807,0.13138,0.05999,0.07265
0.05899,0.20744,0.1296,0.0597,0.07147
0.05976,0.20681,0.12871,0.05827,0.07118
0.0626,0.20492,0.12752,0.05712,0.07059
0.06517,0.20334,0.12633,0.05482,0.06882
0.06569,0.2024,0.12693,0.05626,0.06882
0.06517,0.20177,0.12604,0.05482,0.06941
0.06363,0.20145,0.12544,0.05511,0.07
0.06182,0.20019,0.12456,0.05482,0.06853
0.06182,0.19924,0.12396,0.05281,0.06941
0.0626,0.19767,0.12307,0.05023,0.06882
0.06285,0.19609,0.12278,0.04937,0.06735
0.06311,0.19515,0.12337,0.04822,0.06588
0.06388,0.19325,0.12278,0.04679,0.06412
0.0644,0.25158,0.12307,0.04707,0.61559
4529.62391,2389.53342,2051.0083,3136.62457,2986.94118
4511.07676,2348.0454,2285.172,3063.14581,2937.17647
4484.28645,2334.80454,2270.22539,3030.99885,2877.88235
4521.38073,2310.08827,2239.50178,3006.88863,2842.94118
4517.25914,2319.79823,2217.91222,3003.44432,2833.41176
4496.65121,2320.68096,2225.38553,3004.59242,2826
4449.25296,2319.79823,2240.33215,3005.74053,2812.23529
4449.25296,2322.44641,2241.16251,3006.88863,2814.35294
4469.8609,2320.68096,2241.16251,3016.07348,2809.05882
4476.04328,2324.21185,2240.33215,3027.55454,2810.11765
4492.52962,2338.33544,2241.16251,3040.1837,2813.29412
4500.7728,2341.86633,2246.14472,3042.47991,2813.29412
4506.95518,2348.92812,2248.63582,3047.07233,2815.41176
4511.07676,2351.57629,2247.80546,3052.81286,2811.17647
4519.31994,2362.16898,2254.4484,3052.81286,2804.82353
4523.44152,2370.99622,2261.92171,3055.10907,2799.52941
4525.50232,2372.76166,2260.26097,3074.62687,2786.82353
4529.62391,2380.70618,2261.09134,3081.5155,2788.94118
4533.74549,2382.47163,2260.26097,3088.40413,2790
4539.92787,2388.65069,2261.09134,3088.40413,2792.11765
4550.23184,2387.76797,2262.75208,3087.25603,2796.35294
0.08527,0.05612,0.52699,0.0841,0.06088
0.10562,0.11854,0.09045,0.11481,0.10176
0.10278,0.16709,0.12604,0.1194,0.12559
0.10587,0.19924,0.12811,0.12227,0.12765
0.10407,0.21847,0.14561,0.12945,0.12265
0.10252,0.22383,0.16548,0.12572,0.13324
0.09866,0.23203,0.17082,0.12113,0.13706
0.09969,0.23361,0.17942,0.11797,0.13471
0.09969,0.23235,0.1809,0.11768,0.13235
0.09454,0.23266,0.17141,0.11424,0.13735
0.09248,0.23298,0.17023,0.11711,0.13235
0.09171,0.23802,0.17023,0.11567,0.12647
0.09505,0.23865,0.17289,0.11682,0.12
0.09711,0.2459,0.17171,0.11625,0.11676
