Column_1,Column_2,Column_3,Column_4,Column_5
0.07754,0.17812,0.10202,0.0729,0.08294
0.07831,0.17528,0.10142,0.07319,0.08147
0.07908,0.17497,0.10113,0.07176,0.08206
0.07883,0.17308,0.09994,0.07061,0.08029
0.07883,0.17276,0.09935,0.06975,0.08
0.07986,0.17182,0.09875,0.06975,0.08
0.0796,0.17339,0.09757,0.07032,0.07794
0.07934,0.17276,0.09638,0.06975,0.07676
0.07908,0.17213,0.09668,0.06889,0.07647
0.07857,0.17024,0.0949,0.0686,0.07706
0.07883,0.17087,0.09431,0.06831,0.07735
0.07857,0.17024,0.09312,0.06688,0.07765
0.07857,0.16898,0.09193,0.06544,0.07765
0.07831,0.1674,0.09104,0.06429,0.07824
0.07676,0.16646,0.09045,0.06228,0.08
4647.08913,2378.05801,2350.77106,2936.85419,2562.35294
4694.48738,2333.03909,2272.71649,2857.6349,3130.94118
4694.48738,2339.21816,2256.10913,2827.78416,3058.94118
4698.60896,2330.39092,2243.65362,2794.48909,3019.76471
4723.33849,2294.19924,2246.14472,2785.30425,2998.58824
4746.00721,2286.25473,2256.9395,2774.9713,2976.35294
4725.39928,2285.37201,2251.12693,2772.67509,2966.82353
4721.27769,2284.48928,2246.14472,2766.93456,2960.47059
4715.09531,2291.55107,2249.46619,2749.71297,2970
4715.09531,2298.61286,2256.9395,2737.08381,2964.70588
4729.52087,2307.4401,2249.46619,2741.67623,2953.05882
4737.76404,2311.85372,2254.4484,2747.41676,2944.58824
4750.1288,2319.79823,2262.75208,2754.3054,2928.70588
4760.43277,2328.62547,2262.75208,2761.19403,2925.52941
4764.55435,2330.39092,2271.88612,2761.19403,2923.41176
4764.55435,2335.68726,2285.172,2764.63835,2927.64706
4758.37197,2332.15637,2284.34164,2766.93456,2937.17647
4758.37197,2335.68726,2272.71649,2766.93456,2941.41176
4762.49356,2340.10088,2272.71649,2766.93456,2944.58824
4774.85832,2338.33544,2278.52906,2768.08266,2941.41176
4774.85832,2334.80454,2280.1898,2766.93456,2939.29412
0.08372,0.42528,0.14887,0.04478,0.06353
0.08913,0.06778,0.09549,0.07664,0.07676
0.11051,0.13903,0.13286,0.10362,0.11647
0.11953,0.1611,0.16014,0.10792,0.13412
0.12262,0.20334,0.16785,0.11567,0.14088
0.11721,0.21217,0.16429,0.1151,0.145
0.11643,0.22131,0.16904,0.11998,0.15529
0.11592,0.22257,0.16874,0.12141,0.16206
0.11386,0.22762,0.16993,0.1194,0.15971
0.10665,0.22919,0.17378,0.11366,0.14824
0.10716,0.23266,0.17853,0.10878,0.13971
0.10536,0.23045,0.16845,0.10735,0.13971
0.10304,0.2314,0.164,0.1062,0.13853
0.10304,0.22383,0.16044,0.10936,0.13294
