Column_1,Column_2,Column_3,Column_4,Column_5
0.07316,0.2191,0.12396,0.11251,0.08471
0.07342,0.21721,0.12396,0.11022,0.08294
0.07316,0.21469,0.12307,0.10964,0.08235
0.07316,0.2128,0.12159,0.10677,0.08176
0.07367,0.21248,0.12129,0.10534,0.07941
0.07316,0.21059,0.12129,0.10476,0.07971
0.0729,0.20996,0.12248,0.10276,0.07824
0.07342,0.20902,0.12278,0.10161,0.07618
0.07496,0.20744,0.12307,0.10103,0.07559
0.07522,0.20649,0.12396,0.10103,0.07471
0.07573,0.20618,0.12278,0.10304,0.07412
0.07599,0.20523,0.12189,0.10304,0.07471
0.07522,0.20429,0.1204,0.10075,0.07324
0.0747,0.20334,0.12011,0.10075,0.07235
0.0747,0.20366,0.12011,0.34529,0.06941
4793.40546,2431.02144,2440.45077,2979.3341,3002.82353
4657.3931,2342.74905,2407.23606,2909.29966,2924.47059
4630.60278,2319.79823,2411.3879,2877.1527,2881.05882
4634.72437,2308.32282,2390.62871,2857.6349,2865.17647
4645.02834,2297.73014,2357.414,2856.4868,2871.52941
4640.90675,2290.66835,2354.09253,2845.00574,2868.35294
4649.14992,2298.61286,2357.414,2842.70953,2853.52941
4665.63627,2303.02648,2345.78885,2841.56142,2840.82353
4669.75786,2305.67465,2344.95848,2851.89437,2823.88235
4659.45389,2304.79193,2338.31554,2855.33869,2820.70588
4651.21072,2302.14376,2330.84223,2849.59816,2810.11765
4642.96754,2309.20555,2325.86002,2850.74627,2801.64706
4651.21072,2318.03279,2329.18149,2842.70953,2798.47059
4655.3323,2321.56368,2343.29775,2833.52468,2808
4673.87944,2323.32913,2351.60142,2834.67279,2815.41176
4671.81865,2327.74275,2372.36062,2832.37658,2819.64706
4671.81865,2332.15637,2375.68209,2836.969,2829.17647
4694.48738,2333.03909,2379.00356,2839.26521,2832.35294
4715.09531,2333.92182,2383.98577,2841.56142,2831.29412
4733.64245,2335.68726,2385.6465,2842.70953,2826
4727.46007,2332.15637,2388.96797,2843.85763,2819.64706
0.09274,0.56148,0.06109,0.08123,0.08618
0.10587,0.08638,0.14087,0.10534,0.12971
0.12313,0.15353,0.14798,0.11596,0.14941
0.12828,0.17024,0.16874,0.10821,0.14853
0.13241,0.20965,0.17467,0.11682,0.14735
0.12674,0.22289,0.17438,0.126,0.15765
0.12339,0.23172,0.17942,0.11854,0.16382
0.12622,0.23487,0.18179,0.11596,0.15588
0.12339,0.23834,0.18357,0.11739,0.14529
0.12365,0.2396,0.17794,0.11825,0.14794
0.12107,0.25063,0.17052,0.11854,0.14794
0.12107,0.25252,0.16607,0.11567,0.14294
0.12184,0.25063,0.16578,0.11912,0.13647
0.1185,0.25252,0.16993,0.11768,0.13353
