Column_1,Column_2,Column_3,Column_4,Column_5
0.07934,0.19388,0.13731,0.06257,0.05735
0.07883,0.19294,0.13701,0.062,0.05559
0.07754,0.19325,0.13582,0.06142,0.05529
0.07908,0.19325,0.13493,0.06028,0.05441
0.08063,0.19199,0.13523,0.05855,0.05294
0.08063,0.19073,0.13493,0.05769,0.05206
0.08063,0.1901,0.13405,0.05712,0.05324
0.08089,0.18979,0.13375,0.05597,0.05324
0.08398,0.18884,0.13464,0.05511,0.05176
0.0832,0.18821,0.13316,0.05454,0.05265
0.08295,0.18789,0.13286,0.05454,0.05029
0.08372,0.18821,0.13316,0.05367,0.04853
0.08295,0.18695,0.13197,0.0531,0.04824
0.0832,0.18537,0.13108,0.05195,0.04794
0.09196,0.30612,0.13078,0.21096,0.46618
4741.88563,2572.25725,2339.14591,3146.95752,3038.82353
4735.70325,2479.57125,2323.36892,3059.70149,3020.82353
4729.52087,2451.32409,2292.64531,3018.36969,2970
4719.2169,2445.14502,2257.76987,2997.70379,2940.35294
4696.54817,2449.55864,2238.67141,2990.81515,2926.58824
4690.36579,2451.32409,2220.40332,2998.85189,2938.23529
4696.54817,2453.08953,2219.57295,2996.55568,2934
4717.15611,2455.7377,2210.43891,2998.85189,2924.47059
4768.67594,2454.85498,2200.4745,3000,2923.41176
4805.77022,2446.91047,2224.55516,2994.25947,2919.17647
4809.89181,2445.14502,2241.99288,2996.55568,2918.11765
4814.0134,2444.2623,2235.34994,3002.29621,2923.41176
4818.13498,2446.91047,2235.34994,3008.03674,2920.23529
4822.25657,2445.14502,2240.33215,3010.33295,2914.94118
4826.37816,2446.91047,2246.14472,3008.03674,2913.88235
4828.43895,2452.20681,2245.31435,3004.59242,2917.05882
4826.37816,2451.32409,2237.84104,3001.14811,2920.23529
4826.37816,2447.79319,2234.51957,2998.85189,2918.11765
4826.37816,2452.20681,2238.67141,2997.70379,2917.05882
4834.62133,2457.50315,2254.4484,3000,2924.47059
4844.9253,2458.38588,2238.67141,3004.59242,2929.76471
0.09686,0.10719,0.34371,0.10563,0.05118
0.1069,0.13241,0.12633,0.14581,0.09735
0.12365,0.17402,0.15184,0.15155,0.13441
0.12957,0.20366,0.15747,0.16361,0.13765
0.14967,0.20996,0.17497,0.16791,0.13647
0.14451,0.22163,0.19514,0.16963,0.14853
0.13833,0.22383,0.18921,0.16332,0.15882
0.13498,0.23077,0.18802,0.16016,0.14794
0.13627,0.23077,0.18298,0.15356,0.14265
0.13369,0.23329,0.18446,0.15098,0.14147
0.12854,0.23108,0.1806,0.15126,0.13941
0.12236,0.23329,0.18268,0.15011,0.13441
0.12056,0.23235,0.18654,0.15184,0.12971
0.11824,0.23045,0.18891,0.15901,0.125
