Column_1,Column_2,Column_3,Column_4,Column_5
0.07986,0.18884,0.1465,0.11309,0.05029
0.07805,0.18632,0.1468,0.11137,0.04912
0.07702,0.18443,0.14531,0.11022,0.04706
0.07573,0.18348,0.14561,0.10907,0.04647
0.07651,0.18127,0.14472,0.10878,0.045
0.07779,0.18033,0.14502,0.10649,0.04441
0.07831,0.17844,0.14383,0.10591,0.04353
0.07857,0.17686,0.14353,0.1039,0.04265
0.07805,0.17434,0.14294,0.10304,0.04147
0.07754,0.17434,0.14146,0.10189,0.04059
0.07651,0.17371,0.14176,0.10075,0.03882
0.07573,0.1715,0.14205,0.09989,0.03735
0.07496,0.17055,0.14116,0.09989,0.03647
0.0747,0.16961,0.13998,0.09989,0.03588
0.0729,0.16929,0.13909,0.33094,0.03559
4321.48377,2325.9773,2294.30605,3134.32836,3054.70588
4307.05822,2295.96469,2216.25148,3112.51435,3353.29412
4265.84235,2269.48298,2216.25148,3089.55224,3296.11765
4269.96394,2262.42119,2200.4745,3052.81286,3258
4257.59918,2270.3657,2186.35824,3065.44202,3243.17647
4269.96394,2274.77932,2182.20641,3080.36739,3233.64706
4276.14632,2268.60025,2178.05457,3073.47876,3232.58824
4282.3287,2260.65574,2182.20641,3065.44202,3231.52941
4292.63266,2250.94578,2192.17082,3065.44202,3235.76471
4296.75425,2248.2976,2195.49229,3064.29392,3233.64706
4309.11901,2237.70492,2201.30486,3070.03444,3234.70588
4327.66615,2236.82219,2195.49229,3082.66361,3243.17647
4329.72694,2238.58764,2188.84935,3092.99656,3243.17647
4323.54456,2250.06305,2192.17082,3097.58898,3242.11765
4325.60536,2254.47667,2194.66192,3098.73708,3242.11765
4331.78774,2250.06305,2195.49229,3101.0333,3236.82353
4337.97012,2250.06305,2197.15302,3098.73708,3235.76471
4340.03091,2250.06305,2199.64413,3102.1814,3236.82353
4348.27409,2249.18033,2201.30486,3103.32951,3245.29412
4358.57805,2264.18663,2203.79597,3109.07003,3247.41176
4370.94281,2271.24842,2209.60854,3110.21814,3248.47059
0.09274,0.17938,0.04626,0.09127,0.04765
0.10046,0.08827,0.11388,0.12629,0.08588
0.10896,0.15322,0.14502,0.13691,0.12529
0.11283,0.1819,0.16133,0.14753,0.13206
0.11025,0.21217,0.17616,0.15528,0.135
0.10562,0.22383,0.16845,0.16246,0.14147
0.10665,0.22226,0.16281,0.16935,0.14941
0.10896,0.22257,0.16163,0.17078,0.15
0.11077,0.22762,0.15807,0.16504,0.13971
0.10819,0.23203,0.15866,0.15873,0.13176
0.10124,0.22951,0.16222,0.15299,0.12794
0.09918,0.22888,0.15866,0.14925,0.12676
0.09918,0.22825,0.15866,0.14925,0.12676
0.09866,0.22919,0.16074,0.15155,0.12265
