Column_1,Column_2,Column_3,Column_4,Column_5
0.07573,0.16173,0.10973,0.13002,0.09912
0.07496,0.16015,0.10765,0.12887,0.09882
0.07625,0.15794,0.10647,0.12859,0.09735
0.07702,0.15574,0.10617,0.12887,0.09471
0.07805,0.15416,0.10617,0.12801,0.09529
0.07857,0.15353,0.10587,0.12687,0.09294
0.07934,0.1529,0.10617,0.126,0.08941
0.08011,0.15385,0.1038,0.12457,0.08765
0.08011,0.15542,0.10291,0.12313,0.08618
0.08037,0.157,0.10291,0.12256,0.08588
0.08037,0.15794,0.10261,0.12141,0.08441
0.07986,0.15763,0.10261,0.12055,0.08412
0.08089,0.15763,0.10231,0.11998,0.08324
0.0814,0.15637,0.10142,0.11912,0.08412
0.10021,0.15574,0.10024,0.11854,0.13882
4397.73313,2711.72762,2239.50178,2484.50057,3317.29412
4519.31994,2636.69609,2183.86714,2913.89208,3485.64706
4465.73931,2619.04161,2156.46501,2873.70838,3440.11765
4443.07058,2603.15259,2161.44721,2854.19059,3404.11765
4414.21947,2588.14628,2175.56346,2845.00574,3370.23529
4412.15868,2591.67718,2168.09015,2827.78416,3352.23529
4410.09789,2598.73897,2166.42942,2819.74742,3331.05882
4422.46265,2622.57251,2155.63464,2825.48794,3318.35294
4434.82741,2626.98613,2149.82206,2826.63605,3318.35294
4467.8001,2634.93064,2149.82206,2824.33984,3324.70588
4490.46883,2634.93064,2151.4828,2822.04363,3321.52941
4504.89438,2635.81337,2151.4828,2826.63605,3323.64706
4494.59042,2630.51702,2148.9917,2838.11711,3318.35294
4480.16486,2626.1034,2153.14353,2842.70953,3306.70588
4492.52962,2628.75158,2154.80427,2850.74627,3306.70588
4509.01597,2625.22068,2159.78648,2858.78301,3299.29412
4515.19835,2626.98613,2164.76868,2857.6349,3291.88235
4521.38073,2625.22068,2162.27758,2861.07922,3294
4527.56311,2611.0971,2158.95611,2861.07922,3294
4531.6847,2611.0971,2150.65243,2866.81975,3296.11765
4535.80629,2613.74527,2147.33096,2866.81975,3295.05882
0.08398,0.25504,0.01542,0.29592,0.09324
0.12081,0.12516,0.09549,0.13777,0.12647
0.1306,0.16204,0.1293,0.14724,0.15235
0.13189,0.1797,0.13375,0.16877,0.16794
0.12906,0.21248,0.14353,0.17049,0.17324
0.12751,0.22919,0.1548,0.17796,0.17794
0.12906,0.22194,0.14531,0.1837,0.18912
0.12236,0.22005,0.15036,0.17336,0.19794
0.12081,0.2191,0.1462,0.16676,0.19853
0.11953,0.21847,0.14709,0.16963,0.19882
0.11489,0.21595,0.14858,0.17738,0.19412
0.11283,0.20933,0.14828,0.17882,0.19176
0.11334,0.20649,0.14947,0.17623,0.19118
0.11025,0.20744,0.14709,0.17279,0.18471
