Column_1,Column_2,Column_3,Column_4,Column_5
0.09119,0.14344,0.11833,0.16246,0.10676
0.09067,0.14281,0.11744,0.16073,0.10529
0.09042,0.14281,0.11477,0.15959,0.10382
0.08913,0.14187,0.11358,0.15815,0.10324
0.08913,0.13966,0.11269,0.157,0.10206
0.08913,0.13871,0.11151,0.15586,0.10088
0.08887,0.13588,0.11032,0.15586,0.09971
0.08939,0.13367,0.11032,0.15499,0.09941
0.08887,0.13083,0.11002,0.15385,0.09853
0.08887,0.1302,0.10973,0.15356,0.09676
0.08861,0.12957,0.10824,0.15356,0.09559
0.08836,0.12736,0.10735,0.15385,0.09471
0.08784,0.12453,0.10617,0.15327,0.09382
0.08681,0.1239,0.10558,0.15327,0.09206
0.0863,0.12421,0.10439,0.15528,0.14853
4370.94281,2658.76419,2523.48754,3113.66246,3071.64706
4185.47141,2621.68979,2491.93357,3619.97704,3009.17647
4162.80268,2607.5662,2447.92408,3614.23651,2960.47059
4146.31633,2584.61538,2429.65599,3599.31114,2924.47059
4142.19474,2581.08449,2433.80783,3580.94145,2880
4156.6203,2586.38083,2424.67378,3562.57176,2867.29412
4154.55951,2576.67087,2423.84342,3562.57176,2858.82353
4173.10665,2575.78815,2427.99526,3545.35017,2862
4183.41061,2583.73266,2427.99526,3539.60964,2856.70588
4189.59299,2589.91173,2428.82562,3539.60964,2847.17647
4197.83617,2597.85624,2428.82562,3543.05396,2850.35294
4199.89696,2592.5599,2426.33452,3544.20207,2847.17647
4206.07934,2594.32535,2428.82562,3546.49828,2848.23529
4208.14013,2594.32535,2429.65599,3552.23881,2847.17647
4214.32251,2596.09079,2424.67378,3556.83123,2841.88235
4220.50489,2596.09079,2424.67378,3556.83123,2851.41176
4230.80886,2608.44893,2425.50415,3561.42365,2855.64706
4243.17362,2605.80076,2426.33452,3563.71986,2855.64706
4247.29521,2600.50441,2429.65599,3566.01607,2842.94118
4251.4168,2605.80076,2458.71886,3570.6085,2834.47059
4259.65997,2610.21438,2459.54923,3575.20092,2834.47059
0.08707,0.13462,0.07058,0.35792,0.07294
0.12339,0.17245,0.13316,0.20809,0.11824
0.13344,0.18695,0.16934,0.22245,0.14529
0.13189,0.21343,0.17645,0.23708,0.15147
0.13138,0.22509,0.19573,0.2477,0.15941
0.13112,0.22667,0.19187,0.24914,0.16471
0.13447,0.23361,0.19336,0.2345,0.16824
0.13679,0.23739,0.19543,0.23249,0.17618
0.13163,0.2396,0.19573,0.23249,0.18412
0.12854,0.24338,0.19187,0.23106,0.18382
0.12262,0.23739,0.19454,0.22991,0.17735
0.11824,0.23455,0.19484,0.2279,0.17294
0.11463,0.23045,0.19306,0.22388,0.16794
0.11437,0.22573,0.19276,0.22187,0.16706
