Column_1,Column_2,Column_3,Column_4,Column_5
0.0863,0.15259,0.12278,0.12859,0.05765
0.08552,0.15227,0.12011,0.12801,0.05618
0.08501,0.15006,0.11922,0.12773,0.05441
0.08475,0.14786,0.11684,0.12773,0.05382
0.0832,0.14565,0.11507,0.12572,0.05324
0.08217,0.14376,0.11477,0.124,0.05206
0.08166,0.14155,0.11358,0.12256,0.05147
0.08037,0.14061,0.11358,0.12342,0.05
0.0796,0.13903,0.1124,0.12199,0.05029
0.08037,0.13808,0.11091,0.12113,0.04971
0.08037,0.13745,0.11062,0.11825,0.04853
0.08089,0.1384,0.11032,0.11481,0.04735
0.08217,0.13808,0.10973,0.11366,0.04647
0.08243,0.13777,0.10854,0.11223,0.04588
0.0832,0.13745,0.10854,0.11854,0.04618
4645.02834,2370.11349,2328.35113,2834.67279,3099.17647
4523.44152,2325.09458,2219.57295,3335.24684,3033.52941
4511.07676,2325.09458,2202.13523,3322.61768,2977.41176
4509.01597,2332.15637,2203.79597,3306.5442,2942.47059
4515.19835,2328.62547,2219.57295,3297.35936,2910.70588
4504.89438,2328.62547,2217.08185,3301.95178,2898
4519.31994,2348.0454,2226.2159,3299.65557,2893.76471
4523.44152,2347.16267,2230.36773,3298.50746,2869.41176
4548.17105,2346.27995,2222.89442,3298.50746,2852.47059
4574.96136,2333.92182,2224.55516,3298.50746,2848.23529
4597.63009,2344.5145,2226.2159,3297.35936,2841.88235
4605.87326,2350.69357,2225.38553,3305.3961,2837.64706
4599.69088,2350.69357,2217.91222,3316.87715,2837.64706
4638.84596,2346.27995,2216.25148,3326.062,2831.29412
4642.96754,2346.27995,2219.57295,3327.2101,2823.88235
4647.08913,2350.69357,2220.40332,3323.76579,2815.41176
4651.21072,2358.63808,2223.72479,3326.062,2815.41176
4653.27151,2356.87264,2227.87663,3324.91389,2823.88235
4653.27151,2359.52081,2236.18031,3323.76579,2826
4655.3323,2370.99622,2246.14472,3318.02526,2829.17647
4655.3323,2383.35435,2246.14472,3315.72905,2831.29412
0.10896,0.19168,0.07325,0.35964,0.06235
0.14992,0.11097,0.121,0.15184,0.10029
0.14323,0.16551,0.15391,0.16877,0.12676
0.14477,0.19199,0.16578,0.18513,0.13235
0.14168,0.21122,0.18001,0.20465,0.13941
0.13782,0.23077,0.18387,0.2147,0.14412
0.1306,0.23014,0.18624,0.21355,0.14971
0.12674,0.23172,0.1895,0.21297,0.14765
0.12519,0.23392,0.18149,0.20723,0.14088
0.12442,0.23203,0.17616,0.20953,0.13382
0.12339,0.22415,0.17705,0.2058,0.12794
0.1203,0.21564,0.17616,0.20522,0.12618
0.11901,0.21532,0.17705,0.20465,0.12235
0.11747,0.21343,0.17289,0.20235,0.12
