Column_1,Column_2,Column_3,Column_4,Column_5
0.10175,0.19767,0.13434,0.11022,0.10382
0.10227,0.19641,0.13375,0.10964,0.10353
0.10227,0.19546,0.13197,0.10907,0.10235
0.10355,0.1942,0.13197,0.10878,0.10147
0.10407,0.19231,0.13078,0.10878,0.10059
0.10433,0.19136,0.1293,0.1085,0.1
0.10459,0.18979,0.12841,0.10706,0.10059
0.10433,0.18789,0.12722,0.10649,0.09853
0.10407,0.18632,0.12693,0.1062,0.09559
0.10562,0.18474,0.12307,0.1062,0.09471
0.10613,0.1838,0.121,0.10563,0.09412
0.1051,0.1838,0.121,0.10304,0.09294
0.1051,0.18411,0.12159,0.10218,0.09088
0.10459,0.18411,0.121,0.10132,0.09029
0.10407,0.18411,0.1204,0.57204,0.08912
4630.60278,1963.17781,2346.61922,3260.61998,2918.11765
4618.23802,2487.51576,2244.48399,3220.43628,2887.41176
4593.5085,2472.50946,2186.35824,3246.84271,2853.52941
4649.14992,2480.45397,2149.82206,3237.65786,2842.94118
4653.27151,2490.16393,2126.57177,3228.47302,2815.41176
4653.27151,2490.16393,2125.7414,3219.28817,2800.58824
4649.14992,2483.98487,2124.08066,3219.28817,2791.05882
4655.3323,2480.45397,2124.08066,3225.0287,2786.82353
4684.18341,2509.58386,2163.10795,3225.0287,2787.88235
4710.97372,2508.70113,2173.07236,3220.43628,2785.76471
4733.64245,2513.99748,2171.41163,3220.43628,2783.64706
4735.70325,2519.29382,2172.24199,3223.8806,2776.23529
4743.94642,2523.70744,2170.58126,3220.43628,2774.11765
4743.94642,2532.53468,2161.44721,3218.14007,2769.88235
4746.00721,2544.89281,2162.27758,3213.54765,2763.52941
4754.25039,2544.89281,2162.27758,3208.95522,2756.11765
4756.31118,2544.89281,2169.75089,3202.06659,2744.47059
4768.67594,2547.54098,2183.86714,3197.47417,2743.41176
4768.67594,2551.9546,2179.7153,3200.91848,2741.29412
4768.67594,2556.36822,2173.07236,3208.95522,2741.29412
4778.97991,2556.36822,2157.29537,3151.54994,2743.41176
0.08243,0.1053,0.38049,0.1372,0.05412
0.09248,0.10845,0.0866,0.15901,0.10353
0.10845,0.15322,0.13434,0.1616,0.12265
0.10459,0.19042,0.15332,0.16762,0.12882
0.10896,0.19798,0.16133,0.17394,0.13176
0.10896,0.20492,0.17467,0.16992,0.14559
0.10793,0.20807,0.17438,0.17164,0.15235
0.10536,0.22194,0.18327,0.1659,0.15824
0.11283,0.23455,0.17853,0.15844,0.15206
0.1118,0.23928,0.17794,0.15844,0.14588
0.11257,0.23802,0.17823,0.16131,0.14559
0.11643,0.2396,0.17497,0.1659,0.13824
0.12133,0.23865,0.17023,0.16475,0.13147
0.12004,0.24054,0.16934,0.16504,0.12971
