Column_1,Column_2,Column_3,Column_4,Column_5
0.10922,0.17245,0.14383,0.12084,0.08324
0.10974,0.17339,0.14383,0.1194,0.08206
0.11025,0.17182,0.14294,0.11711,0.08118
0.11077,0.16866,0.14324,0.11682,0.08
0.11077,0.16803,0.14294,0.11711,0.07912
0.11103,0.1674,0.14235,0.11567,0.07706
0.11128,0.1652,0.14235,0.11625,0.07588
0.11128,0.1652,0.14205,0.11682,0.07529
0.11154,0.16488,0.14235,0.11481,0.07441
0.11103,0.16456,0.14116,0.11338,0.07382
0.11025,0.16236,0.14027,0.11309,0.07294
0.10948,0.1611,0.13909,0.11137,0.07206
0.10948,0.1611,0.13938,0.11079,0.07059
0.11077,0.1611,0.13731,0.1085,0.07
0.11128,0.15858,0.13612,0.1527,0.13971
4968.5729,2483.10214,2238.67141,3337.54305,3121.41176
4931.47862,2367.46532,2235.34994,3490.2411,3072.70588
4914.99227,2329.5082,2184.69751,3490.2411,3007.05882
4867.59402,2313.61917,2166.42942,3499.42595,2972.11765
4877.89799,2310.08827,2178.05457,3506.31458,2932.94118
4886.14116,2294.19924,2196.32266,3508.61079,2930.82353
4912.93148,2288.02018,2197.98339,3507.46269,2932.94118
4912.93148,2290.66835,2197.98339,3505.16648,2928.70588
4896.44513,2290.66835,2205.4567,3507.46269,2918.11765
4902.62751,2298.61286,2215.42112,3521.23995,2909.64706
4908.80989,2320.68096,2217.91222,3522.38806,2910.70588
4927.35703,2331.27364,2220.40332,3521.23995,2908.58824
4937.661,2332.15637,2219.57295,3518.94374,2902.23529
4939.72179,2327.74275,2222.06406,3520.09185,2896.94118
4937.661,2330.39092,2226.2159,3521.23995,2899.05882
4937.661,2340.10088,2235.34994,3526.98048,2895.88235
4931.47862,2333.92182,2255.27877,3528.12859,2901.17647
4931.47862,2337.45271,2252.78766,3522.38806,2905.41176
4929.41783,2333.03909,2255.27877,3520.09185,2904.35294
4929.41783,2326.86003,2252.78766,3520.09185,2910.70588
4931.47862,2326.86003,2259.4306,3521.23995,2904.35294
0.13009,0.37327,0.2761,0.17107,0.05941
0.13266,0.09836,0.04419,0.15528,0.09765
0.13653,0.15826,0.08452,0.18714,0.11794
0.14219,0.18758,0.11447,0.19288,0.12647
0.14297,0.21721,0.12367,0.20752,0.13235
0.13653,0.22825,0.13405,0.20781,0.14
0.13395,0.22699,0.13523,0.20666,0.14441
0.13627,0.21879,0.13938,0.20494,0.14882
0.13782,0.22604,0.1382,0.20896,0.14618
0.1373,0.22793,0.13078,0.20379,0.13735
0.13421,0.2232,0.13256,0.20006,0.12647
0.13086,0.21721,0.13286,0.19776,0.12
0.12648,0.21438,0.13256,0.19575,0.11853
0.12777,0.20776,0.13078,0.19173,0.11941
