Column_1,Column_2,Column_3,Column_4,Column_5
0.13215,0.2377,0.17527,0.13949,0.09147
0.13189,0.23802,0.17438,0.13863,0.09088
0.13215,0.23707,0.17349,0.13777,0.08853
0.13189,0.23707,0.17349,0.13749,0.08794
0.13138,0.23676,0.1726,0.1372,0.08647
0.13086,0.23518,0.1723,0.13691,0.08647
0.13163,0.23644,0.1723,0.13662,0.08529
0.13163,0.23802,0.172,0.13691,0.08441
0.13112,0.23676,0.17289,0.1349,0.08382
0.13138,0.2377,0.1726,0.13289,0.08382
0.13215,0.23834,0.1726,0.13146,0.08294
0.13163,0.2377,0.17378,0.13117,0.08176
0.13086,0.2377,0.17349,0.12974,0.08118
0.13009,0.23865,0.17378,0.12916,0.08059
0.12983,0.23802,0.17438,0.18944,0.10324
4791.34467,2283.60656,2173.07236,2952.92767,2808
4776.91911,2272.13115,2179.7153,2923.07692,2938.23529
4774.85832,2263.30391,2183.03677,2867.96785,2924.47059
4783.10149,2243.00126,2194.66192,2825.48794,2911.76471
4797.52705,2226.22951,2192.17082,2832.37658,2910.70588
4807.83101,2227.11223,2200.4745,2823.19173,2909.64706
4811.9526,2233.2913,2196.32266,2828.93226,2912.82353
4816.07419,2243.88398,2193.83155,2843.85763,2913.88235
4816.07419,2250.94578,2185.52788,2849.59816,2911.76471
4814.0134,2255.35939,2175.56346,2848.45006,2910.70588
4822.25657,2257.12484,2191.34045,2838.11711,2902.23529
4828.43895,2254.47667,2198.81376,2831.22847,2895.88235
4842.8645,2259.77301,2194.66192,2834.67279,2892.70588
4851.10768,2258.00757,2207.11744,2843.85763,2896.94118
4867.59402,2256.24212,2235.34994,2847.30195,2900.11765
4869.65482,2252.71122,2237.01068,2845.00574,2900.11765
4877.89799,2250.94578,2233.68921,2843.85763,2901.17647
4886.14116,2253.59395,2238.67141,2847.30195,2891.64706
4900.56672,2255.35939,2238.67141,2847.30195,2884.23529
4902.62751,2258.89029,2243.65362,2847.30195,2883.17647
4908.80989,2266.8348,2251.12693,2848.45006,2882.11765
0.14786,0.06936,0.42912,0.19546,0.03059
0.16048,0.13903,0.04448,0.06401,0.03588
0.15868,0.1819,0.1207,0.10046,0.07235
0.15533,0.20492,0.14353,0.10591,0.09029
0.15765,0.20208,0.15362,0.1217,0.09618
0.16486,0.21406,0.1548,0.14208,0.10529
0.16332,0.2191,0.16074,0.14638,0.11118
0.1592,0.23455,0.15985,0.14868,0.11824
0.16615,0.2377,0.164,0.15155,0.11794
0.16589,0.23644,0.1726,0.15786,0.11294
0.16383,0.23424,0.17912,0.15471,0.10971
0.16358,0.22541,0.1806,0.15299,0.10735
0.16383,0.22415,0.17438,0.15499,0.10941
0.15945,0.22478,0.1726,0.1593,0.10882
