Column_1,Column_2,Column_3,Column_4,Column_5
0.12803,0.16677,0.16607,0.11739,0.09265
0.12751,0.16835,0.164,0.11596,0.09176
0.12622,0.1674,0.1634,0.1151,0.08971
0.12545,0.1652,0.16103,0.11309,0.08853
0.12545,0.16267,0.15807,0.11251,0.08824
0.12519,0.1611,0.15569,0.10993,0.08706
0.12468,0.16078,0.15451,0.10763,0.08559
0.12416,0.16173,0.15243,0.10677,0.085
0.12442,0.16141,0.15214,0.10476,0.08324
0.12519,0.16204,0.15154,0.1039,0.08176
0.12597,0.16204,0.15006,0.10189,0.08059
0.127,0.16236,0.14976,0.10161,0.08118
0.12777,0.16299,0.14917,0.10046,0.07971
0.12803,0.16362,0.14947,0.09989,0.07941
0.12854,0.1633,0.14917,0.10419,0.07882
4758.37197,2307.4401,2244.48399,2615.38462,3074.82353
4816.07419,2294.19924,2149.82206,3084.95982,3018.70588
4849.04688,2294.19924,2097.5089,3041.3318,3017.64706
4851.10768,2284.48928,2077.58007,3030.99885,3024
4863.47244,2298.61286,2082.56228,3018.36969,3022.94118
4873.7764,2306.55738,2087.54448,3013.77727,3030.35294
4879.95878,2322.44641,2087.54448,3004.59242,3038.82353
4902.62751,2327.74275,2082.56228,2991.96326,3027.17647
4923.23545,2333.03909,2081.73191,2993.11137,3022.94118
4929.41783,2334.80454,2082.56228,2996.55568,3028.23529
4927.35703,2337.45271,2074.2586,3017.22158,3028.23529
4925.29624,2340.10088,2067.61566,3022.96211,3028.23529
4927.35703,2341.86633,2064.29419,3022.96211,3029.29412
4937.661,2343.63178,2065.95492,3025.25832,3021.88235
4941.78259,2346.27995,2074.2586,3028.70264,3017.64706
4950.02576,2350.69357,2080.07117,3033.29506,3015.52941
4947.96497,2355.10719,2082.56228,3036.73938,3015.52941
4960.32973,2359.52081,2085.05338,3037.88749,3016.58824
4968.5729,2353.34174,2089.20522,3043.62801,3014.47059
4966.51211,2357.75536,2096.67853,3047.07233,3013.41176
4966.51211,2359.52081,2101.66074,3048.22044,3019.76471
0.13189,0.0662,0.07206,0.0709,0.03118
0.13292,0.10876,0.09579,0.14409,0.07618
0.13421,0.1384,0.13108,0.16303,0.11676
0.1288,0.1466,0.14087,0.14724,0.14235
0.12519,0.17938,0.15273,0.14724,0.14618
0.1355,0.18884,0.16281,0.16389,0.15118
0.13756,0.19735,0.16815,0.16188,0.16118
0.13859,0.20113,0.17052,0.16561,0.16412
0.14323,0.2046,0.17289,0.16303,0.15559
0.15559,0.20618,0.17082,0.15901,0.14824
0.15198,0.20555,0.17467,0.15987,0.14735
0.14529,0.20744,0.18001,0.16246,0.14294
0.144,0.20649,0.17675,0.16188,0.14206
0.14348,0.20523,0.17556,0.16217,0.13941
