Column_1,Column_2,Column_3,Column_4,Column_5
0.11025,0.15227,0.11803,0.09615,0.06265
0.10896,0.14786,0.11773,0.09185,0.06176
0.10716,0.1466,0.11655,0.09013,0.06029
0.10562,0.14565,0.11566,0.09041,0.05971
0.10381,0.14344,0.11507,0.08984,0.05853
0.10433,0.14376,0.11507,0.08869,0.05765
0.10381,0.14344,0.11477,0.08697,0.05706
0.1051,0.13997,0.11358,0.08611,0.05588
0.10381,0.13903,0.11299,0.08496,0.05529
0.10355,0.13808,0.11121,0.08381,0.05353
0.10433,0.13619,0.10884,0.08266,0.05412
0.10587,0.13493,0.10854,0.08094,0.05206
0.10536,0.1343,0.10824,0.08008,0.05147
0.10407,0.13304,0.10735,0.07893,0.05147
0.10252,0.13335,0.10735,0.07778,0.54941
4568.77898,2634.04792,2376.51246,2562.57176,3387.17647
4467.8001,2569.60908,2362.3962,3063.14581,3373.41176
4430.70582,2549.30643,2359.9051,3018.36969,3346.94118
4469.8609,2537.83102,2355.75326,2997.70379,3336.35294
4488.40804,2538.71375,2364.88731,2974.74168,3328.94118
4515.19835,2549.30643,2358.24437,2962.11251,3317.29412
4519.31994,2551.9546,2349.94069,2951.77956,3308.82353
4521.38073,2558.13367,2365.71767,2951.77956,3305.64706
4519.31994,2565.19546,2371.53025,2962.11251,3295.05882
4527.56311,2566.96091,2375.68209,2973.59357,3290.82353
4523.44152,2564.31274,2372.36062,2974.74168,3283.41176
4529.62391,2563.43001,2374.02135,2978.18599,3281.29412
4529.62391,2564.31274,2366.54804,2978.18599,3282.35294
4544.04946,2566.96091,2373.19098,2989.66705,3276
4544.04946,2565.19546,2372.36062,2996.55568,3266.47059
4550.23184,2568.72636,2368.20878,2994.25947,3259.05882
4546.11025,2569.60908,2366.54804,3002.29621,3255.88235
4539.92787,2574.90542,2370.69988,2997.70379,3246.35294
4539.92787,2582.84994,2377.34282,2991.96326,3244.23529
4539.92787,2582.84994,2387.30724,2988.51894,3244.23529
4552.29263,2580.20177,2398.93238,2979.3341,3245.29412
0.12416,0.0889,0.07058,0.24856,0.09265
0.13421,0.16929,0.1204,0.08496,0.12529
0.1391,0.19767,0.13345,0.1128,0.14471
0.14554,0.22352,0.1554,0.12371,0.14382
0.14323,0.23802,0.16311,0.12887,0.15059
0.14091,0.24086,0.16311,0.14122,0.16441
0.14142,0.24369,0.16311,0.14208,0.16471
0.13962,0.24748,0.1637,0.14179,0.15941
0.13756,0.25315,0.16133,0.14237,0.14824
0.13988,0.25221,0.15747,0.13892,0.14059
0.13988,0.24496,0.16163,0.13031,0.13647
0.13936,0.24527,0.16489,0.12859,0.13588
0.13756,0.2459,0.16667,0.12055,0.13382
0.13472,0.24433,0.16548,0.11797,0.13176
