Column_1,Column_2,Column_3,Column_4,Column_5
0.05229,0.16929,0.11507,0.10563,0.09412
0.05023,0.16772,0.11329,0.10276,0.09412
0.04791,0.16551,0.11091,0.10046,0.09235
0.04714,0.1633,0.10973,0.09902,0.09176
0.0456,0.1611,0.10765,0.09845,0.09118
0.04534,0.16047,0.10647,0.09788,0.09029
0.04508,0.15889,0.10558,0.09673,0.08706
0.0456,0.15731,0.10409,0.09673,0.08765
0.04482,0.15637,0.1032,0.09701,0.08529
0.04508,0.15574,0.10202,0.09701,0.08382
0.04405,0.15416,0.10053,0.09644,0.08235
0.04405,0.15385,0.10083,0.09759,0.08059
0.04225,0.15164,0.09935,0.09673,0.07912
0.04199,0.15101,0.09757,0.09701,0.07794
0.04173,0.14943,0.09727,0.15442,0.07794
4793.40546,2376.29256,2345.78885,3252.58324,3126.70588
4743.94642,2293.31652,2337.48517,3252.58324,3012.35294
4778.97991,2288.9029,2305.9312,3227.32491,2958.35294
4770.73673,2270.3657,2298.45789,3206.65901,2924.47059
4793.40546,2247.41488,2298.45789,3194.02985,2903.29412
4803.70943,2236.82219,2302.60973,3192.88175,2880
4851.10768,2232.40858,2300.11862,3198.62227,2868.35294
4908.80989,2214.7541,2285.172,3199.77038,2856.70588
4933.53941,2205.04414,2277.6987,3191.73364,2849.29412
4941.78259,2205.92686,2284.34164,3187.14122,2850.35294
4931.47862,2207.69231,2295.13642,3184.84501,2847.17647
4923.23545,2202.39596,2302.60973,3191.73364,2847.17647
4917.05307,2212.10593,2310.08304,3188.28932,2853.52941
4884.08037,2218.28499,2315.06524,3183.6969,2858.82353
4910.87069,2226.22951,2317.55635,3185.99311,2852.47059
4908.80989,2227.99496,2320.04745,3189.43743,2857.76471
4919.11386,2220.93317,2312.57414,3192.88175,2859.88235
4912.93148,2220.05044,2308.4223,3197.47417,2867.29412
4923.23545,2227.11223,2311.74377,3197.47417,2871.52941
4931.47862,2227.11223,2311.74377,3198.62227,2872.58824
4933.53941,2226.22951,2319.21708,3202.06659,2870.47059
0.13679,0.04918,0.07147,0.1725,0.08294
0.13215,0.13619,0.14057,0.16734,0.11647
0.14013,0.17654,0.14947,0.18714,0.13118
0.14477,0.20776,0.164,0.20006,0.13735
0.15507,0.23928,0.18179,0.21096,0.14265
0.16074,0.24748,0.19306,0.21039,0.15235
0.15482,0.25757,0.19662,0.20522,0.16147
0.15095,0.25567,0.19603,0.2058,0.15059
0.14606,0.25725,0.19217,0.20092,0.14794
0.14142,0.25567,0.19158,0.19546,0.14794
0.13627,0.25063,0.19247,0.19633,0.14529
0.13679,0.24275,0.19187,0.19346,0.14088
0.1355,0.23172,0.19543,0.19604,0.13441
0.13009,0.22415,0.19603,0.19202,0.13206
