Column_1,Column_2,Column_3,Column_4,Column_5
0.10793,0.17749,0.14798,0.13088,0.05941
0.10793,0.17623,0.14798,0.12859,0.05794
0.10896,0.17434,0.14502,0.12658,0.05676
0.10896,0.17245,0.14383,0.12486,0.05618
0.11025,0.1715,0.14383,0.124,0.05559
0.11103,0.17055,0.14235,0.12199,0.055
0.11103,0.16961,0.14176,0.12113,0.05441
0.11128,0.16929,0.14146,0.11998,0.05412
0.11231,0.1674,0.13968,0.1194,0.05265
0.11206,0.16646,0.13938,0.11883,0.05265
0.11128,0.16583,0.13968,0.11825,0.05235
0.11025,0.16362,0.13909,0.11797,0.05147
0.10999,0.16299,0.13968,0.11711,0.05088
0.10922,0.16236,0.14027,0.11653,0.05
0.10716,0.16204,0.15391,0.22331,0.28324
4179.28903,2586.38083,2114.11625,3243.39839,3309.88235
4181.34982,2562.54729,2151.4828,3146.95752,3230.47059
4191.65379,2533.4174,2143.17912,3110.21814,3182.82353
4195.77537,2540.47919,2137.36655,3090.70034,3154.23529
4189.59299,2536.9483,2139.02728,3091.84845,3128.82353
4197.83617,2544.89281,2142.34875,3095.29277,3118.23529
4183.41061,2559.01639,2134.87544,3089.55224,3111.88235
4191.65379,2569.60908,2129.06287,3082.66361,3103.41176
4183.41061,2576.67087,2133.21471,3081.5155,3110.82353
4183.41061,2586.38083,2152.31317,3078.07118,3114
4187.5322,2588.14628,2158.95611,3082.66361,3122.47059
4195.77537,2594.32535,2157.29537,3081.5155,3126.70588
4197.83617,2598.73897,2162.27758,3090.70034,3123.52941
4201.95775,2606.68348,2168.92052,3099.88519,3121.41176
4210.20093,2606.68348,2169.75089,3103.32951,3123.52941
4216.38331,2606.68348,2173.07236,3104.47761,3124.58824
4230.80886,2607.5662,2174.7331,3095.29277,3122.47059
4249.356,2608.44893,2178.05457,3089.55224,3132
4265.84235,2607.5662,2181.37604,3087.25603,3137.29412
4276.14632,2609.33165,2179.7153,3082.66361,3139.41176
4274.08552,2636.69609,2177.2242,3082.66361,3141.52941
0.07676,0.10813,0.37367,0.11251,0.06324
0.11412,0.16583,0.04567,0.14237,0.10971
0.12365,0.21564,0.10291,0.16877,0.135
0.12674,0.22919,0.13671,0.18197,0.15206
0.12184,0.24306,0.15036,0.18685,0.15059
0.12133,0.24527,0.14798,0.19374,0.16118
0.12004,0.25032,0.15302,0.19231,0.16294
0.12159,0.25851,0.15065,0.18743,0.15941
0.12391,0.25662,0.15095,0.18025,0.14765
0.12313,0.26324,0.14798,0.16848,0.13882
0.11618,0.2604,0.14739,0.16561,0.13588
0.10768,0.25914,0.15154,0.16676,0.13441
0.10587,0.25662,0.14858,0.16734,0.13029
0.10742,0.25662,0.14887,0.16791,0.12735
