Column_1,Column_2,Column_3,Column_4,Column_5
0.12262,0.17182,0.15421,0.12572,0.07794
0.12159,0.17119,0.1548,0.12428,0.07824
0.12081,0.16929,0.15451,0.12285,0.07676
0.1203,0.16835,0.15421,0.12199,0.07559
0.12081,0.1674,0.15362,0.12285,0.07471
0.12184,0.16677,0.15184,0.12199,0.07294
0.12184,0.16646,0.15125,0.12113,0.07176
0.1203,0.16614,0.15036,0.12113,0.07029
0.11953,0.1652,0.15006,0.12055,0.06941
0.12004,0.16456,0.14887,0.1194,0.06853
0.12004,0.16393,0.14828,0.11883,0.06676
0.11978,0.16488,0.14798,0.11768,0.06559
0.11927,0.16425,0.14739,0.11711,0.06529
0.11901,0.1633,0.14739,0.11739,0.06382
0.1185,0.16425,0.1468,0.11768,0.48735
4678.00103,2353.34174,2129.06287,3280.13777,3049.41176
4748.06801,2303.02648,2168.92052,3249.13892,3033.52941
4764.55435,2306.55738,2129.89324,3236.50976,3046.23529
4770.73673,2312.73644,2104.98221,3234.21355,3051.52941
4760.43277,2317.15006,2108.30368,3231.91734,3053.64706
4760.43277,2320.68096,2109.96441,3239.95408,3048.35294
4783.10149,2326.86003,2109.96441,3247.99082,3038.82353
4795.46625,2332.15637,2118.26809,3242.25029,3034.58824
4803.70943,2333.03909,2127.40214,3238.80597,3021.88235
4809.89181,2316.26734,2124.91103,3235.36165,3013.41176
4816.07419,2313.61917,2123.2503,3246.84271,3003.88235
4840.80371,2324.21185,2128.2325,3246.84271,2998.58824
4846.98609,2325.9773,2124.91103,3242.25029,2975.29412
4861.41164,2327.74275,2126.57177,3236.50976,2973.17647
4867.59402,2323.32913,2125.7414,3229.62113,2973.17647
4873.7764,2320.68096,2110.79478,3236.50976,2978.47059
4879.95878,2327.74275,2110.79478,3235.36165,2976.35294
4884.08037,2328.62547,2115.77699,3236.50976,2975.29412
4890.26275,2331.27364,2116.60735,3230.76923,2977.41176
4898.50592,2332.15637,2116.60735,3231.91734,2977.41176
4902.62751,2331.27364,2114.11625,3070.03444,2980.58824
0.11566,0.0703,0.57918,0.14696,0.05088
0.13988,0.10719,0.0341,0.17279,0.09706
0.14219,0.13997,0.10231,0.16217,0.13382
0.14632,0.14565,0.12367,0.17021,0.14912
0.15379,0.16362,0.13108,0.17537,0.15941
0.14116,0.1838,0.15718,0.17595,0.16676
0.144,0.19294,0.16103,0.17308,0.17912
0.1507,0.18663,0.16074,0.17365,0.16912
0.15585,0.1901,0.16014,0.16877,0.15971
0.15533,0.19546,0.16103,0.17365,0.15382
0.15662,0.19798,0.15777,0.1725,0.15029
0.15353,0.19105,0.15629,0.17135,0.14882
0.14529,0.18979,0.15836,0.17423,0.14706
0.14116,0.19042,0.15985,0.17394,0.14294
