Column_1,Column_2,Column_3,Column_4,Column_5
0.07728,0.14565,0.10261,0.093,0.08853
0.07651,0.14439,0.10113,0.09271,0.08735
0.07625,0.14439,0.10083,0.09271,0.08676
0.07754,0.14187,0.09994,0.09156,0.08618
0.07805,0.14092,0.10083,0.08955,0.08529
0.07728,0.13871,0.09905,0.08955,0.08412
0.07625,0.13808,0.09905,0.08955,0.08265
0.07445,0.13745,0.09757,0.08869,0.08147
0.07342,0.13714,0.09698,0.08754,0.08029
0.07161,0.13682,0.09579,0.08639,0.07912
0.0729,0.13651,0.0949,0.08582,0.07794
0.07316,0.13556,0.0946,0.08525,0.07647
0.07058,0.13493,0.09342,0.08496,0.07529
0.07007,0.13335,0.09282,0.08467,0.07441
0.23699,0.13272,0.09164,0.19489,0.10941
4373.00361,2413.36696,2389.79834,3293.91504,3110.82353
4267.90314,2359.52081,2330.01186,3319.17336,3161.64706
4257.59918,2335.68726,2296.79715,3330.65442,3106.58824
4278.20711,2305.67465,2287.66311,3330.65442,3081.17647
4280.2679,2320.68096,2281.02017,3342.13548,3065.29412
4278.20711,2307.4401,2276.03796,3340.98737,3047.29412
4269.96394,2289.78562,2274.37722,3349.02411,3035.64706
4274.08552,2303.02648,2276.03796,3353.61653,3024
4278.20711,2315.38462,2281.85053,3358.20896,3012.35294
4282.3287,2318.03279,2288.49348,3362.80138,2994.35294
4300.87584,2322.44641,2290.98458,3370.83812,2983.76471
4313.2406,2325.9773,2286.83274,3380.02296,2974.23529
4358.57805,2328.62547,2290.98458,3392.65212,2977.41176
4370.94281,2346.27995,2294.30605,3393.80023,2978.47059
4370.94281,2365.69987,2298.45789,3397.24455,2979.52941
4381.24678,2371.87894,2297.62752,3396.09644,2981.64706
4393.61154,2381.5889,2296.79715,3396.09644,2984.82353
4395.67233,2382.47163,2299.28826,3389.20781,2978.47059
4391.55075,2383.35435,2302.60973,3391.50402,2973.17647
4397.73313,2384.23707,2305.9312,3393.80023,2973.17647
4403.91551,2388.65069,2311.74377,3392.65212,2973.17647
0.12313,0.13146,0.05813,0.16303,0.11882
0.12803,0.09237,0.12871,0.18284,0.14853
0.13241,0.14786,0.15718,0.20264,0.16235
0.13859,0.1447,0.164,0.20896,0.16853
0.1373,0.17182,0.17912,0.21986,0.17588
0.13653,0.19262,0.17853,0.21728,0.18853
0.12931,0.1983,0.17112,0.2124,0.20265
0.12081,0.19893,0.17171,0.20608,0.19706
0.11824,0.19956,0.16904,0.19891,0.19176
0.11386,0.19735,0.16874,0.19432,0.18941
0.11103,0.19609,0.1723,0.19403,0.18588
0.10871,0.19294,0.17052,0.19546,0.18147
0.10665,0.19042,0.17052,0.19346,0.17412
0.1069,0.19073,0.17171,0.19231,0.17
