Column_1,Column_2,Column_3,Column_4,Column_5
0.08166,0.2024,0.14146,0.10936,0.07941
0.08217,0.20208,0.14353,0.10878,0.07794
0.08217,0.20271,0.14205,0.1085,0.07853
0.08217,0.20113,0.14205,0.10763,0.07794
0.08217,0.20177,0.14057,0.10706,0.07706
0.08011,0.20334,0.13879,0.10706,0.07676
0.08063,0.20429,0.13849,0.10534,0.07471
0.08037,0.20271,0.13938,0.10476,0.07471
0.08011,0.20271,0.14027,0.10304,0.07294
0.07986,0.20303,0.13909,0.10218,0.07118
0.08063,0.2024,0.13909,0.10161,0.07088
0.08114,0.20208,0.13909,0.10161,0.06912
0.0814,0.2024,0.13493,0.10017,0.06882
0.08114,0.22951,0.67942,0.09931,0.06912
4741.88563,2258.89029,2267.73428,3295.06315,2986.94118
4717.15611,2281.84111,2206.28707,3199.77038,2964.70588
4686.2442,2303.02648,2201.30486,3166.47532,2947.76471
4634.72437,2306.55738,2196.32266,3169.91963,2947.76471
4634.72437,2355.10719,2188.84935,3146.95752,2940.35294
4628.54199,2361.28625,2176.39383,3143.5132,2943.52941
4653.27151,2353.34174,2168.92052,3146.95752,2942.47059
4733.64245,2365.69987,2170.58126,3153.84615,2941.41176
4772.79753,2373.64439,2167.25979,3158.43858,2946.70588
4783.10149,2378.05801,2163.10795,3149.25373,2948.82353
4797.52705,2380.70618,2168.09015,3149.25373,2950.94118
4803.70943,2373.64439,2167.25979,3145.80941,2952
4816.07419,2385.1198,2182.20641,3148.10563,2954.11765
4816.07419,2390.41614,2194.66192,3145.80941,2957.29412
4809.89181,2398.36066,2202.13523,3141.21699,2959.41176
4811.9526,2402.77427,2217.08185,3137.77268,2960.47059
4816.07419,2402.77427,2232.85884,3132.03215,2958.35294
4805.77022,2401.89155,2236.18031,3130.88404,2947.76471
4803.70943,2404.53972,2241.16251,3127.43972,2937.17647
4809.89181,2406.30517,2233.68921,3123.99541,2929.76471
4803.70943,2408.07062,2232.85884,3119.40299,2929.76471
0.10922,2171.50063,0.03559,0.13031,0.05647
0.10278,0.03184,0.12189,0.17107,0.10382
0.11824,0.09773,0.14531,0.17509,0.13412
0.14065,0.13272,0.15451,0.17853,0.14029
0.14142,0.17339,0.1637,0.18341,0.13971
0.13241,0.20082,0.16993,0.18456,0.15794
0.13112,0.21532,0.1812,0.18714,0.16971
0.12983,0.21658,0.1809,0.18197,0.16265
0.12854,0.21784,0.17823,0.17853,0.16294
0.12494,0.22793,0.172,0.17423,0.16235
0.12313,0.23707,0.1634,0.17767,0.16118
0.12133,0.23455,0.1634,0.18025,0.15441
0.12159,0.23991,0.16311,0.17796,0.15206
0.12133,0.23865,0.16548,0.17681,0.14735
0.12339,0.2377,0.16904,0.16963,0.14529
