Column_1,Column_2,Column_3,Column_4,Column_5
0.10587,0.1652,0.18031,0.13949,0.08471
0.10536,0.16646,0.17883,0.13921,0.08324
0.10665,0.1674,0.17734,0.13835,0.08265
0.10613,0.16772,0.17467,0.13749,0.08176
0.10639,0.16835,0.17349,0.13691,0.08235
0.10665,0.16866,0.17171,0.13576,0.08176
0.10768,0.16866,0.17023,0.1349,0.08147
0.10742,0.16929,0.17023,0.13375,0.08029
0.10742,0.16929,0.17023,0.13261,0.07941
0.10665,0.16803,0.16934,0.13146,0.07824
0.1069,0.16709,0.16756,0.13146,0.07676
0.10665,0.16866,0.16696,0.13031,0.07618
0.10613,0.16835,0.16696,0.12945,0.07529
0.10793,0.16835,0.16696,0.12945,0.07441
0.11051,0.16772,0.16489,0.24943,0.07353
4634.72437,2163.55612,2236.18031,3283.58209,2891.64706
4572.90057,2249.18033,2168.92052,3265.2124,2891.64706
4556.41422,2236.82219,2139.85765,3234.21355,2886.35294
4552.29263,2235.05675,2137.36655,3215.84386,2880
4564.65739,2255.35939,2144.00949,3219.28817,2887.41176
4591.44771,2281.84111,2143.17912,3218.14007,2873.64706
4585.26533,2285.37201,2139.85765,3214.69575,2875.76471
4568.77898,2288.02018,2146.50059,3219.28817,2885.29412
4556.41422,2292.4338,2149.82206,3222.73249,2883.17647
4552.29263,2295.96469,2156.46501,3228.47302,2884.23529
4566.71819,2303.02648,2159.78648,3225.0287,2885.29412
4568.77898,2303.02648,2163.93832,3218.14007,2884.23529
4574.96136,2305.67465,2167.25979,3221.58439,2888.47059
4581.14374,2308.32282,2165.59905,3221.58439,2891.64706
4581.14374,2309.20555,2168.09015,3222.73249,2892.70588
4581.14374,2310.971,2168.09015,3214.69575,2891.64706
4581.14374,2315.38462,2158.95611,3211.25144,2895.88235
4595.56929,2318.91551,2156.46501,3214.69575,2900.11765
4595.56929,2318.91551,2158.12574,3207.80712,2899.05882
4595.56929,2319.79823,2161.44721,3206.65901,2907.52941
4603.81247,2319.79823,2160.61684,3211.25144,2907.52941
0.14219,0.01072,0.10617,0.0973,0.00147
0.12751,0.07156,0.07177,0.1504,0.04294
0.14709,0.11286,0.11773,0.14925,0.08824
0.14323,0.14029,0.13167,0.15643,0.10324
0.14683,0.15763,0.14027,0.16676,0.10206
0.144,0.17119,0.14709,0.16935,0.10647
0.14374,0.1797,0.15036,0.16734,0.12029
0.14245,0.19262,0.15599,0.17193,0.12912
0.14116,0.19956,0.15154,0.17365,0.12971
0.13782,0.19893,0.15955,0.1725,0.11647
0.13344,0.19546,0.16578,0.16762,0.11324
0.13369,0.18348,0.16963,0.16361,0.11118
0.12983,0.1797,0.1723,0.1682,0.11176
0.12957,0.17623,0.16993,0.17365,0.10882
