Column_1,Column_2,Column_3,Column_4,Column_5
0.12287,0.25914,0.2156,0.14093,0.10706
0.12262,0.26009,0.21382,0.14093,0.12912
0.12236,0.26135,0.21293,0.14122,0.12588
0.12081,0.26198,0.21263,0.14122,0.125
0.11927,0.2623,0.21204,0.14122,0.12471
0.11901,0.26293,0.21115,0.1415,0.12324
0.11927,0.26608,0.20996,0.14064,0.12206
0.11927,0.26639,0.20937,0.14007,0.12176
0.1185,0.26387,0.20848,0.14036,0.12118
0.11798,0.26261,0.20759,0.13921,0.12176
0.11798,0.26166,0.20759,0.13921,0.12147
0.11798,0.25946,0.20848,0.13949,0.11941
0.11772,0.25851,0.20789,0.13921,0.11912
0.11824,0.26545,0.20819,0.13835,0.11853
4478.10407,2084.99369,2083.39265,2929.96556,2754
4515.19835,2239.47037,2252.78766,2950.63146,2841.88235
4515.19835,2220.93317,2211.26928,2929.96556,2863.05882
4521.38073,2231.52585,2187.18861,2885.18944,2851.41176
4535.80629,2245.64943,2170.58126,2856.4868,2852.47059
4554.35343,2245.64943,2154.80427,2842.70953,2854.58824
4558.47501,2271.24842,2157.29537,2842.70953,2856.70588
4550.23184,2278.31021,2156.46501,2836.969,2857.76471
4568.77898,2288.02018,2163.93832,2826.63605,2857.76471
4589.38691,2287.13745,2148.16133,2818.59931,2857.76471
4603.81247,2288.02018,2155.63464,2814.00689,2863.05882
4603.81247,2293.31652,2170.58126,2816.3031,2867.29412
4601.75167,2296.84741,2176.39383,2820.89552,2873.64706
4601.75167,2294.19924,2172.24199,2826.63605,2880
4605.87326,2291.55107,2174.7331,2819.74742,2878.94118
4616.17723,2292.4338,2166.42942,2815.15499,2881.05882
4622.35961,2296.84741,2169.75089,2811.71068,2882.11765
4626.4812,2304.79193,2193.00119,2814.00689,2892.70588
4626.4812,2307.4401,2203.79597,2824.33984,2895.88235
4628.54199,2309.20555,2210.43891,2823.19173,2896.94118
4624.4204,2306.55738,2221.23369,2822.04363,2898
4628.54199,2275.66204,2220.40332,2814.00689,2896.94118
0.15868,0.13966,0.04419,0.06056,0.07059
0.18676,0.1819,0.10498,0.08553,0.11559
0.18985,0.21784,0.14146,0.09902,0.13412
0.19062,0.24306,0.16459,0.12113,0.14529
0.18908,0.26261,0.16845,0.124,0.15441
0.18908,0.27175,0.17853,0.12859,0.15912
0.18496,0.27333,0.17497,0.13749,0.15676
0.18393,0.27333,0.18031,0.13921,0.15941
0.17877,0.27112,0.19365,0.14925,0.16206
0.17311,0.27522,0.19573,0.15471,0.16324
0.16795,0.28279,0.19128,0.1593,0.15882
0.16976,0.28405,0.19009,0.16217,0.15353
0.17285,0.28657,0.18921,0.16217,0.15059
0.17027,0.2872,0.1895,0.16274,0.15176
