Column_1,Column_2,Column_3,Column_4,Column_5
0.1288,0.19672,0.164,0.14552,0.06706
0.13009,0.19767,0.16281,0.14437,0.06618
0.1306,0.19735,0.16192,0.14409,0.06618
0.13009,0.19893,0.16222,0.1438,0.06706
0.1288,0.19924,0.16281,0.14351,0.06588
0.1288,0.19956,0.1637,0.14265,0.06559
0.12777,0.19893,0.1634,0.14093,0.06441
0.127,0.19924,0.1637,0.14036,0.06382
0.12725,0.19987,0.16251,0.13978,0.06324
0.12751,0.20145,0.16133,0.14036,0.06206
0.1288,0.2024,0.16192,0.13978,0.06147
0.12854,0.20397,0.15985,0.13949,0.06
0.1288,0.20429,0.15925,0.13949,0.06
0.12803,0.20586,0.15866,0.13949,0.06088
0.12957,0.35183,0.15807,0.13921,0.06
4818.13498,2300.37831,2304.27046,2884.04133,2864.11765
4729.52087,2223.58134,2226.2159,2762.34214,2865.17647
4719.2169,2220.93317,2205.4567,2711.82549,2856.70588
4727.46007,2235.93947,2208.77817,2701.49254,2846.11765
4729.52087,2236.82219,2194.66192,2684.27095,2846.11765
4743.94642,2244.76671,2183.03677,2671.64179,2848.23529
4750.1288,2260.65574,2176.39383,2662.45695,2847.17647
4746.00721,2269.48298,2172.24199,2664.75316,2848.23529
4750.1288,2275.66204,2187.18861,2660.16073,2850.35294
4752.18959,2279.19294,2193.83155,2656.71642,2846.11765
4764.55435,2277.42749,2203.79597,2647.53157,2862
4774.85832,2279.19294,2208.77817,2640.64294,2868.35294
4781.0407,2287.13745,2201.30486,2642.93915,2862
4772.79753,2291.55107,2193.83155,2646.38347,2859.88235
4754.25039,2293.31652,2188.84935,2652.124,2856.70588
4776.91911,2296.84741,2190.51008,2654.42021,2860.94118
4789.28387,2303.02648,2188.84935,2648.67968,2858.82353
4791.34467,2306.55738,2186.35824,2652.124,2854.58824
4799.58784,2310.08827,2185.52788,2650.97589,2850.35294
4799.58784,2307.4401,2184.69751,2653.2721,2849.29412
4814.0134,2311.85372,2185.52788,2654.42021,2853.52941
0.15095,0.03909,0.30546,0.16676,0.01882
0.15585,0.1116,0.06762,0.06515,0.05941
0.15662,0.15511,0.12989,0.10735,0.08618
0.15482,0.17812,0.15629,0.11338,0.09529
0.15791,0.1819,0.16163,0.11338,0.09794
0.16564,0.19609,0.16726,0.13031,0.10206
0.16126,0.20334,0.16548,0.14351,0.10971
0.15714,0.21753,0.16637,0.14495,0.10794
0.15894,0.21375,0.17467,0.14782,0.10765
0.16203,0.21469,0.1812,0.15557,0.11206
0.16461,0.21627,0.18238,0.15471,0.10794
0.16203,0.21564,0.18624,0.15098,0.10853
0.16203,0.21816,0.18832,0.14839,0.10824
0.15533,0.21595,0.18476,0.15011,0.10765
