Column_1,Column_2,Column_3,Column_4,Column_5
0.08037,0.17812,0.13464,0.07549,0.08029
0.08269,0.17654,0.13375,0.07405,0.07912
0.08243,0.17434,0.13286,0.07405,0.07706
0.08346,0.17245,0.13256,0.07405,0.07618
0.08269,0.1715,0.13138,0.07319,0.07588
0.08192,0.17055,0.13108,0.07348,0.07441
0.08089,0.16992,0.13138,0.07233,0.07294
0.08037,0.16866,0.13019,0.0709,0.07206
0.07934,0.17055,0.129,0.07032,0.07147
0.07883,0.16961,0.12811,0.06831,0.07059
0.07908,0.17119,0.12752,0.0663,0.06882
0.07857,0.16929,0.12604,0.06544,0.06882
0.07908,0.16866,0.12515,0.06544,0.06794
0.08089,0.16677,0.12515,0.06458,0.06676
0.08166,0.49433,0.12367,0.15069,0.06441
4577.02215,2293.31652,2178.05457,2990.81515,3315.17647
4480.16486,2265.06936,2197.15302,2896.67049,3348
4465.73931,2270.3657,2185.52788,2874.85649,3381.88235
4478.10407,2273.01387,2178.88493,2846.15385,3381.88235
4496.65121,2267.71753,2177.2242,2828.93226,3372.35294
4529.62391,2269.48298,2181.37604,2827.78416,3372.35294
4548.17105,2289.78562,2184.69751,2820.89552,3372.35294
4548.17105,2291.55107,2189.67972,2817.45121,3373.41176
4529.62391,2288.9029,2199.64413,2815.15499,3368.11765
4535.80629,2300.37831,2236.18031,2809.41447,3358.58824
4535.80629,2307.4401,2223.72479,2810.56257,3345.88235
4548.17105,2313.61917,2240.33215,2809.41447,3349.05882
4550.23184,2324.21185,2246.14472,2802.52583,3351.17647
4546.11025,2322.44641,2248.63582,2807.11825,3353.29412
4550.23184,2321.56368,2245.31435,2811.71068,3349.05882
4564.65739,2323.32913,2245.31435,2814.00689,3352.23529
4572.90057,2329.5082,2251.9573,2820.89552,3350.11765
4572.90057,2332.15637,2261.92171,2825.48794,3351.17647
4581.14374,2331.27364,2266.07355,2827.78416,3354.35294
4579.08295,2340.98361,2267.73428,2828.93226,3360.70588
4589.38691,2347.16267,2267.73428,2827.78416,3352.23529
0.0832,0.22888,0.34579,0.0508,0.08912
0.08501,0.09016,0.03262,0.08065,0.13118
0.10459,0.15921,0.10439,0.11251,0.14971
0.10819,0.18474,0.12574,0.1194,0.15382
0.11437,0.22541,0.13671,0.12572,0.165
0.11437,0.22951,0.1293,0.12773,0.17618
0.12159,0.23644,0.12841,0.13175,0.17941
0.11257,0.23487,0.13108,0.13232,0.16941
0.1051,0.23487,0.13049,0.12974,0.16206
0.10124,0.23235,0.1296,0.12457,0.15529
0.10124,0.2273,0.13108,0.12055,0.15294
0.09686,0.23014,0.12989,0.11998,0.15353
0.09377,0.22762,0.12633,0.12227,0.15412
0.09145,0.22636,0.12574,0.12543,0.14941
