Column_1,Column_2,Column_3,Column_4,Column_5
0.0948,0.20429,0.13909,0.07893,0.07853
0.09428,0.20271,0.13879,0.0775,0.07676
0.09531,0.2005,0.1379,0.07692,0.07529
0.09351,0.19893,0.1379,0.07577,0.07441
0.09351,0.19672,0.13701,0.07405,0.07382
0.09325,0.19641,0.13642,0.0729,0.07265
0.09428,0.19641,0.13523,0.07118,0.07176
0.09505,0.19546,0.13434,0.07118,0.07088
0.09763,0.19483,0.13434,0.06975,0.07088
0.09763,0.19451,0.13345,0.06803,0.06912
0.09711,0.19388,0.13316,0.0663,0.06971
0.09686,0.19231,0.13286,0.06602,0.06765
0.09686,0.19231,0.13197,0.06688,0.06735
0.09969,0.19136,0.13316,0.06602,0.06706
0.09918,0.19105,0.13345,0.1438,0.06559
4890.26275,2519.29382,2245.31435,3172.21584,2847.17647
4865.53323,2478.68852,2167.25979,3188.28932,2759.29412
4877.89799,2476.92308,2166.42942,3177.95637,2727.52941
4912.93148,2475.15763,2184.69751,3176.80827,2707.41176
4929.41783,2483.10214,2196.32266,3181.40069,2695.76471
4964.45131,2477.8058,2198.81376,3184.84501,2684.11765
4980.93766,2473.39218,2201.30486,3196.32606,2679.88235
4966.51211,2469.86129,2206.28707,3194.02985,2673.52941
4947.96497,2473.39218,2217.91222,3198.62227,2677.76471
4943.84338,2479.57125,2233.68921,3198.62227,2673.52941
4952.08655,2486.63304,2241.99288,3199.77038,2686.23529
4945.90417,2496.343,2245.31435,3198.62227,2691.52941
4945.90417,2502.52207,2250.29656,3203.2147,2696.82353
4943.84338,2503.40479,2255.27877,3207.80712,2704.23529
4950.02576,2511.34931,2254.4484,3218.14007,2697.88235
4954.14735,2513.99748,2264.41281,3218.14007,2690.47059
4966.51211,2517.52837,2267.73428,3220.43628,2697.88235
4985.05925,2516.64565,2266.90391,3223.8806,2700
4997.42401,2518.4111,2268.56465,3216.99196,2702.11765
5005.66718,2516.64565,2267.73428,3214.69575,2698.94118
5020.09274,2513.99748,2268.56465,3206.65901,2697.88235
0.11566,0.12169,0.05991,0.1062,0.05235
0.14477,0.14975,0.08778,0.13605,0.09029
0.15894,0.1838,0.11358,0.15356,0.12235
0.16177,0.19893,0.12841,0.15815,0.13059
0.15688,0.20839,0.1376,0.1593,0.12206
0.14786,0.22257,0.14383,0.15901,0.12765
0.14967,0.22888,0.14769,0.1593,0.13647
0.14967,0.22982,0.14858,0.15499,0.13206
0.14863,0.22541,0.15273,0.15643,0.12353
0.1525,0.22194,0.15362,0.15758,0.12353
0.15198,0.22415,0.14709,0.15471,0.12206
0.15018,0.23203,0.14324,0.15356,0.11971
0.14657,0.23266,0.1465,0.1504,0.11471
0.14348,0.23581,0.14917,0.14839,0.11088
