Column_1,Column_2,Column_3,Column_4,Column_5
0.41608,0.05499,0.27012,0.05704,0.09197
0.4021,0.05499,0.28481,0.05556,0.09124
0.40385,0.05442,0.28505,0.05577,0.09003
0.40122,0.05442,0.28432,0.05513,0.08906
0.40822,0.05366,0.29264,0.05534,0.08833
0.40472,0.05328,0.28823,0.05598,0.08833
0.41084,0.05271,0.2826,0.05598,0.0876
0.41346,0.05214,0.28701,0.05556,0.08687
0.40734,0.04816,0.28211,0.0545,0.08663
0.43007,0.04702,0.28578,0.05471,0.0859
0.40909,0.0474,0.29068,0.05513,0.08517
0.4292,0.04664,0.28823,0.05513,0.08566
0.40997,0.04551,0.42966,0.05365,0.08517
0.42483,0.04513,2.16614,0.05301,0.08566
0.41346,0.10163,3.54857,0.0528,0.08614
0.42395,3034.3193,3585.25814,3085.87786,0.08542
0.41871,3142.77588,3620.24713,3076.52672,2679.25261
0.42657,3190.84187,3545.49792,3060.94148,2583.15943
0.43182,3216.72355,3528.00343,3046.39525,2590.14802
0.42045,3224.11832,3507.32811,3051.59033,2592.76875
0.42832,3258.62723,3477.11035,3069.2536,2604.12521
0.42483,3277.11414,3467.5679,3068.21459,2610.24023
0.44056,3314.08798,3483.47198,3070.29262,2610.24023
0.41696,3321.48275,3505.7377,3084.83885,2615.48168
0.43269,3332.5749,3529.59383,3094.18999,2618.97598
0.4222,3354.7592,3539.13629,3100.42409,2617.22883
0.43531,3363.38642,3561.40201,3110.81425,2616.35525
0.43531,3363.38642,3559.8116,3121.20441,2618.1024
0.43706,3372.01365,3566.17323,3133.6726,2620.72313
0.4528,3376.9435,3561.40201,3138.86768,2625.091
0.43531,3385.57072,3570.94446,3150.29686,2625.091
0.44406,3391.73303,3585.25814,3158.60899,2626.83815
0.44231,3394.19795,3601.16222,3163.80407,2627.71172
0.45105,3399.1278,3618.65672,3167.96014,2625.96457
0.4458,3420.07964,3621.83753,3170.03817,2630.33244
0.45192,3428.70686,3628.19917,3174.19423,2633.82674
0.44406,0.03242,0.7541,0.08991,2639.06819
0.45017,0.05328,0.32273,0.1374,0.20869
0.44143,0.07053,0.44629,0.13528,0.22931
0.44493,0.084,0.4414,0.14165,0.23684
0.45542,0.06542,0.73134,0.1531,0.23053
0.44056,0.07679,0.76707,0.14546,0.21888
0.46416,0.0785,0.82873,0.14546,0.20966
0.45367,0.07053,0.71324,0.13889,0.20553
0.46154,0.07755,0.67629,0.13359,0.20068
0.4493,0.07622,0.65476,0.13083,0.18685
0.46941,0.06598,0.70002,0.12617,0.1752
0.46241,0.062,0.71935,0.12447,0.16646
0.46591,0.06162,0.54,0.1215,0.1621
0.46678,0.06428,0.49768,0.11917,0.15773
