Column_1,Column_2,Column_3,Column_4,Column_5
0.52185,0.04987,0.30781,0.05895,0.07571
0.5236,0.04987,0.29361,0.05874,0.07668
0.51836,0.05138,0.2875,0.05831,0.07717
0.52972,0.0474,0.27942,0.05874,0.07741
0.51661,0.04589,0.26401,0.05852,0.07571
0.51923,0.04626,0.27061,0.05852,0.07547
0.51836,0.04608,0.26474,0.0581,0.07522
0.51049,0.04494,0.26181,0.05831,0.07498
0.5271,0.04475,0.25447,0.05683,0.07547
0.53322,0.04513,0.25128,0.05683,0.0745
0.52885,0.04608,0.24688,0.05725,0.07425
0.52448,0.04626,0.23391,0.05725,0.07304
0.52885,0.04683,0.23611,0.05662,0.07353
0.52622,0.04702,1.08099,0.05662,0.07328
0.53671,0.04702,2.61879,0.05789,0.07207
0.53059,3107.03451,3443.71177,2828.20187,0.07086
0.54545,3126.75389,3841.31392,2896.77693,2468.72118
0.54371,3141.54342,3890.61659,2898.85496,2605.87236
0.5271,3174.81987,3893.79741,2871.84054,2580.5387
0.53846,3198.23663,3935.14803,2872.87956,2605.87236
0.54371,3222.88586,3979.67947,2874.95759,2606.74594
0.54371,3242.60523,3998.76437,2879.11366,2607.61951
0.54021,3245.07016,4008.30683,2896.77693,2608.49308
0.53584,3256.16231,4025.80132,2908.20611,2609.36666
0.54196,3261.09215,4024.21091,2918.59627,2611.11381
0.54633,3261.09215,4024.21091,2924.83036,2618.97598
0.54545,3263.55707,4025.80132,2937.29856,2625.091
0.54633,3277.11414,4032.16296,2935.22053,2634.70032
0.53934,3286.97383,4038.52459,2946.6497,2641.68891
0.54371,3293.13614,4044.88622,2956.00085,2642.56248
0.55157,3305.46075,4052.83827,2967.43003,2645.18321
0.55507,3315.32044,4043.29582,2969.50806,2647.80393
0.54808,3323.94767,4046.47663,2973.66412,2653.91895
0.54458,3333.80736,4044.88622,2973.66412,2654.79253
0.55857,3338.7372,4049.65745,2973.66412,2657.41325
0.54545,3351.06181,4056.01908,2977.82019,2659.1604
0.55332,0.02256,2.10741,0.09266,2652.1718
0.54983,0.05878,0.34035,0.11832,0.23878
0.54808,0.07433,0.30829,0.13338,0.21548
0.56643,0.07831,0.46342,0.1374,0.23684
0.54808,0.0711,0.67066,0.14885,0.22519
0.55944,0.0749,0.71862,0.14398,0.22106
0.55332,0.07622,0.74505,0.13762,0.20578
0.56031,0.07964,0.64277,0.13889,0.1968
0.55332,0.07964,0.60044,0.13762,0.19267
0.5507,0.08134,0.65965,0.13422,0.18661
0.5472,0.07983,0.5723,0.13762,0.17714
0.5542,0.07262,0.67017,0.13486,0.16428
0.55769,0.07376,0.53707,0.13126,0.15506
0.5542,0.0785,0.47835,0.12574,0.14729
