Column_1,Column_2,Column_3,Column_4,Column_5
0.53584,0.10789,0.70981,0.13041,0.17326
0.5201,0.10732,0.69929,0.12913,0.17399
0.53322,0.10884,0.67727,0.12956,0.17423
0.55944,0.1094,0.65672,0.12998,0.1735
0.53759,0.10827,0.63127,0.13062,0.17399
0.54808,0.1094,0.61488,0.12977,0.17229
0.54458,0.10922,0.60069,0.12956,0.17277
0.56731,0.1094,0.58038,0.1302,0.17326
0.55245,0.10922,0.5745,0.12786,0.17277
0.56206,0.11016,0.56374,0.1285,0.17229
0.55769,0.1113,0.56178,0.12977,0.1718
0.56818,0.11187,0.54759,0.12935,0.17156
0.55507,0.11225,1.65721,0.12977,0.17205
0.5708,0.11301,2.9907,0.12935,0.17059
0.56906,3392.96549,3857.21801,3088.99491,0.17107
0.57605,3498.95715,3920.83435,3071.33164,3340.54841
0.56031,3547.02313,3911.2919,3097.30704,3371.99709
0.5708,3606.18127,3949.46171,3099.38507,3386.84785
0.56119,3638.22526,3989.22192,3110.81425,3397.33074
0.5743,3653.01479,4013.07805,3118.08736,3406.06649
0.56731,3651.78233,4022.6205,3133.6726,3420.91725
0.5743,3650.54987,4052.83827,3138.86768,3436.64159
0.56556,3662.87448,4057.60949,3139.9067,3451.49236
0.56469,3675.19909,4063.97113,3147.17981,3458.48095
0.55507,3676.43155,4083.05603,3160.68702,3460.2281
0.58392,3682.59386,4094.18889,3177.31128,3461.97525
0.5708,3698.61585,4125.99706,3183.54538,3469.83742
0.57343,3707.24308,4137.12992,3188.74046,3471.58457
0.55857,3714.63785,4143.49156,3190.81849,3475.07886
0.58566,3723.26507,4118.04502,3192.89652,3477.69959
0.5708,3733.12476,4092.59848,3193.93554,3479.44674
0.5743,3738.05461,4079.87521,3194.97455,3482.06746
0.56643,3740.51953,4073.51358,3201.20865,3483.81461
0.56993,3742.98445,4075.10399,3206.40373,3487.30891
0.56818,3751.61168,4073.51358,3210.5598,3489.92963
0.57343,3142.77588,3443.71177,2835.47498,3494.2975
0.5743,0.09139,1.41473,0.09648,2629.45887
0.56294,0.10144,0.28211,0.14398,0.25237
0.56294,0.10125,0.32885,0.16327,0.26984
0.56469,0.12097,0.41669,0.1743,0.27469
0.57605,0.13652,0.54098,0.18766,0.28027
0.5743,0.14259,0.67115,0.1919,0.27954
0.5743,0.13405,0.81943,0.18617,0.26959
0.56993,0.12135,0.86665,0.18427,0.26547
0.57343,0.12685,0.87424,0.17621,0.25843
0.57955,0.13102,0.85809,0.17091,0.25601
0.56206,0.13178,0.82041,0.16476,0.25237
0.57517,0.12647,0.89332,0.16391,0.2463
0.5743,0.11775,1.05677,0.16476,0.24145
0.56818,0.11263,1.04478,0.17451,0.23659
