Column_1,Column_2,Column_3,Column_4,Column_5
0.49476,0.05518,0.21091,0.02566,0.03058
0.49038,0.05556,0.19599,0.02481,0.03179
0.49563,0.05518,0.18473,0.02396,0.03082
0.50087,0.05518,0.184,0.02311,0.02985
0.48951,0.0548,0.17641,0.02226,0.02863
0.49476,0.05537,0.17886,0.0212,0.02912
0.49913,0.05593,0.17592,0.02078,0.02912
0.49825,0.05537,0.16026,0.02078,0.02766
0.48427,0.05461,0.15243,0.02057,0.02718
0.50699,0.05423,0.15415,0.01972,0.02718
0.48951,0.05499,0.14118,0.01972,0.02621
0.48601,0.05537,0.13653,0.01887,0.02621
0.48252,0.05593,0.19403,0.01845,0.02645
0.48689,0.05669,2.35943,0.01824,0.02742
0.48164,0.05783,3.34059,0.01908,0.02694
0.48689,3104.56959,3419.85564,2786.64122,0.02524
0.48339,3251.23246,3453.25422,2761.70483,2813.78306
0.50262,3272.1843,3508.91852,2759.6268,2802.4266
0.47902,3315.32044,3547.08833,2767.93893,2779.71366
0.48776,3322.71521,3575.71568,2756.50975,2774.47222
0.48077,3327.64505,3639.33203,2755.47074,2771.85149
0.49213,3319.01782,3661.59775,2758.58779,2775.34579
0.47115,3317.78536,3653.64571,2756.50975,2771.85149
0.49563,3321.48275,3655.23611,2759.6268,2763.11575
0.48864,3333.80736,3663.18816,2757.54877,2762.24217
0.4799,3332.5749,3655.23611,2759.6268,2758.74788
0.49126,3335.03982,3672.73061,2756.50975,2756.12715
0.49476,3343.66705,3683.86347,2750.27566,2756.12715
0.48689,3348.59689,3690.2251,2745.08058,2754.38
0.48164,3352.29427,3688.6347,2749.23664,2753.50643
0.48776,3355.99166,3691.81551,2751.31467,2753.50643
0.48077,3353.52673,3698.17715,2759.6268,2757.00073
0.48776,3353.52673,3706.12919,2765.8609,2755.25358
0.47115,3358.45658,3717.26205,2768.97795,2754.38
0.5,3372.01365,3720.44287,2774.17303,2757.00073
0.47465,3373.24611,3723.62368,2778.32909,2757.8743
0.49563,0.06598,0.62613,0.07782,2762.24217
0.4729,0.06333,0.12234,0.10178,0.1803
0.48252,0.06124,0.20431,0.10708,0.21136
0.46766,0.07509,0.29092,0.11005,0.20578
0.49825,0.08722,0.35845,0.11323,0.19413
0.46678,0.08267,0.40886,0.10772,0.18806
0.49038,0.08987,0.32371,0.10072,0.17957
0.47115,0.08513,0.26327,0.09796,0.16792
0.48951,0.08115,0.37264,0.09436,0.16331
0.46941,0.08077,0.47174,0.09118,0.15894
0.50262,0.08039,0.47003,0.08927,0.15093
0.47727,0.07755,0.49547,0.08609,0.14293
0.49213,0.07888,0.44825,0.08418,0.1354
0.47378,0.07736,0.45265,0.08185,0.12691
