Column_1,Column_2,Column_3,Column_4,Column_5
0.50787,0.06333,0.38268,0.04198,0.03616
0.50699,0.06276,0.36946,0.04114,0.03591
0.5236,0.06276,0.3401,0.0405,0.03446
0.50524,0.06219,0.32616,0.04029,0.03276
0.52885,0.06124,0.32175,0.03859,0.03082
0.51399,0.06049,0.31563,0.03732,0.0296
0.52448,0.06011,0.30634,0.03647,0.02839
0.51311,0.05973,0.30267,0.03626,0.02645
0.5236,0.06011,0.30046,0.0352,0.02839
0.51748,0.05878,0.29361,0.03435,0.02815
0.51399,0.05631,0.29459,0.03393,0.02815
0.52185,0.0565,0.29679,0.0335,0.02694
0.51224,0.05537,0.30267,0.03372,0.02742
0.51136,0.05328,2.16614,0.03414,0.02863
0.51748,0.05138,3.069,0.03329,0.02863
0.52797,3357.22412,3047.70002,2908.20611,0.02815
0.50612,3338.7372,3097.00269,2830.2799,3044.4067
0.52185,3332.5749,3108.13555,2802.22646,3043.53312
0.51311,3310.3906,3122.44923,2793.91433,3050.52172
0.52448,3320.25028,3144.71495,2801.18745,3056.63674
0.51486,3337.50474,3173.3423,2805.34351,3063.62533
0.52535,3349.82935,3216.28334,2792.87532,3075.85537
0.50699,3365.85135,3257.63396,2800.14843,3080.22325
0.51748,3380.64088,3252.86274,2811.57761,3082.84397
0.51923,3383.1058,3294.21336,2798.0704,3084.59112
0.51748,3383.1058,3292.62295,2800.14843,3092.45329
0.51661,3383.1058,3292.62295,2798.0704,3094.20044
0.51748,3386.80319,3278.30927,2803.26548,3098.56831
0.53147,3385.57072,3271.94764,2806.38253,3104.68333
0.52448,3390.50057,3276.71886,2808.46056,3107.30405
0.52098,3394.19795,3279.89968,2814.69466,3109.0512
0.50087,3399.1278,3273.53805,2819.88974,3112.5455
0.51923,3405.2901,3278.30927,2814.69466,3110.79835
0.50699,3411.45241,3271.94764,2812.61662,3110.79835
0.51923,3417.61471,3275.12846,2816.77269,3109.92478
0.51573,3423.77702,3284.67091,2817.8117,3114.29265
0.5236,0.01517,0.69366,0.0545,3122.15482
0.52535,0.06864,0.0575,0.09309,0.18272
0.51923,0.07224,0.26303,0.09987,0.21839
0.5201,0.0948,0.25716,0.09521,0.22907
0.51049,0.09613,0.36041,0.09796,0.22131
0.5201,0.08722,0.3149,0.10327,0.21281
0.50962,0.08893,0.26621,0.10581,0.20214
0.50699,0.09215,0.15219,0.10263,0.19995
0.51136,0.09898,0.16663,0.09839,0.19437
0.50874,0.0912,0.22437,0.09521,0.18612
0.50437,0.08817,0.26964,0.09288,0.17738
0.51573,0.08286,0.3149,0.09054,0.17205
0.50262,0.09101,0.31319,0.08609,0.16234
0.51136,0.09272,0.31123,0.08333,0.15409
