Column_1,Column_2,Column_3,Column_4,Column_5
0.43444,0.06997,0.3653,0.04114,0.05096
0.43357,0.07016,0.36726,0.03965,0.05169
0.43094,0.06826,0.35699,0.0388,0.05144
0.4222,0.06655,0.36163,0.03965,0.05047
0.43619,0.06674,0.34671,0.03944,0.05023
0.42657,0.06523,0.34549,0.03817,0.04975
0.41871,0.06409,0.35821,0.03753,0.04756
0.41696,0.06333,0.3472,0.03626,0.04611
0.41958,0.06257,0.35013,0.03584,0.04465
0.42832,0.05992,0.35796,0.03541,0.04344
0.4222,0.05859,0.35601,0.03478,0.04222
0.43357,0.05688,0.36115,0.03435,0.04125
0.42308,0.0565,0.82432,0.03308,0.04052
0.40997,0.0548,2.56007,0.03223,0.04004
0.41696,0.05461,4.2875,0.03117,0.03907
0.41608,3375.71104,3262.40519,2852.09924,0.03907
0.4021,3460.75085,3286.26132,2814.69466,2684.49405
0.41084,3497.72469,3283.0805,2800.14843,2653.91895
0.40559,3569.20743,3337.15439,2811.57761,2624.21742
0.39948,3590.15927,3326.02153,2818.85072,2610.24023
0.39598,3600.01896,3321.25031,2810.53859,2608.49308
0.39948,3611.11111,3335.56398,2807.42154,2611.11381
0.3951,3627.13311,3343.51603,2810.53859,2607.61951
0.39685,3641.92264,3346.69684,2805.34351,2606.74594
0.39073,3657.94463,3338.7448,2818.85072,2602.37806
0.39685,3686.29124,3330.79276,2834.43596,2597.13662
0.40122,3703.5457,3326.02153,2847.94317,2601.50449
0.39773,3713.40538,3333.97357,2858.33333,2599.75734
0.4021,3728.19492,3341.92562,2865.60645,2603.25164
0.40035,3735.58969,3338.7448,2875.99661,2605.87236
0.39336,3746.68184,3354.64889,2878.07464,2607.61951
0.39248,3750.37922,3356.2393,2884.30874,2610.24023
0.39161,3765.16875,3367.37216,2890.54283,2613.73453
0.39773,3773.79598,3367.37216,2900.93299,2614.6081
0.38112,3777.49336,3365.78175,2901.97201,2616.35525
0.38374,3782.42321,3329.20235,2907.16709,2619.84955
0.3785,0.02218,0.29215,0.07591,2621.5967
0.36888,0.06352,0.17323,0.11641,0.16646
0.37413,0.06485,0.28505,0.1198,0.21403
0.37413,0.0802,0.40959,0.12383,0.21621
0.36801,0.08153,0.39883,0.12235,0.21451
0.38024,0.09291,0.49939,0.12002,0.20747
0.37325,0.08286,0.52092,0.11641,0.20189
0.37063,0.08362,0.45339,0.11238,0.19267
0.36014,0.08248,0.43088,0.10581,0.19073
0.37413,0.08608,0.45853,0.09987,0.17981
0.37063,0.09575,0.41987,0.09606,0.16938
0.37325,0.10372,0.39271,0.0933,0.16185
0.37238,0.10903,0.34279,0.08948,0.15166
0.3785,0.1077,0.31025,0.08779,0.14317
