Column_1,Column_2,Column_3,Column_4,Column_5
0.48864,0.07243,0.15317,0.03329,0.05072
0.49038,0.07167,0.15292,0.03265,0.05047
0.4965,0.06978,0.1517,0.03117,0.04975
0.47115,0.06959,0.14925,0.0299,0.0478
0.49388,0.06921,0.14436,0.02905,0.04683
0.49126,0.06883,0.1446,0.02841,0.04659
0.4965,0.06826,0.14583,0.02714,0.04513
0.48514,0.06769,0.14852,0.02672,0.04465
0.49038,0.06769,0.15904,0.02587,0.04392
0.49476,0.06674,0.16075,0.02481,0.04271
0.49213,0.06579,0.16026,0.02439,0.04101
0.50175,0.06542,0.16026,0.02375,0.04004
0.50087,0.06523,0.15953,0.02375,0.03955
0.50612,0.06447,0.9699,0.02354,0.03883
0.48864,0.06314,2.58454,0.02248,0.03713
0.50699,3193.30679,2985.67409,2871.84054,0.03737
0.49825,3372.01365,3362.60093,2831.31891,2791.9437
0.51224,3412.68487,3386.45706,2828.20187,2746.51784
0.50524,3444.72886,3392.81869,2826.12383,2723.8049
0.51399,3474.30793,3408.72278,2837.55301,2710.70129
0.50262,3506.35192,3405.54196,2860.41137,2693.2298
0.51573,3531.00114,3402.36115,2867.68448,2684.49405
0.50787,3554.4179,3419.85564,2871.84054,2681.87333
0.51311,3583.99697,3450.0734,2878.07464,2681.87333
0.51224,3612.34357,3448.48299,2877.03562,2680.99976
0.50437,3635.76033,3464.38708,2885.34775,2684.49405
0.51486,3657.94463,3477.11035,2889.50382,2695.85052
0.51661,3664.10694,3478.70076,2888.4648,2701.96554
0.52885,3669.03678,3489.83362,2891.58185,2705.45984
0.51573,3677.66401,3499.37607,2899.89398,2703.71269
0.53147,3687.5237,3513.68975,2905.08906,2707.20699
0.5271,3699.84831,3539.13629,2914.4402,2710.70129
0.52622,3703.5457,3543.90751,2918.59627,2715.06916
0.52797,3708.47554,3534.36506,2923.79135,2716.81631
0.5236,3715.87031,3535.95547,2924.83036,2719.43703
0.5201,3722.03261,3531.18424,2927.94741,2726.42562
0.5236,0.04437,1.97284,0.07231,2730.7935
0.53059,0.05954,0.17935,0.1109,0.18903
0.53147,0.05783,0.10081,0.12002,0.22033
0.53846,0.0694,0.26694,0.12489,0.22228
0.53934,0.07907,0.54368,0.12786,0.2099
0.53234,0.08703,0.50673,0.12214,0.20432
0.52273,0.09215,0.47443,0.1215,0.19291
0.52535,0.09291,0.47492,0.12065,0.18588
0.53234,0.08931,0.43797,0.11896,0.1769
0.53409,0.09158,0.46391,0.11535,0.16962
0.5236,0.09082,0.45363,0.11154,0.16331
0.52273,0.10163,0.41889,0.10623,0.15045
0.52448,0.09803,0.37362,0.10284,0.13807
0.53497,0.0986,0.33496,0.09924,0.12715
