Column_1,Column_2,Column_3,Column_4,Column_5
0.42483,0.08134,0.19892,0.01548,0.04611
0.4257,0.08134,0.18498,0.01463,0.04611
0.41434,0.08115,0.17837,0.01421,0.04513
0.42832,0.08058,0.17274,0.01378,0.04319
0.42045,0.08096,0.1703,0.01399,0.04368
0.43881,0.08077,0.16712,0.01357,0.04368
0.43269,0.0802,0.17103,0.01357,0.04271
0.43094,0.08002,0.17152,0.01357,0.04198
0.44056,0.08039,0.17127,0.01293,0.04174
0.43531,0.08134,0.17127,0.01187,0.04149
0.45629,0.08115,0.1676,0.01166,0.04077
0.44318,0.08077,0.16785,0.01251,0.03955
0.44406,0.08077,0.28774,0.0123,0.03907
0.44843,0.08039,2.32273,0.01187,0.03883
0.44668,0.0802,3.4091,0.01209,0.03785
0.4493,3123.0565,3267.17641,2464.54623,0.03713
0.45979,3156.33295,3356.2393,3090.03393,2781.46081
0.44843,3180.98218,3384.86665,3083.79983,2839.11672
0.45979,3185.91202,3397.58992,3065.09754,2812.03591
0.45367,3200.70155,3392.81869,3055.7464,2783.20796
0.45017,3200.70155,3411.9036,3056.78541,2787.57583
0.45629,3215.49109,3421.44605,3061.98049,2797.18515
0.45629,3229.04816,3430.9885,3069.2536,2796.31157
0.46241,3243.83769,3459.61586,3074.44869,2798.05872
0.47378,3256.16231,3456.43504,3082.76081,2795.438
0.46941,3264.78953,3461.20626,3086.91688,2796.31157
0.47203,3270.95184,3488.24321,3093.15098,2803.30017
0.47028,3269.71938,3481.88158,3099.38507,2806.79447
0.4729,3277.11414,3493.01444,3106.65818,2814.65664
0.46853,3283.27645,3494.60484,3118.08736,2817.27736
0.46241,3288.2063,3494.60484,3122.24343,2816.40379
0.48252,3296.83352,3500.96648,3127.43851,2819.02451
0.4764,3302.99583,3510.50893,3133.6726,2823.39238
0.48514,3309.15813,3510.50893,3140.94572,2822.51881
0.49213,3316.5529,3513.68975,3148.21883,2826.0131
0.47902,3320.25028,3513.68975,3153.41391,2824.26595
0.48514,0.04228,0.6944,0.17112,2827.76025
0.48776,0.05593,0.26548,0.09712,0.17569
0.47815,0.06598,0.23978,0.11747,0.21912
0.48864,0.07376,0.28578,0.12341,0.23077
0.48864,0.073,0.37778,0.12489,0.23028
0.48601,0.08684,0.46954,0.1198,0.22373
0.48252,0.10277,0.40103,0.1215,0.21427
0.48601,0.09044,0.4485,0.11705,0.20019
0.49825,0.09215,0.48618,0.11344,0.1917
0.48427,0.09006,0.48006,0.10941,0.17811
0.50175,0.10542,0.44556,0.10687,0.16986
0.5,0.10429,0.45314,0.10411,0.15967
0.5,0.10429,0.41962,0.10178,0.14584
0.50087,0.10049,0.41889,0.10051,0.13807
