Column_1,Column_2,Column_3,Column_4,Column_5
0.70979,0.17425,0.62882,0.28308,0.35647
0.69318,0.17425,0.62784,0.28265,0.35744
0.70017,0.17406,0.61855,0.28181,0.35768
0.69493,0.17311,0.3679,0.28202,0.35719
0.69668,0.17311,0.61806,0.2799,0.35719
0.68007,0.17349,0.61072,0.2799,0.35671
0.66871,0.1733,0.61781,0.27905,0.35574
0.69056,0.17235,0.62368,0.27863,0.35477
0.6958,0.1716,0.61806,0.27799,0.35525
0.68444,0.17027,0.6183,0.27863,0.35695
0.70804,0.16932,0.61512,0.27778,0.35622
0.71241,0.16932,0.61145,0.27841,0.35622
0.6958,0.16894,0.49721,0.27884,0.35622
0.68794,0.1697,1.21385,0.2799,0.45693
0.69318,2901.2135,3682.27306,3413.16794,3089.83256
0.68357,2944.34964,4397.95694,3431.87023,3144.86775
0.71241,2982.55593,4512.46636,3448.49449,3164.08639
0.69231,3019.52977,4506.10472,3463.04071,3176.31643
0.69406,3024.45961,4474.29655,3482.78202,3191.16719
0.68444,3020.76223,4479.06778,3497.32824,3208.63868
0.69755,2996.11301,4472.70614,3514.99152,3217.37442
0.69755,3002.27531,4482.24859,3522.26463,3225.23659
0.69493,3025.69207,4463.16369,3526.4207,3231.35161
0.70105,3020.76223,4459.98287,3528.49873,3240.96093
0.69668,3024.45961,4479.06778,3528.49873,3247.07595
0.69668,3030.62192,4499.74309,3531.61578,3254.06455
0.68881,3034.3193,4472.70614,3532.65479,3258.43242
0.68969,3040.48161,4448.85001,3535.77184,3262.80029
0.69493,3042.94653,4450.44042,3536.81086,3265.42101
0.69406,3038.01669,4448.85001,3538.88889,3273.28318
0.69143,3041.71407,4453.62124,3543.04495,3275.90391
0.69056,3041.71407,4456.80206,3545.12299,3278.52463
0.68531,3047.87637,4447.2596,3549.27905,3281.14535
0.68619,3045.41145,4421.81307,3551.35708,3287.26037
0.68269,3040.48161,4423.40347,3555.51315,3290.75467
0.68794,0.35229,4321.61732,3422.51908,2974.52075
0.68619,0.1333,2.75336,0.14652,0.25843
0.68269,0.15927,0.37338,0.20505,0.27542
0.68969,0.18923,0.28187,0.21438,0.30041
0.68881,0.18961,0.38047,0.20356,0.30381
0.69143,0.17577,0.42158,0.23855,0.31546
0.68269,0.16743,0.51603,0.23685,0.31255
0.68969,0.17065,0.53731,0.25297,0.30381
0.68794,0.17311,0.51211,0.24682,0.30648
0.66783,0.17747,0.50673,0.24852,0.31133
0.65734,0.17728,0.53462,0.24491,0.31133
0.68007,0.17861,0.60949,0.24215,0.30624
0.68619,0.18108,0.63298,0.24237,0.30454
0.67395,0.1752,0.66063,0.25021,0.30308
0.67133,0.17463,0.64595,0.23961,0.2992
