Column_1,Column_2,Column_3,Column_4,Column_5
0.56643,0.09025,0.25447,0.09309,0.12715
0.5778,0.08817,0.24737,0.09182,0.1257
0.5743,0.08817,0.24688,0.0916,0.12448
0.58916,0.08931,0.24223,0.09139,0.12351
0.58566,0.08836,0.23024,0.09118,0.12254
0.55332,0.08855,0.22486,0.09054,0.12157
0.59091,0.08836,0.21776,0.09033,0.1206
0.71766,0.08836,0.20724,0.08927,0.11963
0.7465,0.08893,0.20137,0.08927,0.11842
0.65647,0.08912,0.19574,0.08842,0.11793
0.58129,0.08893,0.1906,0.088,0.11745
0.53409,0.08893,0.18718,0.08673,0.1172
0.59178,0.08987,0.32542,0.08609,0.11696
0.66521,0.08969,2.18326,0.08588,0.11623
0.67832,0.08987,3.77612,0.08609,0.11526
0.65472,3309.15813,3691.81551,2998.60051,0.34021
0.78059,3397.89534,3758.61267,2997.56149,3299.49041
1.05857,3411.45241,3736.34695,2992.36641,3362.38777
0.60839,3458.28593,3753.84145,2991.3274,3383.35355
0.59878,3489.09746,3761.79349,2993.40543,3413.05508
0.6014,3492.79484,3772.92635,3007.95165,3437.51517
0.56119,3512.51422,3782.4688,3018.34182,3448.87163
0.56469,3521.14145,3799.9633,3021.45886,3458.48095
0.57255,3526.07129,3796.78248,3018.34182,3466.34312
0.55594,3527.30375,3776.10717,3015.22477,3478.57316
0.5507,3533.46606,3753.84145,3021.45886,3487.30891
0.56294,3544.55821,3755.43186,3032.88804,3492.55035
0.57692,3547.02313,3764.97431,3036.00509,3496.04465
0.57867,3563.04513,3772.92635,3032.88804,3498.66537
0.57343,3575.36974,3771.33594,3036.00509,3502.15967
0.56731,3587.69435,3788.83044,3037.04411,3503.03324
0.55157,3591.39173,3795.19207,3042.23919,3506.52754
0.54371,3593.85666,3793.60166,3044.31722,3509.14826
0.5507,3596.32158,3798.37289,3046.39525,3517.01043
0.56294,3602.48388,3796.78248,3049.5123,3519.63116
0.56381,3603.71634,3787.24003,3047.43427,3522.25188
0.56643,0.08191,0.88378,0.09139,3525.74618
0.5507,0.10049,0.24884,0.13189,0.23781
0.55769,0.13197,0.52728,0.14949,0.26013
0.56469,0.13197,0.47737,0.15755,0.29046
0.56119,0.13443,0.56154,0.17006,0.28707
0.55682,0.12685,0.64106,0.16879,0.2759
0.5507,0.1259,0.77049,0.162,0.26814
0.56031,0.12419,0.69831,0.16709,0.26377
0.5507,0.12666,0.80377,0.15606,0.26037
0.56031,0.12495,0.85613,0.15013,0.25479
0.55332,0.12742,0.64448,0.14377,0.24776
0.55157,0.12154,0.65354,0.13974,0.24339
0.55507,0.10808,0.57671,0.13592,0.23878
0.5507,0.10561,0.55004,0.13422,0.23295
