Column_1,Column_2,Column_3,Column_4,Column_5
0.5,0.07091,0.23416,0.05386,0.04756
0.50262,0.07129,0.23611,0.05322,0.04513
0.51136,0.07053,0.23318,0.05237,0.04441
0.49388,0.06997,0.23244,0.05131,0.04295
0.50612,0.07016,0.23147,0.05025,0.04149
0.49738,0.07016,0.22951,0.04941,0.04052
0.50437,0.07035,0.23073,0.04792,0.03931
0.49388,0.07035,0.22804,0.04771,0.03834
0.5035,0.0711,0.22413,0.04665,0.03688
0.49913,0.07167,0.22559,0.04538,0.03688
0.49301,0.07129,0.22608,0.04538,0.03664
0.49913,0.07091,0.22584,0.04559,0.03616
0.48689,0.07243,0.25814,0.0458,0.03567
0.49476,0.07167,2.13433,0.04474,0.03567
0.47203,0.07129,3.0274,0.04432,0.03421
0.48514,2838.35798,3251.27233,3017.3028,0.03324
0.47378,3298.06598,3203.56007,3027.69296,2828.63383
0.48864,3321.48275,3205.15048,3057.82443,2773.59864
0.48689,3354.7592,3197.19843,3058.86344,2726.42562
0.48077,3388.03565,3205.15048,3044.31722,2715.94273
0.47203,3405.2901,3194.01762,3050.55131,2705.45984
0.45979,3415.14979,3170.16149,3054.70738,2697.59767
0.46591,3421.3121,3173.3423,3063.01951,2685.36763
0.46941,3425.00948,3184.47517,3074.44869,2673.13759
0.46941,3448.42624,3219.46415,3076.52672,2668.76972
0.45804,3471.843,3235.36824,3083.79983,2671.39044
0.47465,3486.63254,3238.54906,3088.99491,2674.88474
0.46066,3494.0273,3252.86274,3091.07294,2682.74691
0.46503,3505.11945,3292.62295,3099.38507,2684.49405
0.4528,3518.67653,3305.34622,3103.54114,2690.60908
0.46066,3524.83883,3318.06949,3103.54114,2694.97695
0.4493,3534.69852,3324.43112,3103.54114,2701.96554
0.44318,3540.86083,3333.97357,3108.73622,2703.71269
0.44056,3548.25559,3349.87766,3114.97031,2709.82771
0.43706,3554.4179,3361.01052,3119.12638,2714.19558
0.43794,3563.04513,3367.37216,3123.28244,2718.56346
0.43357,0.12742,0.78786,0.09118,2722.93133
0.42745,0.05082,0.20455,0.11832,0.19898
0.43007,0.06238,0.29679,0.12426,0.22033
0.43182,0.07509,0.46195,0.13316,0.21063
0.43531,0.08248,0.46048,0.13189,0.20578
0.44143,0.08286,0.44189,0.12998,0.19728
0.43094,0.09462,0.45535,0.12765,0.1883
0.42745,0.10618,0.44947,0.12341,0.18321
0.43444,0.09594,0.45779,0.1198,0.17326
0.4292,0.09367,0.4967,0.11387,0.16137
0.42395,0.09177,0.42794,0.10941,0.15506
0.41434,0.09234,0.41595,0.10666,0.14123
0.42395,0.08495,0.41033,0.10305,0.13055
0.4222,0.08608,0.41106,0.09881,0.12594
