Column_1,Column_2,Column_3,Column_4,Column_5
0.51836,0.062,0.24884,0.01633,0.02669
0.51049,0.06219,0.25349,0.01548,0.02596
0.51573,0.06257,0.23881,0.01463,0.02378
0.51224,0.06333,0.23269,0.01336,0.02257
0.5035,0.06428,0.23147,0.01272,0.02135
0.50524,0.06485,0.22975,0.0123,0.02063
0.50874,0.06598,0.22315,0.0123,0.0216
0.51486,0.06504,0.21238,0.01187,0.02087
0.51311,0.06598,0.20308,0.01124,0.01917
0.51311,0.06788,0.19941,0.01081,0.01868
0.50874,0.06864,0.19819,0.01018,0.0182
0.49825,0.06978,0.20308,0.00975,0.01723
0.51136,0.07035,0.21165,0.00954,0.0165
0.48776,0.0694,1.5471,0.00997,0.01626
0.50262,0.06978,2.77294,0.00954,0.01577
0.48601,3262.32461,3500.96648,2893.65988,0.01529
0.47902,3193.30679,3520.05138,2890.54283,2674.88474
0.47203,3180.98218,3478.70076,2901.97201,2605.87236
0.47902,3197.00417,3446.89259,2917.55725,2583.15943
0.48601,3213.02617,3435.75973,2928.98643,2592.76875
0.49913,3215.49109,3459.61586,2935.22053,2591.0216
0.50262,3216.72355,3465.97749,2948.72774,2592.76875
0.5,3211.7937,3478.70076,2969.50806,2592.76875
0.48864,3201.93402,3477.11035,2973.66412,2591.0216
0.5,3201.93402,3494.60484,2977.82019,2596.26304
0.49913,3199.46909,3505.7377,2981.97625,2600.63091
0.50087,3201.93402,3505.7377,2986.13232,2603.25164
0.5035,3209.32878,3499.37607,2991.3274,2604.99879
0.49301,3214.25863,3489.83362,2996.52248,2610.24023
0.48864,3219.18847,3483.47198,3003.79559,2609.36666
0.48427,3226.58324,3481.88158,3011.0687,2610.24023
0.49126,3233.97801,3473.92953,3013.14673,2608.49308
0.48427,3236.44293,3480.29117,3016.26378,2607.61951
0.48601,3241.37277,3491.42403,3021.45886,2609.36666
0.49388,3242.60523,3494.60484,3026.65394,2611.11381
0.4799,3242.60523,3491.42403,3028.73198,2612.86096
0.47727,0.01043,1.30144,0.07273,2609.36666
0.47465,0.04077,0.03695,0.11556,0.19704
0.47028,0.06598,0.1955,0.12023,0.22495
0.48864,0.06428,0.34377,0.12277,0.21669
0.4799,0.06181,0.47198,0.11768,0.21451
0.47465,0.07167,0.36335,0.11472,0.20917
0.46241,0.08172,0.36188,0.10835,0.19437
0.46766,0.08077,0.35013,0.10284,0.18442
0.47028,0.08039,0.36604,0.09712,0.17447
0.45892,0.07357,0.36897,0.095,0.16452
0.46416,0.06902,0.37142,0.09288,0.16355
0.46329,0.07869,0.39393,0.08757,0.15506
0.45455,0.07224,0.39638,0.08185,0.14657
0.44755,0.06409,0.40103,0.07697,0.13953
