Column_1,Column_2,Column_3,Column_4,Column_5
0.45017,0.06598,0.28872,0.06298,0.13856
0.46591,0.06523,0.2782,0.06255,0.13613
0.4528,0.06466,0.26841,0.06086,0.13492
0.45542,0.0656,0.26352,0.06022,0.1354
0.44843,0.06542,0.27061,0.06001,0.13468
0.44843,0.06504,0.27673,0.05937,0.13443
0.43706,0.06504,0.27698,0.06128,0.13346
0.43881,0.06579,0.27844,0.05958,0.13225
0.4458,0.06579,0.27869,0.05619,0.13128
0.44406,0.06598,0.28211,0.05683,0.13104
0.43881,0.06579,0.27795,0.0545,0.13104
0.44318,0.06712,0.27086,0.05428,0.13055
0.44668,0.06788,0.27184,0.05365,0.12958
0.43269,0.06807,1.17543,0.05344,0.12982
0.4458,0.06807,2.70932,0.05365,0.12861
0.44318,3179.74972,3432.57891,3272.90076,0.12909
0.44143,3238.90785,3784.05921,3308.22731,2877.55399
0.44668,3247.53508,3801.55371,3318.61747,2873.18612
0.43269,3270.95184,3790.42085,3332.12468,2854.84106
0.44493,3302.99583,3803.14412,3354.98304,2837.36957
0.43969,3333.80736,3834.95229,3371.60729,2821.64523
0.44755,3359.68904,3854.03719,3383.03647,2819.89808
0.43794,3378.17596,3871.53169,3390.30958,2824.26595
0.43969,3390.50057,3914.47272,3401.73876,2828.63383
0.43182,3407.75502,3946.28089,3409.01187,2833.0017
0.43007,3436.10163,3952.64253,3417.324,2839.11672
0.44755,3447.19378,3970.13702,3425.63613,2841.73744
0.43007,3457.05347,3970.13702,3430.83121,2844.35817
0.44056,3466.91316,3968.54661,3432.90925,2844.35817
0.43269,3470.61054,3976.49865,3438.10433,2846.97889
0.43619,3476.77285,3973.31784,3441.22137,2851.34676
0.42483,3484.16761,3978.08906,3450.57252,2859.20893
0.43619,3490.32992,3987.63151,3454.72858,2862.70323
0.42395,3497.72469,4005.12601,3454.72858,2866.19752
0.42832,3503.88699,4016.25887,3460.96268,2869.69182
0.43007,3511.28176,4021.0301,3460.96268,2870.5654
0.42745,0.02958,1.97284,0.11641,2871.43897
0.43619,0.05366,0.22559,0.14928,0.23368
0.43094,0.06674,0.31148,0.15946,0.24703
0.42657,0.07546,0.43161,0.16391,0.26959
0.42483,0.08267,0.5471,0.17366,0.26814
0.43444,0.07414,0.60949,0.16582,0.25746
0.42483,0.07452,0.63127,0.15437,0.24606
0.43094,0.084,0.75924,0.16921,0.23853
0.42395,0.08893,0.78566,0.16137,0.23174
0.4222,0.08343,0.76144,0.1584,0.22495
0.4292,0.08324,0.50379,0.1567,0.21888
0.43269,0.084,0.47027,0.15098,0.21354
0.42133,0.08039,0.47223,0.14546,0.20893
0.4257,0.07565,0.51945,0.14228,0.20214
