Column_1,Column_2,Column_3,Column_4,Column_5
0.61014,0.17691,0.44556,0.14101,0.19461
0.60315,0.17747,0.4343,0.14016,0.19267
0.61451,0.17747,0.42574,0.14016,0.19316
0.60402,0.17728,0.41718,0.1391,0.1917
0.6049,0.17823,0.40959,0.13698,0.19097
0.60839,0.17823,0.41326,0.1355,0.19073
0.60315,0.17937,0.40054,0.13359,0.18976
0.60315,0.18108,0.38879,0.13126,0.18806
0.60402,0.18089,0.38292,0.13062,0.18758
0.60664,0.18203,0.37411,0.12956,0.18685
0.60664,0.18203,0.36971,0.12956,0.18733
0.60577,0.18184,0.36433,0.12871,0.18661
0.60927,0.18259,0.35943,0.1285,0.18709
0.60927,0.18259,0.35332,0.12829,0.18636
0.61189,0.1824,1.51774,0.12744,0.18563
0.61451,3285.74137,3629.78958,3303.03223,0.18612
0.60402,3309.15813,3706.12919,3258.35454,3094.20044
0.59528,3321.48275,3739.52777,3252.12044,3200.77651
0.60752,3339.96966,3745.88941,3243.80831,3222.61587
0.6285,3349.82935,3744.299,3259.39355,3229.60446
0.62587,3362.15396,3769.74553,3281.21289,3245.3288
0.62238,3370.78119,3784.05921,3287.44699,3263.67387
0.63724,3384.33826,3795.19207,3289.52502,3272.40961
0.61626,3392.96549,3812.68657,3296.79813,3279.3982
0.6014,3400.36026,3819.0482,3303.03223,3282.8925
0.60052,3406.52256,3825.40984,3322.77354,3282.01893
0.60227,3415.14979,3849.26597,3331.08567,3276.77748
0.59878,3425.00948,3866.76046,3338.35878,3280.27178
0.58741,3439.79901,3861.98923,3350.82697,3285.51322
0.59091,3452.12363,3871.53169,3358.10008,3298.61684
0.61101,3453.35609,3877.89332,3368.49025,3306.47901
0.59965,3455.82101,3881.07414,3378.88041,3317.83548
0.60402,3460.75085,3885.84536,3387.19254,3318.70905
0.61888,3464.44824,3890.61659,3394.46565,3319.58263
0.59528,3466.91316,3900.15904,3396.54368,3320.4562
0.61189,3473.07546,3909.70149,3404.85581,3327.44479
0.5979,0.10334,1.75263,0.1391,3327.44479
0.61713,0.13557,0.23563,0.18236,0.25479
0.6014,0.15377,0.26425,0.18914,0.26159
0.59703,0.15093,0.61096,0.20229,0.25868
0.61276,0.16212,0.71593,0.20929,0.26377
0.61189,0.16193,0.63714,0.21395,0.27202
0.625,0.16136,0.70614,0.21056,0.26935
0.60227,0.15283,0.7174,0.2112,0.26741
0.61888,0.15662,0.73428,0.20844,0.26911
0.6049,0.1532,0.67996,0.2131,0.26426
0.60752,0.1479,0.73232,0.20505,0.25819
0.62413,0.14941,0.73942,0.19381,0.25334
0.59266,0.14941,0.73819,0.19232,0.24897
0.60664,0.15074,0.75899,0.18787,0.24436
